"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004115","3',5'-cyclic-AMP phosphodiesterase activity","1/160","24/18639",0.0416666666666667,4.85390625,1.75790604141683,0.187010676249378,0.528016490146628,0.528016490146628,"PDE4C",1
"GO:0030215","semaphorin receptor binding","1/160","24/18639",0.0416666666666667,4.85390625,1.75790604141683,0.187010676249378,0.528016490146628,0.528016490146628,"SEMA6B",1
"GO:0042625","ATPase-coupled ion transmembrane transporter activity","1/160","24/18639",0.0416666666666667,4.85390625,1.75790604141683,0.187010676249378,0.528016490146628,0.528016490146628,"ATP6V1D",1
"GO:0043998","histone H2A acetyltransferase activity","1/160","24/18639",0.0416666666666667,4.85390625,1.75790604141683,0.187010676249378,0.528016490146628,0.528016490146628,"KAT2A",1
"GO:0044769","ATPase activity, coupled to transmembrane movement of ions, rotational mechanism","1/160","24/18639",0.0416666666666667,4.85390625,1.75790604141683,0.187010676249378,0.528016490146628,0.528016490146628,"ATP6V1D",1
"GO:0046961","proton-transporting ATPase activity, rotational mechanism","1/160","24/18639",0.0416666666666667,4.85390625,1.75790604141683,0.187010676249378,0.528016490146628,0.528016490146628,"ATP6V1D",1
"GO:0050699","WW domain binding","1/160","24/18639",0.0416666666666667,4.85390625,1.75790604141683,0.187010676249378,0.528016490146628,0.528016490146628,"KIF20B",1
"GO:0070840","dynein complex binding","1/160","24/18639",0.0416666666666667,4.85390625,1.75790604141683,0.187010676249378,0.528016490146628,0.528016490146628,"ATMIN",1
"GO:0016410","N-acyltransferase activity","2/160","94/18639",0.0212765957446809,2.47859042553192,1.33726910101999,0.193205512651338,0.528016490146628,0.528016490146628,"KAT2A/CERS1",2
"GO:0015296","monoatomic anion:monoatomic cation symporter activity","1/160","25/18639",0.04,4.65975,1.70381321081389,0.193998497458086,0.528016490146628,0.528016490146628,"SLC12A3",1
"GO:0017056","structural constituent of nuclear pore","1/160","25/18639",0.04,4.65975,1.70381321081389,0.193998497458086,0.528016490146628,0.528016490146628,"NUP62",1
"GO:0042974","nuclear retinoic acid receptor binding","1/160","25/18639",0.04,4.65975,1.70381321081389,0.193998497458086,0.528016490146628,0.528016490146628,"MED25",1
"GO:0070530","K63-linked polyubiquitin modification-dependent protein binding","1/160","25/18639",0.04,4.65975,1.70381321081389,0.193998497458086,0.528016490146628,0.528016490146628,"SPRTN",1
"GO:0022804","active transmembrane transporter activity","6/160","457/18639",0.0131291028446389,1.52945842450766,1.06632489502894,0.200146050924968,0.528016490146628,0.528016490146628,"ATP6V1D/SLC24A5/ABCC11/SLC12A3/NDUFS7/COX7A2L",6
"GO:0004112","cyclic-nucleotide phosphodiesterase activity","1/160","26/18639",0.0384615384615385,4.48052884615385,1.65251014777749,0.200926628993849,0.528016490146628,0.528016490146628,"PDE4C",1
"GO:0005160","transforming growth factor beta receptor binding","1/160","26/18639",0.0384615384615385,4.48052884615385,1.65251014777749,0.200926628993849,0.528016490146628,0.528016490146628,"SMAD3",1
"GO:0015216","purine nucleotide transmembrane transporter activity","1/160","26/18639",0.0384615384615385,4.48052884615385,1.65251014777749,0.200926628993849,0.528016490146628,0.528016490146628,"ABCC11",1
"GO:0030247","polysaccharide binding","1/160","26/18639",0.0384615384615385,4.48052884615385,1.65251014777749,0.200926628993849,0.528016490146628,0.528016490146628,"CLEC18C",1
"GO:0030507","spectrin binding","1/160","26/18639",0.0384615384615385,4.48052884615385,1.65251014777749,0.200926628993849,0.528016490146628,0.528016490146628,"EPB41",1
"GO:0043548","phosphatidylinositol 3-kinase binding","1/160","26/18639",0.0384615384615385,4.48052884615385,1.65251014777749,0.200926628993849,0.528016490146628,0.528016490146628,"HCST",1
"GO:0050750","low-density lipoprotein particle receptor binding","1/160","26/18639",0.0384615384615385,4.48052884615385,1.65251014777749,0.200926628993849,0.528016490146628,0.528016490146628,"HSPG2",1
"GO:0070412","R-SMAD binding","1/160","26/18639",0.0384615384615385,4.48052884615385,1.65251014777749,0.200926628993849,0.528016490146628,0.528016490146628,"SMAD3",1
"GO:0120014","phospholipid transfer activity","1/160","26/18639",0.0384615384615385,4.48052884615385,1.65251014777749,0.200926628993849,0.528016490146628,0.528016490146628,"GLTPD2",1
"GO:0030594","neurotransmitter receptor activity","2/160","97/18639",0.0206185567010309,2.40193298969072,1.28811680619912,0.202561334276919,0.529235393602124,0.529235393602124,"ADRB1/CHRNB1",2
"GO:0005096","GTPase activator activity","4/160","271/18639",0.014760147601476,1.71946494464945,1.11015536102567,0.2043902265332,0.530641813840769,0.530641813840769,"ARHGAP22/VPS9D1/TBC1D3D/SOS1",4
"GO:0042626","ATPase-coupled transmembrane transporter activity","2/160","98/18639",0.0204081632653061,2.37742346938775,1.27213836927166,0.205691673655324,0.530641813840769,0.530641813840769,"ATP6V1D/ABCC11",2
"GO:0008320","protein transmembrane transporter activity","1/160","27/18639",0.037037037037037,4.31458333333333,1.60374278187274,0.207795577543841,0.530641813840769,0.530641813840769,"TOMM40",1
"GO:0034593","phosphatidylinositol bisphosphate phosphatase activity","1/160","27/18639",0.037037037037037,4.31458333333333,1.60374278187274,0.207795577543841,0.530641813840769,0.530641813840769,"INPP4A",1
"GO:0008237","metallopeptidase activity","3/160","184/18639",0.016304347826087,1.89935461956522,1.14078359921753,0.21033190327061,0.531338414282008,0.531338414282008,"ZMPSTE24/SPRTN/ADAMTS7",3
"GO:0015078","proton transmembrane transporter activity","3/160","185/18639",0.0162162162162162,1.88908783783784,1.13085178470322,0.212556347876041,0.531338414282008,0.531338414282008,"ATP6V1D/NDUFS7/COX7A2L",3
"GO:0008527","taste receptor activity","1/160","28/18639",0.0357142857142857,4.16049107142857,1.55728873184374,0.214605845521112,0.531338414282008,0.531338414282008,"TAS2R14",1
"GO:0036408","histone H3K14 acetyltransferase activity","1/160","28/18639",0.0357142857142857,4.16049107142857,1.55728873184374,0.214605845521112,0.531338414282008,0.531338414282008,"KAT2A",1
"GO:0045499","chemorepellent activity","1/160","28/18639",0.0357142857142857,4.16049107142857,1.55728873184374,0.214605845521112,0.531338414282008,0.531338414282008,"SEMA6B",1
"GO:0004693","cyclin-dependent protein serine/threonine kinase activity","1/160","29/18639",0.0344827586206897,4.01702586206896,1.51295237578285,0.221357931100427,0.531338414282008,0.531338414282008,"CDK11A",1
"GO:0010484","histone H3 acetyltransferase activity","1/160","29/18639",0.0344827586206897,4.01702586206896,1.51295237578285,0.221357931100427,0.531338414282008,0.531338414282008,"KAT2A",1
"GO:0051861","glycolipid binding","1/160","29/18639",0.0344827586206897,4.01702586206896,1.51295237578285,0.221357931100427,0.531338414282008,0.531338414282008,"SELL",1
"GO:0097472","cyclin-dependent protein kinase activity","1/160","29/18639",0.0344827586206897,4.01702586206896,1.51295237578285,0.221357931100427,0.531338414282008,0.531338414282008,"CDK11A",1
"GO:0106222","lncRNA binding","1/160","29/18639",0.0344827586206897,4.01702586206896,1.51295237578285,0.221357931100427,0.531338414282008,0.531338414282008,"STAT3",1
"GO:0008106","alcohol dehydrogenase (NADP+) activity","1/160","30/18639",0.0333333333333333,3.883125,1.47056082926924,0.228052328253782,0.531338414282008,0.531338414282008,"RDH12",1
"GO:0008187","poly-pyrimidine tract binding","1/160","30/18639",0.0333333333333333,3.883125,1.47056082926924,0.228052328253782,0.531338414282008,0.531338414282008,"PTBP1",1
"GO:0015215","nucleotide transmembrane transporter activity","1/160","30/18639",0.0333333333333333,3.883125,1.47056082926924,0.228052328253782,0.531338414282008,0.531338414282008,"ABCC11",1
"GO:0035925","mRNA 3'-UTR AU-rich region binding","1/160","30/18639",0.0333333333333333,3.883125,1.47056082926924,0.228052328253782,0.531338414282008,0.531338414282008,"ZFP36L2",1
"GO:0043995","histone H4K5 acetyltransferase activity","1/160","30/18639",0.0333333333333333,3.883125,1.47056082926924,0.228052328253782,0.531338414282008,0.531338414282008,"KAT2A",1
"GO:0043996","histone H4K8 acetyltransferase activity","1/160","30/18639",0.0333333333333333,3.883125,1.47056082926924,0.228052328253782,0.531338414282008,0.531338414282008,"KAT2A",1
"GO:0043997","histone H4K12 acetyltransferase activity","1/160","30/18639",0.0333333333333333,3.883125,1.47056082926924,0.228052328253782,0.531338414282008,0.531338414282008,"KAT2A",1
"GO:0008013","beta-catenin binding","2/160","106/18639",0.0188679245283019,2.19799528301887,1.15094770196296,0.230899730546655,0.535213734395323,0.535213734395323,"SMAD3/AXIN2",2
"GO:0005184","neuropeptide hormone activity","1/160","31/18639",0.032258064516129,3.75786290322581,1.42996064002479,0.234689526785642,0.535755889429851,0.535755889429851,"PPY",1
"GO:0017147","Wnt-protein binding","1/160","31/18639",0.032258064516129,3.75786290322581,1.42996064002479,0.234689526785642,0.535755889429851,0.535755889429851,"ROR1",1
"GO:0070325","lipoprotein particle receptor binding","1/160","31/18639",0.032258064516129,3.75786290322581,1.42996064002479,0.234689526785642,0.535755889429851,0.535755889429851,"HSPG2",1
"GO:0016758","hexosyltransferase activity","3/160","197/18639",0.0152284263959391,1.77401649746193,1.01624807021554,0.239619663104792,0.53721204724277,0.53721204724277,"COLGALT2/FUT8/B3GNT3",3
"GO:0022884","macromolecule transmembrane transporter activity","1/160","32/18639",0.03125,3.6404296875,1.3910150527832,0.241270012367881,0.53721204724277,0.53721204724277,"TOMM40",1
"GO:0043425","bHLH transcription factor binding","1/160","32/18639",0.03125,3.6404296875,1.3910150527832,0.241270012367881,0.53721204724277,0.53721204724277,"SMAD3",1
"GO:0051059","NF-kappaB binding","1/160","32/18639",0.03125,3.6404296875,1.3910150527832,0.241270012367881,0.53721204724277,0.53721204724277,"ANXA4",1
"GO:0160041","neuropeptide activity","1/160","32/18639",0.03125,3.6404296875,1.3910150527832,0.241270012367881,0.53721204724277,0.53721204724277,"PPY",1
"GO:0030695","GTPase regulator activity","6/160","489/18639",0.0122699386503067,1.42937116564417,0.895301687912664,0.244119946162192,0.540893214045641,0.540893214045641,"ARHGAP22/RHOF/DENND4A/VPS9D1/TBC1D3D/SOS1",6
"GO:0060589","nucleoside-triphosphatase regulator activity","6/160","490/18639",0.0122448979591837,1.42645408163265,0.890152421149409,0.245539663245121,0.541385013594121,0.541385013594121,"ARHGAP22/RHOF/DENND4A/VPS9D1/TBC1D3D/SOS1",6
"GO:0043022","ribosome binding","2/160","112/18639",0.0178571428571429,2.08024553571429,1.06696298474118,0.249936439513187,0.548404226504662,0.548404226504662,"NDUFAB1/UNK",2
"GO:0052866","phosphatidylinositol phosphate phosphatase activity","1/160","34/18639",0.0294117647058824,3.42628676470588,1.31761085116108,0.254262766915609,0.555201790559688,0.555201790559688,"INPP4A",1
"GO:0017124","SH3 domain binding","2/160","115/18639",0.0173913043478261,2.02597826086957,1.02692825928846,0.259475718619258,0.558414910266644,0.558414910266644,"FUT8/SOS1",2
"GO:0005154","epidermal growth factor receptor binding","1/160","35/18639",0.0285714285714286,3.32839285714286,1.28294349002183,0.260675986872261,0.558414910266644,0.558414910266644,"SOS1",1
"GO:0010485","histone H4 acetyltransferase activity","1/160","35/18639",0.0285714285714286,3.32839285714286,1.28294349002183,0.260675986872261,0.558414910266644,0.558414910266644,"KAT2A",1
"GO:0140566","histone reader activity","1/160","35/18639",0.0285714285714286,3.32839285714286,1.28294349002183,0.260675986872261,0.558414910266644,0.558414910266644,"BRCA1",1
"GO:0005516","calmodulin binding","3/160","207/18639",0.0144927536231884,1.6883152173913,0.926630786726171,0.262596536069871,0.559875633507462,0.559875633507462,"EPB41/MBP/ADCY3",3
"GO:0004033","aldo-keto reductase (NADPH) activity","1/160","36/18639",0.0277777777777778,3.2359375,1.24951026822068,0.267034395929476,0.564016574580015,0.564016574580015,"RDH12",1
"GO:0005231","excitatory extracellular ligand-gated monoatomic ion channel activity","1/160","36/18639",0.0277777777777778,3.2359375,1.24951026822068,0.267034395929476,0.564016574580015,0.564016574580015,"CHRNB1",1
"GO:0042162","telomeric DNA binding","1/160","38/18639",0.0263157894736842,3.065625,1.18602964764051,0.279588639508123,0.581467425118471,0.581467425118471,"RPA2",1
"GO:0016776","phosphotransferase activity, phosphate group as acceptor","1/160","39/18639",0.0256410256410256,2.98701923076923,1.15584158103436,0.285785393321288,0.581467425118471,0.581467425118471,"AK4",1
"GO:0016887","ATP hydrolysis activity","5/160","417/18639",0.0119904076738609,1.39680755395683,0.762553554467671,0.288372251043119,0.581467425118471,0.581467425118471,"KIF20B/DDX10/DDX11/ABCC11/COQ8B",5
"GO:0071855","neuropeptide receptor binding","1/160","40/18639",0.025,2.91234375,1.12660473331451,0.291929174884116,0.581467425118471,0.581467425118471,"PPY",1
"GO:0042826","histone deacetylase binding","2/160","127/18639",0.015748031496063,1.83454724409449,0.87810516017094,0.297618412691078,0.581467425118471,0.581467425118471,"KAT2A/NACC1",2
"GO:0008137","NADH dehydrogenase (ubiquinone) activity","1/160","41/18639",0.024390243902439,2.84131097560976,1.09826302073971,0.29802043420013,0.581467425118471,0.581467425118471,"NDUFS7",1
"GO:0008227","G protein-coupled amine receptor activity","1/160","41/18639",0.024390243902439,2.84131097560976,1.09826302073971,0.29802043420013,0.581467425118471,0.581467425118471,"ADRB1",1
"GO:0042169","SH2 domain binding","1/160","41/18639",0.024390243902439,2.84131097560976,1.09826302073971,0.29802043420013,0.581467425118471,0.581467425118471,"NUP62",1
"GO:0140318","protein transporter activity","1/160","41/18639",0.024390243902439,2.84131097560976,1.09826302073971,0.29802043420013,0.581467425118471,0.581467425118471,"TOMM40",1
"GO:0140828","metal cation:monoatomic cation antiporter activity","1/160","41/18639",0.024390243902439,2.84131097560976,1.09826302073971,0.29802043420013,0.581467425118471,0.581467425118471,"SLC24A5",1
"GO:0001653","peptide receptor activity","2/160","128/18639",0.015625,1.82021484375,0.866439177335067,0.300788219116146,0.581467425118471,0.581467425118471,"GPR37L1/GUCY2C",2
"GO:0035591","signaling adaptor activity","2/160","129/18639",0.0155038759689922,1.80610465116279,0.854876709247569,0.303955715836278,0.581467425118471,0.581467425118471,"STAT3/NUP62",2
"GO:0004402","histone acetyltransferase activity","1/160","42/18639",0.0238095238095238,2.77366071428571,1.07076497947952,0.304059617474029,0.581467425118471,0.581467425118471,"KAT2A",1
"GO:0051879","Hsp90 protein binding","1/160","42/18639",0.0238095238095238,2.77366071428571,1.07076497947952,0.304059617474029,0.581467425118471,0.581467425118471,"NUP62",1
"GO:0008375","acetylglucosaminyltransferase activity","1/160","43/18639",0.0232558139534884,2.70915697674419,1.04406328405953,0.310047167143554,0.581467425118471,0.581467425118471,"B3GNT3",1
"GO:0048156","tau protein binding","1/160","43/18639",0.0232558139534884,2.70915697674419,1.04406328405953,0.310047167143554,0.581467425118471,0.581467425118471,"BRSK2",1
"GO:0003954","NADH dehydrogenase activity","1/160","44/18639",0.0227272727272727,2.64758522727273,1.01811432596846,0.315983521911087,0.581467425118471,0.581467425118471,"NDUFS7",1
"GO:0000287","magnesium ion binding","3/160","230/18639",0.0130434782608696,1.51948369565217,0.737634384431885,0.316289489555444,0.581467425118471,0.581467425118471,"BRSK2/ILK/IDH2",3
"GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen","1/160","46/18639",0.0217391304347826,2.53247282608696,0.968316597130716,0.327704383060671,0.581467425118471,0.581467425118471,"CYP2A6",1
"GO:0005504","fatty acid binding","1/160","47/18639",0.0212765957446809,2.47859042553192,0.944396079577416,0.333489748451425,0.581467425118471,0.581467425118471,"NDUFAB1",1
"GO:0061733","protein-lysine-acetyltransferase activity","1/160","47/18639",0.0212765957446809,2.47859042553192,0.944396079577416,0.333489748451425,0.581467425118471,0.581467425118471,"KAT2A",1
"GO:0061749","forked DNA-dependent helicase activity","1/160","47/18639",0.0212765957446809,2.47859042553192,0.944396079577416,0.333489748451425,0.581467425118471,0.581467425118471,"DDX11",1
"GO:0140359","ABC-type transporter activity","1/160","47/18639",0.0212765957446809,2.47859042553192,0.944396079577416,0.333489748451425,0.581467425118471,0.581467425118471,"ABCC11",1
"GO:1990518","single-stranded 3'-5' DNA helicase activity","1/160","47/18639",0.0212765957446809,2.47859042553192,0.944396079577416,0.333489748451425,0.581467425118471,0.581467425118471,"DDX11",1
"GO:0009378","four-way junction helicase activity","1/160","48/18639",0.0208333333333333,2.426953125,0.921084263278597,0.339225637018968,0.581467425118471,0.581467425118471,"DDX11",1
"GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity","1/160","48/18639",0.0208333333333333,2.426953125,0.921084263278597,0.339225637018968,0.581467425118471,0.581467425118471,"CCNP",1
"GO:0032266","phosphatidylinositol-3-phosphate binding","1/160","48/18639",0.0208333333333333,2.426953125,0.921084263278597,0.339225637018968,0.581467425118471,0.581467425118471,"ZFYVE26",1
"GO:0036121","double-stranded DNA helicase activity","1/160","48/18639",0.0208333333333333,2.426953125,0.921084263278597,0.339225637018968,0.581467425118471,0.581467425118471,"DDX11",1
"GO:0043138","3'-5' DNA helicase activity","1/160","48/18639",0.0208333333333333,2.426953125,0.921084263278597,0.339225637018968,0.581467425118471,0.581467425118471,"DDX11",1
"GO:0140693","molecular condensate scaffold activity","1/160","48/18639",0.0208333333333333,2.426953125,0.921084263278597,0.339225637018968,0.581467425118471,0.581467425118471,"SOS1",1
"GO:0060590","ATPase regulator activity","1/160","49/18639",0.0204081632653061,2.37742346938775,0.898351373030594,0.344912469253757,0.581467425118471,0.581467425118471,"BRSK2",1
"GO:0004694","eukaryotic translation initiation factor 2alpha kinase activity","3/160","243/18639",0.0123456790123457,1.43819444444444,0.639777136502455,0.346806635535853,0.581467425118471,0.581467425118471,"BRSK2/CHEK1/MAP4K3",3
"GO:0015605","organophosphate ester transmembrane transporter activity","1/160","50/18639",0.02,2.329875,0.876169684808999,0.350550662095038,0.581467425118471,0.581467425118471,"ABCC11",1
"GO:0004676","3-phosphoinositide-dependent protein kinase activity","3/160","245/18639",0.0122448979591837,1.42645408163265,0.625226876738391,0.351495384191484,0.581467425118471,0.581467425118471,"BRSK2/CHEK1/MAP4K3",3
"GO:0004711","ribosomal protein S6 kinase activity","3/160","245/18639",0.0122448979591837,1.42645408163265,0.625226876738391,0.351495384191484,0.581467425118471,0.581467425118471,"BRSK2/CHEK1/MAP4K3",3
"GO:0035175","histone H3S10 kinase activity","3/160","245/18639",0.0122448979591837,1.42645408163265,0.625226876738391,0.351495384191484,0.581467425118471,0.581467425118471,"BRSK2/CHEK1/MAP4K3",3
"GO:0035979","histone H2AXS139 kinase activity","3/160","245/18639",0.0122448979591837,1.42645408163265,0.625226876738391,0.351495384191484,0.581467425118471,0.581467425118471,"BRSK2/CHEK1/MAP4K3",3
"GO:0044022","histone H3S28 kinase activity","3/160","245/18639",0.0122448979591837,1.42645408163265,0.625226876738391,0.351495384191484,0.581467425118471,0.581467425118471,"BRSK2/CHEK1/MAP4K3",3
"GO:0044023","histone H4S1 kinase activity","3/160","245/18639",0.0122448979591837,1.42645408163265,0.625226876738391,0.351495384191484,0.581467425118471,0.581467425118471,"BRSK2/CHEK1/MAP4K3",3
"GO:0044024","histone H2AS1 kinase activity","3/160","245/18639",0.0122448979591837,1.42645408163265,0.625226876738391,0.351495384191484,0.581467425118471,0.581467425118471,"BRSK2/CHEK1/MAP4K3",3
"GO:0044025","histone H2BS14 kinase activity","3/160","245/18639",0.0122448979591837,1.42645408163265,0.625226876738391,0.351495384191484,0.581467425118471,0.581467425118471,"BRSK2/CHEK1/MAP4K3",3
"GO:0072354","histone H3T3 kinase activity","3/160","245/18639",0.0122448979591837,1.42645408163265,0.625226876738391,0.351495384191484,0.581467425118471,0.581467425118471,"BRSK2/CHEK1/MAP4K3",3
"GO:0072371","histone H2AS121 kinase activity","3/160","245/18639",0.0122448979591837,1.42645408163265,0.625226876738391,0.351495384191484,0.581467425118471,0.581467425118471,"BRSK2/CHEK1/MAP4K3",3
"GO:0072518","Rho-dependent protein serine/threonine kinase activity","3/160","245/18639",0.0122448979591837,1.42645408163265,0.625226876738391,0.351495384191484,0.581467425118471,0.581467425118471,"BRSK2/CHEK1/MAP4K3",3
"GO:0140823","histone H2BS36 kinase activity","3/160","245/18639",0.0122448979591837,1.42645408163265,0.625226876738391,0.351495384191484,0.581467425118471,0.581467425118471,"BRSK2/CHEK1/MAP4K3",3
"GO:0140855","histone H3S57 kinase activity","3/160","245/18639",0.0122448979591837,1.42645408163265,0.625226876738391,0.351495384191484,0.581467425118471,0.581467425118471,"BRSK2/CHEK1/MAP4K3",3
"GO:0140995","histone H2A kinase activity","3/160","245/18639",0.0122448979591837,1.42645408163265,0.625226876738391,0.351495384191484,0.581467425118471,0.581467425118471,"BRSK2/CHEK1/MAP4K3",3
"GO:0140997","histone H4 kinase activity","3/160","245/18639",0.0122448979591837,1.42645408163265,0.625226876738391,0.351495384191484,0.581467425118471,0.581467425118471,"BRSK2/CHEK1/MAP4K3",3
"GO:0140998","histone H2B kinase activity","3/160","245/18639",0.0122448979591837,1.42645408163265,0.625226876738391,0.351495384191484,0.581467425118471,0.581467425118471,"BRSK2/CHEK1/MAP4K3",3
"GO:1990244","histone H2AT120 kinase activity","3/160","245/18639",0.0122448979591837,1.42645408163265,0.625226876738391,0.351495384191484,0.581467425118471,0.581467425118471,"BRSK2/CHEK1/MAP4K3",3
"GO:0004677","DNA-dependent protein kinase activity","3/160","246/18639",0.0121951219512195,1.42065548780488,0.617999664684199,0.353838479298759,0.581467425118471,0.581467425118471,"BRSK2/CHEK1/MAP4K3",3
"GO:0140857","histone H3T45 kinase activity","3/160","246/18639",0.0121951219512195,1.42065548780488,0.617999664684199,0.353838479298759,0.581467425118471,0.581467425118471,"BRSK2/CHEK1/MAP4K3",3
"GO:0008194","UDP-glycosyltransferase activity","2/160","145/18639",0.0137931034482759,1.60681034482759,0.682561774354788,0.354174234229238,0.581467425118471,0.581467425118471,"COLGALT2/B3GNT3",2
"GO:0030544","Hsp70 protein binding","1/160","51/18639",0.0196078431372549,2.28419117647059,0.854513346030448,0.356140628960646,0.581467425118471,0.581467425118471,"NUP62",1
"GO:0035402","histone H3T11 kinase activity","3/160","247/18639",0.0121457489878543,1.41490384615385,0.61080399728325,0.35618061584406,0.581467425118471,0.581467425118471,"BRSK2/CHEK1/MAP4K3",3
"GO:0035403","histone H3T6 kinase activity","3/160","247/18639",0.0121457489878543,1.41490384615385,0.61080399728325,0.35618061584406,0.581467425118471,0.581467425118471,"BRSK2/CHEK1/MAP4K3",3
"GO:0015293","symporter activity","2/160","146/18639",0.0136986301369863,1.59580479452055,0.672507526313428,0.357275617277002,0.581467425118471,0.581467425118471,"SLC24A5/SLC12A3",2
"GO:0004679","AMP-activated protein kinase activity","3/160","248/18639",0.0120967741935484,1.40919858870968,0.603639579235356,0.358521715433983,0.581467425118471,0.581467425118471,"BRSK2/CHEK1/MAP4K3",3
"GO:0140104","molecular carrier activity","3/160","249/18639",0.0120481927710843,1.40353915662651,0.596506119252145,0.360861700408257,0.581467425118471,0.581467425118471,"DDX10/DDX11/NDUFAB1",3
"GO:0018455","alcohol dehydrogenase [NAD(P)+] activity","1/160","52/18639",0.0192307692307692,2.24026442307692,0.833358214773072,0.361682779776565,0.581467425118471,0.581467425118471,"RDH12",1
"GO:0030159","signaling receptor complex adaptor activity","1/160","52/18639",0.0192307692307692,2.24026442307692,0.833358214773072,0.361682779776565,0.581467425118471,0.581467425118471,"NUP62",1
"GO:0004864","protein phosphatase inhibitor activity","1/160","53/18639",0.0188679245283019,2.19799528301887,0.812681715631659,0.367177521006228,0.581467425118471,0.581467425118471,"PPP1R37",1
"GO:0005544","calcium-dependent phospholipid binding","1/160","53/18639",0.0188679245283019,2.19799528301887,0.812681715631659,0.367177521006228,0.581467425118471,0.581467425118471,"ANXA4",1
"GO:0016860","intramolecular oxidoreductase activity","1/160","53/18639",0.0188679245283019,2.19799528301887,0.812681715631659,0.367177521006228,0.581467425118471,0.581467425118471,"PDIA2",1
"GO:0034212","protein N-acetyltransferase activity","1/160","53/18639",0.0188679245283019,2.19799528301887,0.812681715631659,0.367177521006228,0.581467425118471,0.581467425118471,"KAT2A",1
"GO:1904315","transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential","1/160","53/18639",0.0188679245283019,2.19799528301887,0.812681715631659,0.367177521006228,0.581467425118471,0.581467425118471,"CHRNB1",1
"GO:0017069","snRNA binding","1/160","54/18639",0.0185185185185185,2.15729166666667,0.792462710206618,0.372625255679585,0.581467425118471,0.581467425118471,"COIL",1
"GO:0019829","ATPase-coupled monoatomic cation transmembrane transporter activity","1/160","54/18639",0.0185185185185185,2.15729166666667,0.792462710206618,0.372625255679585,0.581467425118471,0.581467425118471,"ATP6V1D",1
"GO:0051287","NAD binding","1/160","54/18639",0.0185185185185185,2.15729166666667,0.792462710206618,0.372625255679585,0.581467425118471,0.581467425118471,"IDH2",1
"GO:0140463","chromatin-protein adaptor activity","1/160","54/18639",0.0185185185185185,2.15729166666667,0.792462710206618,0.372625255679585,0.581467425118471,0.581467425118471,"BRCA1",1
"GO:0000510","H3-H4 histone complex chaperone activity","2/160","151/18639",0.0132450331125828,1.54296357615894,0.62335380720119,0.372700453723194,0.581467425118471,0.581467425118471,"DDX10/DDX11",2
"GO:0140584","chromatin extrusion motor activity","2/160","151/18639",0.0132450331125828,1.54296357615894,0.62335380720119,0.372700453723194,0.581467425118471,0.581467425118471,"DDX10/DDX11",2
"GO:0140665","ATP-dependent H3-H4 histone complex chaperone activity","2/160","151/18639",0.0132450331125828,1.54296357615894,0.62335380720119,0.372700453723194,0.581467425118471,0.581467425118471,"DDX10/DDX11",2
"GO:0140849","ATP-dependent H2AZ histone chaperone activity","2/160","151/18639",0.0132450331125828,1.54296357615894,0.62335380720119,0.372700453723194,0.581467425118471,0.581467425118471,"DDX10/DDX11",2
"GO:0106310","protein serine kinase activity","4/160","361/18639",0.0110803324099723,1.29078947368421,0.519144620554775,0.375195976447631,0.581467425118471,0.581467425118471,"CDK11A/BRSK2/CHEK1/MAP4K3",4
"GO:0015616","DNA translocase activity","2/160","152/18639",0.0131578947368421,1.5328125,0.613738532649381,0.37576808096155,0.581467425118471,0.581467425118471,"DDX10/DDX11",2
"GO:0140674","ATP-dependent histone chaperone activity","2/160","152/18639",0.0131578947368421,1.5328125,0.613738532649381,0.37576808096155,0.581467425118471,0.581467425118471,"DDX10/DDX11",2
"GO:0098632","cell-cell adhesion mediator activity","1/160","55/18639",0.0181818181818182,2.11806818181818,0.772681380498849,0.378026383421918,0.581467425118471,0.581467425118471,"EPCAM",1
"GO:0140313","molecular sequestering activity","1/160","55/18639",0.0181818181818182,2.11806818181818,0.772681380498849,0.378026383421918,0.581467425118471,0.581467425118471,"STAT3",1
"GO:0019212","phosphatase inhibitor activity","1/160","56/18639",0.0178571428571429,2.08024553571429,0.753319123714168,0.383381300482427,0.581467425118471,0.581467425118471,"PPP1R37",1
"GO:0170055","lipid transmembrane transporter activity","1/160","56/18639",0.0178571428571429,2.08024553571429,0.753319123714168,0.383381300482427,0.581467425118471,0.581467425118471,"ABCC11",1
"GO:0004386","helicase activity","2/160","155/18639",0.0129032258064516,1.50314516129032,0.585304121034645,0.384934023629186,0.581467425118471,0.581467425118471,"DDX10/DDX11",2
"GO:0140375","immune receptor activity","2/160","156/18639",0.0128205128205128,1.49350961538462,0.575959702165471,0.38797662769321,0.581467425118471,0.581467425118471,"IL10RA/C5AR2",2
"GO:0004601","peroxidase activity","1/160","57/18639",0.0175438596491228,2.04375,0.734358457177873,0.388690399762565,0.581467425118471,0.581467425118471,"GPX2",1
"GO:0015932","nucleobase-containing compound transmembrane transporter activity","1/160","57/18639",0.0175438596491228,2.04375,0.734358457177873,0.388690399762565,0.581467425118471,0.581467425118471,"ABCC11",1
