"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051058","negative regulation of small GTPase mediated signal transduction","2/149","64/18805",0.03125,3.94400167785235,2.1083400018173,0.0915006300847999,0.465821312745288,0.435483990521012,"ARHGAP22/NUP62",2
"GO:0007626","locomotory behavior","4/149","215/18805",0.0186046511627907,2.34805681286093,1.77662888857436,0.0918187906108023,0.465821312745288,0.435483990521012,"ZMPSTE24/NTAN1/LGI4/FKRP",4
"GO:0048706","embryonic skeletal system development","3/149","135/18805",0.0222222222222222,2.80462341536167,1.88057345820601,0.0921580842654513,0.465821312745288,0.435483990521012,"PBX1/SMAD3/LHX1",3
"GO:0097237","cellular response to toxic substance","3/149","135/18805",0.0222222222222222,2.80462341536167,1.88057345820601,0.0921580842654513,0.465821312745288,0.435483990521012,"GPX2/RDH12/CERS1",3
"GO:0051056","regulation of small GTPase mediated signal transduction","5/149","303/18805",0.0165016501650165,2.08264115002104,1.69787414498675,0.0935308460450295,0.465821312745288,0.435483990521012,"ARHGAP22/RHOF/DENND4A/NUP62/SOS1",5
"GO:0009261","ribonucleotide catabolic process","3/149","136/18805",0.0220588235294118,2.78400118436636,1.86600607632901,0.0937160408566882,0.465821312745288,0.435483990521012,"STAT3/PDE4C/FKRP",3
"GO:0051384","response to glucocorticoid","3/149","136/18805",0.0220588235294118,2.78400118436636,1.86600607632901,0.0937160408566882,0.465821312745288,0.435483990521012,"AXIN2/FKRP/ZFP36L2",3
"GO:0010573","vascular endothelial growth factor production","2/149","65/18805",0.0307692307692308,3.88332472896231,2.08101126283127,0.0939328650893188,0.465821312745288,0.435483990521012,"STAT3/BRCA1",2
"GO:0032757","positive regulation of interleukin-8 production","2/149","65/18805",0.0307692307692308,3.88332472896231,2.08101126283127,0.0939328650893188,0.465821312745288,0.435483990521012,"STAT3/FFAR2",2
"GO:0051784","negative regulation of nuclear division","2/149","65/18805",0.0307692307692308,3.88332472896231,2.08101126283127,0.0939328650893188,0.465821312745288,0.435483990521012,"CHEK1/ZWILCH",2
"GO:1905515","non-motile cilium assembly","2/149","65/18805",0.0307692307692308,3.88332472896231,2.08101126283127,0.0939328650893188,0.465821312745288,0.435483990521012,"TTC8/ATMIN",2
"GO:0001655","urogenital system development","2/149","66/18805",0.0303030303030303,3.82448647549319,2.05422140679341,0.096383726760157,0.465821312745288,0.435483990521012,"PBX1/LHX1",2
"GO:0044380","protein localization to cytoskeleton","2/149","66/18805",0.0303030303030303,3.82448647549319,2.05422140679341,0.096383726760157,0.465821312745288,0.435483990521012,"KIF20B/NUP62",2
"GO:0052548","regulation of endopeptidase activity","2/149","66/18805",0.0303030303030303,3.82448647549319,2.05422140679341,0.096383726760157,0.465821312745288,0.435483990521012,"STAT3/MBP",2
"GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress","2/149","66/18805",0.0303030303030303,3.82448647549319,2.05422140679341,0.096383726760157,0.465821312745288,0.435483990521012,"TXNDC12/BRSK2",2
"GO:0071384","cellular response to corticosteroid stimulus","2/149","66/18805",0.0303030303030303,3.82448647549319,2.05422140679341,0.096383726760157,0.465821312745288,0.435483990521012,"AXIN2/ZFP36L2",2
"GO:1905330","regulation of morphogenesis of an epithelium","2/149","66/18805",0.0303030303030303,3.82448647549319,2.05422140679341,0.096383726760157,0.465821312745288,0.435483990521012,"SOX8/LHX1",2
"GO:0060348","bone development","4/149","219/18805",0.0182648401826484,2.30516993043425,1.73622153862042,0.096609692986971,0.465821312745288,0.435483990521012,"ZMPSTE24/ADAMTS7/KAT2A/AXIN2",4
"GO:0002024","diet induced thermogenesis","1/149","13/18805",0.0769230769230769,9.70831182240578,2.80690771889575,0.0982770032915011,0.465821312745288,0.435483990521012,"ADRB1",1
"GO:0003183","mitral valve morphogenesis","1/149","13/18805",0.0769230769230769,9.70831182240578,2.80690771889575,0.0982770032915011,0.465821312745288,0.435483990521012,"AXIN2",1
"GO:0007144","female meiosis I","1/149","13/18805",0.0769230769230769,9.70831182240578,2.80690771889575,0.0982770032915011,0.465821312745288,0.435483990521012,"UBB",1
"GO:0019321","pentose metabolic process","1/149","13/18805",0.0769230769230769,9.70831182240578,2.80690771889575,0.0982770032915011,0.465821312745288,0.435483990521012,"FKRP",1
"GO:0021702","cerebellar Purkinje cell differentiation","1/149","13/18805",0.0769230769230769,9.70831182240578,2.80690771889575,0.0982770032915011,0.465821312745288,0.435483990521012,"LHX1",1
"GO:0021781","glial cell fate commitment","1/149","13/18805",0.0769230769230769,9.70831182240578,2.80690771889575,0.0982770032915011,0.465821312745288,0.435483990521012,"SOX8",1
"GO:0021979","hypothalamus cell differentiation","1/149","13/18805",0.0769230769230769,9.70831182240578,2.80690771889575,0.0982770032915011,0.465821312745288,0.435483990521012,"UBB",1
"GO:0031571","mitotic G1 DNA damage checkpoint signaling","1/149","13/18805",0.0769230769230769,9.70831182240578,2.80690771889575,0.0982770032915011,0.465821312745288,0.435483990521012,"RPA2",1
"GO:0032823","regulation of natural killer cell differentiation","1/149","13/18805",0.0769230769230769,9.70831182240578,2.80690771889575,0.0982770032915011,0.465821312745288,0.435483990521012,"STAT5B",1
"GO:0033690","positive regulation of osteoblast proliferation","1/149","13/18805",0.0769230769230769,9.70831182240578,2.80690771889575,0.0982770032915011,0.465821312745288,0.435483990521012,"SOX8",1
"GO:0034086","maintenance of sister chromatid cohesion","1/149","13/18805",0.0769230769230769,9.70831182240578,2.80690771889575,0.0982770032915011,0.465821312745288,0.435483990521012,"MAU2",1
"GO:0034088","maintenance of mitotic sister chromatid cohesion","1/149","13/18805",0.0769230769230769,9.70831182240578,2.80690771889575,0.0982770032915011,0.465821312745288,0.435483990521012,"MAU2",1
"GO:0034111","negative regulation of homotypic cell-cell adhesion","1/149","13/18805",0.0769230769230769,9.70831182240578,2.80690771889575,0.0982770032915011,0.465821312745288,0.435483990521012,"C1QTNF1",1
"GO:0040015","negative regulation of multicellular organism growth","1/149","13/18805",0.0769230769230769,9.70831182240578,2.80690771889575,0.0982770032915011,0.465821312745288,0.435483990521012,"ADRB1",1
"GO:0042492","gamma-delta T cell differentiation","1/149","13/18805",0.0769230769230769,9.70831182240578,2.80690771889575,0.0982770032915011,0.465821312745288,0.435483990521012,"STAT5B",1
"GO:0044029","positive regulation of gene expression via chromosomal CpG island demethylation","1/149","13/18805",0.0769230769230769,9.70831182240578,2.80690771889575,0.0982770032915011,0.465821312745288,0.435483990521012,"ZMPSTE24",1
"GO:0044406","adhesion of symbiont to host","1/149","13/18805",0.0769230769230769,9.70831182240578,2.80690771889575,0.0982770032915011,0.465821312745288,0.435483990521012,"NECTIN2",1
"GO:0048103","somatic stem cell division","1/149","13/18805",0.0769230769230769,9.70831182240578,2.80690771889575,0.0982770032915011,0.465821312745288,0.435483990521012,"ZFP36L2",1
"GO:0061029","eyelid development in camera-type eye","1/149","13/18805",0.0769230769230769,9.70831182240578,2.80690771889575,0.0982770032915011,0.465821312745288,0.435483990521012,"SOS1",1
"GO:0061795","Golgi lumen acidification","1/149","13/18805",0.0769230769230769,9.70831182240578,2.80690771889575,0.0982770032915011,0.465821312745288,0.435483990521012,"ATP6V1D",1
"GO:0070294","renal sodium ion absorption","1/149","13/18805",0.0769230769230769,9.70831182240578,2.80690771889575,0.0982770032915011,0.465821312745288,0.435483990521012,"SLC12A3",1
"GO:0071415","cellular response to purine-containing compound","1/149","13/18805",0.0769230769230769,9.70831182240578,2.80690771889575,0.0982770032915011,0.465821312745288,0.435483990521012,"CHEK1",1
"GO:0097475","motor neuron migration","1/149","13/18805",0.0769230769230769,9.70831182240578,2.80690771889575,0.0982770032915011,0.465821312745288,0.435483990521012,"LHX1",1
"GO:1903251","multi-ciliated epithelial cell differentiation","1/149","13/18805",0.0769230769230769,9.70831182240578,2.80690771889575,0.0982770032915011,0.465821312745288,0.435483990521012,"TTC8",1
"GO:0006195","purine nucleotide catabolic process","3/149","139/18805",0.0215827338129496,2.72391482786925,1.82308351264693,0.0984548472841592,0.465821312745288,0.435483990521012,"STAT3/PDE4C/FKRP",3
"GO:0031348","negative regulation of defense response","5/149","308/18805",0.0162337662337662,2.04883204044278,1.65859230024297,0.0985364182298293,0.465821312745288,0.435483990521012,"IL10RA/TRAFD1/SMAD3/STAT3/NECTIN2",5
"GO:0045185","maintenance of protein location","2/149","67/18805",0.0298507462686567,3.76740458779926,2.02795087074097,0.0988527721752384,0.465821312745288,0.435483990521012,"PDIA2/FKRP",2
"GO:2000630","positive regulation of miRNA metabolic process","2/149","67/18805",0.0298507462686567,3.76740458779926,2.02795087074097,0.0988527721752384,0.465821312745288,0.435483990521012,"SMAD3/STAT3",2
"GO:0030168","platelet activation","3/149","140/18805",0.0214285714285714,2.70445829338447,1.80902841499956,0.100055771067334,0.467631221183257,0.437176025916299,"ILK/PDIA2/C1QTNF1",3
"GO:0001912","positive regulation of leukocyte mediated cytotoxicity","2/149","68/18805",0.0294117647058824,3.71200157915515,2.00218108854449,0.101339564176171,0.467631221183257,0.437176025916299,"STAT5B/NECTIN2",2
"GO:0035019","somatic stem cell population maintenance","2/149","68/18805",0.0294117647058824,3.71200157915515,2.00218108854449,0.101339564176171,0.467631221183257,0.437176025916299,"STAT3/ZFP36L2",2
"GO:0042776","proton motive force-driven mitochondrial ATP synthesis","2/149","68/18805",0.0294117647058824,3.71200157915515,2.00218108854449,0.101339564176171,0.467631221183257,0.437176025916299,"NDUFAB1/NDUFS7",2
"GO:0045668","negative regulation of osteoblast differentiation","2/149","68/18805",0.0294117647058824,3.71200157915515,2.00218108854449,0.101339564176171,0.467631221183257,0.437176025916299,"SMAD3/AXIN2",2
"GO:0030199","collagen fibril organization","2/149","69/18805",0.0289855072463768,3.65820445481957,1.97689442616144,0.103843671305746,0.467631221183257,0.437176025916299,"COLGALT2/ADAMTS7",2
"GO:0045619","regulation of lymphocyte differentiation","4/149","225/18805",0.0177777777777778,2.24369873228934,1.67722985684873,0.104012126416522,0.467631221183257,0.437176025916299,"KAT2A/STAT5B/SOS1/ZFP36L2",4
"GO:0043467","regulation of generation of precursor metabolites and energy","3/149","143/18805",0.020979020979021,2.64772140611067,1.7675906634462,0.10492113387701,0.467631221183257,0.437176025916299,"AK4/STAT3/COX7A2L",3
"GO:0001765","membrane raft assembly","1/149","14/18805",0.0714285714285714,9.01486097794823,2.68098296311895,0.105426680095969,0.467631221183257,0.437176025916299,"ILK",1
"GO:0003174","mitral valve development","1/149","14/18805",0.0714285714285714,9.01486097794823,2.68098296311895,0.105426680095969,0.467631221183257,0.437176025916299,"AXIN2",1
"GO:0003413","chondrocyte differentiation involved in endochondral bone morphogenesis","1/149","14/18805",0.0714285714285714,9.01486097794823,2.68098296311895,0.105426680095969,0.467631221183257,0.437176025916299,"AXIN2",1
"GO:0006116","NADH oxidation","1/149","14/18805",0.0714285714285714,9.01486097794823,2.68098296311895,0.105426680095969,0.467631221183257,0.437176025916299,"MDH1",1
"GO:0007008","outer mitochondrial membrane organization","1/149","14/18805",0.0714285714285714,9.01486097794823,2.68098296311895,0.105426680095969,0.467631221183257,0.437176025916299,"TOMM40",1
"GO:0009133","nucleoside diphosphate biosynthetic process","1/149","14/18805",0.0714285714285714,9.01486097794823,2.68098296311895,0.105426680095969,0.467631221183257,0.437176025916299,"AK4",1
"GO:0009214","cyclic nucleotide catabolic process","1/149","14/18805",0.0714285714285714,9.01486097794823,2.68098296311895,0.105426680095969,0.467631221183257,0.437176025916299,"PDE4C",1
"GO:0033262","regulation of nuclear cell cycle DNA replication","1/149","14/18805",0.0714285714285714,9.01486097794823,2.68098296311895,0.105426680095969,0.467631221183257,0.437176025916299,"ZMPSTE24",1
"GO:0044819","mitotic G1/S transition checkpoint signaling","1/149","14/18805",0.0714285714285714,9.01486097794823,2.68098296311895,0.105426680095969,0.467631221183257,0.437176025916299,"RPA2",1
"GO:0044857","plasma membrane raft organization","1/149","14/18805",0.0714285714285714,9.01486097794823,2.68098296311895,0.105426680095969,0.467631221183257,0.437176025916299,"ILK",1
"GO:0045040","protein insertion into mitochondrial outer membrane","1/149","14/18805",0.0714285714285714,9.01486097794823,2.68098296311895,0.105426680095969,0.467631221183257,0.437176025916299,"TOMM40",1
"GO:0048388","endosomal lumen acidification","1/149","14/18805",0.0714285714285714,9.01486097794823,2.68098296311895,0.105426680095969,0.467631221183257,0.437176025916299,"ATP6V1D",1
"GO:0060019","radial glial cell differentiation","1/149","14/18805",0.0714285714285714,9.01486097794823,2.68098296311895,0.105426680095969,0.467631221183257,0.437176025916299,"STAT3",1
"GO:0060816","random inactivation of X chromosome","1/149","14/18805",0.0714285714285714,9.01486097794823,2.68098296311895,0.105426680095969,0.467631221183257,0.437176025916299,"BRCA1",1
"GO:0070141","response to UV-A","1/149","14/18805",0.0714285714285714,9.01486097794823,2.68098296311895,0.105426680095969,0.467631221183257,0.437176025916299,"CERS1",1
"GO:0071888","macrophage apoptotic process","1/149","14/18805",0.0714285714285714,9.01486097794823,2.68098296311895,0.105426680095969,0.467631221183257,0.437176025916299,"IRF3",1
"GO:0072160","nephron tubule epithelial cell differentiation","1/149","14/18805",0.0714285714285714,9.01486097794823,2.68098296311895,0.105426680095969,0.467631221183257,0.437176025916299,"LHX1",1
"GO:0072283","metanephric renal vesicle morphogenesis","1/149","14/18805",0.0714285714285714,9.01486097794823,2.68098296311895,0.105426680095969,0.467631221183257,0.437176025916299,"LHX1",1
"GO:1904152","regulation of retrograde protein transport, ER to cytosol","1/149","14/18805",0.0714285714285714,9.01486097794823,2.68098296311895,0.105426680095969,0.467631221183257,0.437176025916299,"BRSK2",1
"GO:1904321","response to forskolin","1/149","14/18805",0.0714285714285714,9.01486097794823,2.68098296311895,0.105426680095969,0.467631221183257,0.437176025916299,"ADCY3",1
"GO:1904322","cellular response to forskolin","1/149","14/18805",0.0714285714285714,9.01486097794823,2.68098296311895,0.105426680095969,0.467631221183257,0.437176025916299,"ADCY3",1
"GO:1904478","regulation of intestinal absorption","1/149","14/18805",0.0714285714285714,9.01486097794823,2.68098296311895,0.105426680095969,0.467631221183257,0.437176025916299,"EPB41",1
"GO:1905907","negative regulation of amyloid fibril formation","1/149","14/18805",0.0714285714285714,9.01486097794823,2.68098296311895,0.105426680095969,0.467631221183257,0.437176025916299,"HSPG2",1
"GO:0007163","establishment or maintenance of cell polarity","4/149","228/18805",0.0175438596491228,2.21417638054869,1.64842959169564,0.107808506521439,0.47729210259586,0.446207727717825,"KIF20B/BRSK2/ILK/TTC8",4
"GO:2000779","regulation of double-strand break repair","3/149","145/18805",0.0206896551724138,2.61120111085397,1.74055168082345,0.10821587815899,0.477394829678475,0.446303764542778,"RPA2/CHEK1/DDX11",3
"GO:0031343","positive regulation of cell killing","2/149","71/18805",0.028169014084507,3.55515644200775,1.92770423171901,0.108902133257229,0.477394829678475,0.446303764542778,"STAT5B/NECTIN2",2
"GO:0045600","positive regulation of fat cell differentiation","2/149","71/18805",0.028169014084507,3.55515644200775,1.92770423171901,0.108902133257229,0.477394829678475,0.446303764542778,"AXIN2/ASXL2",2
"GO:0007249","canonical NF-kappaB signal transduction","5/149","318/18805",0.0157232704402516,1.98440335992571,1.58220377240987,0.108945438918608,0.477394829678475,0.446303764542778,"ROR1/ILK/STAT3/IRF3/NUP62",5
"GO:0001787","natural killer cell proliferation","1/149","15/18805",0.0666666666666667,8.41387024608501,2.56706112177011,0.112520045252997,0.477394829678475,0.446303764542778,"STAT5B",1
"GO:0001833","inner cell mass cell proliferation","1/149","15/18805",0.0666666666666667,8.41387024608501,2.56706112177011,0.112520045252997,0.477394829678475,0.446303764542778,"CHEK1",1
"GO:0002430","complement receptor mediated signaling pathway","1/149","15/18805",0.0666666666666667,8.41387024608501,2.56706112177011,0.112520045252997,0.477394829678475,0.446303764542778,"C5AR2",1
"GO:0009263","deoxyribonucleotide biosynthetic process","1/149","15/18805",0.0666666666666667,8.41387024608501,2.56706112177011,0.112520045252997,0.477394829678475,0.446303764542778,"DGUOK",1
"GO:0009265","2'-deoxyribonucleotide biosynthetic process","1/149","15/18805",0.0666666666666667,8.41387024608501,2.56706112177011,0.112520045252997,0.477394829678475,0.446303764542778,"DGUOK",1
"GO:0021694","cerebellar Purkinje cell layer formation","1/149","15/18805",0.0666666666666667,8.41387024608501,2.56706112177011,0.112520045252997,0.477394829678475,0.446303764542778,"LHX1",1
"GO:0031000","response to caffeine","1/149","15/18805",0.0666666666666667,8.41387024608501,2.56706112177011,0.112520045252997,0.477394829678475,0.446303764542778,"CHEK1",1
"GO:0033147","negative regulation of intracellular estrogen receptor signaling pathway","1/149","15/18805",0.0666666666666667,8.41387024608501,2.56706112177011,0.112520045252997,0.477394829678475,0.446303764542778,"BRCA1",1
"GO:0034501","protein localization to kinetochore","1/149","15/18805",0.0666666666666667,8.41387024608501,2.56706112177011,0.112520045252997,0.477394829678475,0.446303764542778,"ZWILCH",1
"GO:0044027","negative regulation of gene expression via chromosomal CpG island methylation","1/149","15/18805",0.0666666666666667,8.41387024608501,2.56706112177011,0.112520045252997,0.477394829678475,0.446303764542778,"BRCA1",1
"GO:0045187","regulation of circadian sleep/wake cycle, sleep","1/149","15/18805",0.0666666666666667,8.41387024608501,2.56706112177011,0.112520045252997,0.477394829678475,0.446303764542778,"ADRB1",1
"GO:0046385","deoxyribose phosphate biosynthetic process","1/149","15/18805",0.0666666666666667,8.41387024608501,2.56706112177011,0.112520045252997,0.477394829678475,0.446303764542778,"DGUOK",1
"GO:0051481","negative regulation of cytosolic calcium ion concentration","1/149","15/18805",0.0666666666666667,8.41387024608501,2.56706112177011,0.112520045252997,0.477394829678475,0.446303764542778,"SMAD3",1
"GO:0060009","Sertoli cell development","1/149","15/18805",0.0666666666666667,8.41387024608501,2.56706112177011,0.112520045252997,0.477394829678475,0.446303764542778,"SOX8",1
"GO:0072176","nephric duct development","1/149","15/18805",0.0666666666666667,8.41387024608501,2.56706112177011,0.112520045252997,0.477394829678475,0.446303764542778,"LHX1",1
"GO:0097531","mast cell migration","1/149","15/18805",0.0666666666666667,8.41387024608501,2.56706112177011,0.112520045252997,0.477394829678475,0.446303764542778,"STAT5B",1
"GO:1901203","positive regulation of extracellular matrix assembly","1/149","15/18805",0.0666666666666667,8.41387024608501,2.56706112177011,0.112520045252997,0.477394829678475,0.446303764542778,"SMAD3",1
"GO:1901836","regulation of transcription of nucleolar large rRNA by RNA polymerase I","1/149","15/18805",0.0666666666666667,8.41387024608501,2.56706112177011,0.112520045252997,0.477394829678475,0.446303764542778,"DDX11",1
"GO:1903083","protein localization to condensed chromosome","1/149","15/18805",0.0666666666666667,8.41387024608501,2.56706112177011,0.112520045252997,0.477394829678475,0.446303764542778,"ZWILCH",1
"GO:0035148","tube formation","3/149","148/18805",0.0202702702702703,2.55827135860693,1.70083439267343,0.113232750800877,0.479549913880026,0.448318495604501,"KIF20B/SOX8/KAT2A",3
"GO:0010972","negative regulation of G2/M transition of mitotic cell cycle","2/149","73/18805",0.0273972602739726,3.45775489565137,1.8802557015936,0.114024818059439,0.479634408037455,0.448397486951282,"CHEK1/BRCA1",2
"GO:0032722","positive regulation of chemokine production","2/149","73/18805",0.0273972602739726,3.45775489565137,1.8802557015936,0.114024818059439,0.479634408037455,0.448397486951282,"MBP/FFAR2",2
"GO:0045926","negative regulation of growth","4/149","233/18805",0.0171673819742489,2.16666186594464,1.60141028893257,0.114273320754216,0.479634408037455,0.448397486951282,"ADRB1/CGRRF1/SMAD3/BRCA1",4
"GO:0048705","skeletal system morphogenesis","4/149","233/18805",0.0171673819742489,2.16666186594464,1.60141028893257,0.114273320754216,0.479634408037455,0.448397486951282,"ZMPSTE24/SMAD3/LHX1/AXIN2",4
"GO:0006302","double-strand break repair","5/149","323/18805",0.0154798761609907,1.95368504166061,1.54504359503601,0.114344639453904,0.479634408037455,0.448397486951282,"RPA2/CHEK1/DDX11/ZFYVE26/BRCA1",5
"GO:0016331","morphogenesis of embryonic epithelium","3/149","149/18805",0.0201342281879195,2.54110175217333,1.6878123906019,0.114924574292445,0.479634408037455,0.448397486951282,"KIF20B/SOX8/KAT2A",3
"GO:0030217","T cell differentiation","5/149","324/18805",0.0154320987654321,1.94765514955672,1.53769105289844,0.115439762542906,0.479634408037455,0.448397486951282,"KAT2A/STAT5B/STAT3/SOS1/ZFP36L2",5
"GO:0032732","positive regulation of interleukin-1 production","2/149","74/18805",0.027027027027027,3.41102847814257,1.85714882118536,0.116609224217916,0.479634408037455,0.448397486951282,"SMAD3/STAT3",2
"GO:1903053","regulation of extracellular matrix organization","2/149","74/18805",0.027027027027027,3.41102847814257,1.85714882118536,0.116609224217916,0.479634408037455,0.448397486951282,"SMAD3/AXIN2",2
"GO:1902115","regulation of organelle assembly","4/149","236/18805",0.0169491525423729,2.13911955408941,1.57376556815405,0.118233015598951,0.479634408037455,0.448397486951282,"ATMIN/KAT2A/BRCA1/NUP62",4
"GO:0071479","cellular response to ionizing radiation","2/149","75/18805",0.0266666666666667,3.365548098434,1.83443578975901,0.119208473063787,0.479634408037455,0.448397486951282,"ZMPSTE24/BRCA1",2
"GO:1901880","negative regulation of protein depolymerization","2/149","75/18805",0.0266666666666667,3.365548098434,1.83443578975901,0.119208473063787,0.479634408037455,0.448397486951282,"CAPZA1/BMERB1",2
"GO:1902750","negative regulation of cell cycle G2/M phase transition","2/149","75/18805",0.0266666666666667,3.365548098434,1.83443578975901,0.119208473063787,0.479634408037455,0.448397486951282,"CHEK1/BRCA1",2
"GO:1904888","cranial skeletal system development","2/149","75/18805",0.0266666666666667,3.365548098434,1.83443578975901,0.119208473063787,0.479634408037455,0.448397486951282,"SMAD3/LHX1",2
"GO:0002756","MyD88-independent toll-like receptor signaling pathway","1/149","16/18805",0.0625,7.8880033557047,2.46326137550914,0.119557539306073,0.479634408037455,0.448397486951282,"IRF3",1
"GO:0003096","renal sodium ion transport","1/149","16/18805",0.0625,7.8880033557047,2.46326137550914,0.119557539306073,0.479634408037455,0.448397486951282,"SLC12A3",1
"GO:0006004","fucose metabolic process","1/149","16/18805",0.0625,7.8880033557047,2.46326137550914,0.119557539306073,0.479634408037455,0.448397486951282,"FUT8",1
"GO:0007028","cytoplasm organization","1/149","16/18805",0.0625,7.8880033557047,2.46326137550914,0.119557539306073,0.479634408037455,0.448397486951282,"SOS1",1
"GO:0009151","purine deoxyribonucleotide metabolic process","1/149","16/18805",0.0625,7.8880033557047,2.46326137550914,0.119557539306073,0.479634408037455,0.448397486951282,"DGUOK",1
"GO:0018146","keratan sulfate proteoglycan biosynthetic process","1/149","16/18805",0.0625,7.8880033557047,2.46326137550914,0.119557539306073,0.479634408037455,0.448397486951282,"B3GNT3",1
"GO:0021819","layer formation in cerebral cortex","1/149","16/18805",0.0625,7.8880033557047,2.46326137550914,0.119557539306073,0.479634408037455,0.448397486951282,"BMERB1",1
"GO:0043455","regulation of secondary metabolic process","1/149","16/18805",0.0625,7.8880033557047,2.46326137550914,0.119557539306073,0.479634408037455,0.448397486951282,"SLC24A5",1
"GO:0046325","negative regulation of D-glucose import","1/149","16/18805",0.0625,7.8880033557047,2.46326137550914,0.119557539306073,0.479634408037455,0.448397486951282,"PEA15",1
"GO:0048021","regulation of melanin biosynthetic process","1/149","16/18805",0.0625,7.8880033557047,2.46326137550914,0.119557539306073,0.479634408037455,0.448397486951282,"SLC24A5",1
"GO:0072350","tricarboxylic acid metabolic process","1/149","16/18805",0.0625,7.8880033557047,2.46326137550914,0.119557539306073,0.479634408037455,0.448397486951282,"IDH2",1
"GO:0072520","seminiferous tubule development","1/149","16/18805",0.0625,7.8880033557047,2.46326137550914,0.119557539306073,0.479634408037455,0.448397486951282,"UBB",1
"GO:0085020","protein K6-linked ubiquitination","1/149","16/18805",0.0625,7.8880033557047,2.46326137550914,0.119557539306073,0.479634408037455,0.448397486951282,"BRCA1",1
"GO:1900376","regulation of secondary metabolite biosynthetic process","1/149","16/18805",0.0625,7.8880033557047,2.46326137550914,0.119557539306073,0.479634408037455,0.448397486951282,"SLC24A5",1
"GO:2000696","regulation of epithelial cell differentiation involved in kidney development","1/149","16/18805",0.0625,7.8880033557047,2.46326137550914,0.119557539306073,0.479634408037455,0.448397486951282,"LHX1",1
"GO:0019318","hexose metabolic process","4/149","237/18805",0.0168776371308017,2.13009373318608,1.56464229139276,0.119566143484223,0.479634408037455,0.448397486951282,"ZMPSTE24/FUT8/KAT2A/C1QTNF1",4
"GO:0033157","regulation of intracellular protein transport","3/149","152/18805",0.0197368421052632,2.49094842811727,1.64937367718785,0.120057225673709,0.479634408037455,0.448397486951282,"KIF20B/BRSK2/SMAD3",3
"GO:0007411","axon guidance","4/149","238/18805",0.0168067226890756,2.12114375951723,1.55556406742348,0.120905818709452,0.479634408037455,0.448397486951282,"TTC8/LHX1/SEMA6B/SOS1",4
"GO:0001909","leukocyte mediated cytotoxicity","3/149","153/18805",0.0196078431372549,2.47466771943677,1.63676441544142,0.121786830852391,0.479634408037455,0.448397486951282,"STAT5B/HCST/NECTIN2",3
"GO:1902893","regulation of miRNA transcription","2/149","76/18805",0.0263157894736842,3.32126457082303,1.8121040587861,0.121822171349317,0.479634408037455,0.448397486951282,"SMAD3/STAT3",2
"GO:0044782","cilium organization","6/149","425/18805",0.0141176470588235,1.78176075799447,1.45681554447761,0.122224876989984,0.479634408037455,0.448397486951282,"DNAAF2/ATP6V1D/TTC8/CFAP20/ATMIN/NECTIN2",6
"GO:0097485","neuron projection guidance","4/149","239/18805",0.0167364016736402,2.11226868102553,1.54653044869305,0.122252000343946,0.479634408037455,0.448397486951282,"TTC8/LHX1/SEMA6B/SOS1",4
"GO:0009123","nucleoside monophosphate metabolic process","2/149","77/18805",0.025974025974026,3.27813126470845,1.790141643131,0.124449931049726,0.479634408037455,0.448397486951282,"AK4/DGUOK",2
"GO:0045669","positive regulation of osteoblast differentiation","2/149","77/18805",0.025974025974026,3.27813126470845,1.790141643131,0.124449931049726,0.479634408037455,0.448397486951282,"ILK/ATRAID",2
"GO:0061614","miRNA transcription","2/149","77/18805",0.025974025974026,3.27813126470845,1.790141643131,0.124449931049726,0.479634408037455,0.448397486951282,"SMAD3/STAT3",2
"GO:0002076","osteoblast development","1/149","17/18805",0.0588235294117647,7.4240031583103,2.36809390298184,0.126539599375443,0.479634408037455,0.448397486951282,"SMAD3",1
"GO:0003356","regulation of cilium beat frequency","1/149","17/18805",0.0588235294117647,7.4240031583103,2.36809390298184,0.126539599375443,0.479634408037455,0.448397486951282,"CFAP20",1
"GO:0006744","ubiquinone biosynthetic process","1/149","17/18805",0.0588235294117647,7.4240031583103,2.36809390298184,0.126539599375443,0.479634408037455,0.448397486951282,"COQ8B",1
"GO:0006855","xenobiotic transmembrane transport","1/149","17/18805",0.0588235294117647,7.4240031583103,2.36809390298184,0.126539599375443,0.479634408037455,0.448397486951282,"ATRAID",1
"GO:0007000","nucleolus organization","1/149","17/18805",0.0588235294117647,7.4240031583103,2.36809390298184,0.126539599375443,0.479634408037455,0.448397486951282,"DDX11",1
"GO:0010470","regulation of gastrulation","1/149","17/18805",0.0588235294117647,7.4240031583103,2.36809390298184,0.126539599375443,0.479634408037455,0.448397486951282,"LHX1",1
"GO:0019373","epoxygenase P450 pathway","1/149","17/18805",0.0588235294117647,7.4240031583103,2.36809390298184,0.126539599375443,0.479634408037455,0.448397486951282,"CYP2A6",1
"GO:0032048","cardiolipin metabolic process","1/149","17/18805",0.0588235294117647,7.4240031583103,2.36809390298184,0.126539599375443,0.479634408037455,0.448397486951282,"PGS1",1
"GO:0035627","ceramide transport","1/149","17/18805",0.0588235294117647,7.4240031583103,2.36809390298184,0.126539599375443,0.479634408037455,0.448397486951282,"GLTPD2",1
