"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048168","regulation of neuronal synaptic plasticity","5/944","79/28832",0.0632911392405063,1.93306157476936,1.52788065970714,0.117073029961818,0.529025866863076,0.48712723170375,"Camk2a/Egr2/Syp/Unc13b/Synpo",5
"GO:0030148","sphingolipid biosynthetic process","6/944","102/28832",0.0588235294117647,1.79661016949153,1.48280924294266,0.118153452477084,0.532882285667542,0.490678223695217,"St3gal2/B4galt4/Acer3/Elovl7/Paqr4/Cerkl",6
"GO:0030516","regulation of axon extension","6/944","102/28832",0.0588235294117647,1.79661016949153,1.48280924294266,0.118153452477084,0.532882285667542,0.490678223695217,"Cttn/Map1b/Ntrk3/Sema7a/Vegfa/Tnfrsf12a",6
"GO:0043270","positive regulation of monoatomic ion transport","12/944","249/28832",0.0481927710843374,1.47192158464366,1.37601375636011,0.118678330663322,0.534735856491648,0.49238499245809,"Ank3/Atp1b1/Cacnb3/Camk2a/Ccr1/Dmd/Ccl3/P2ry12/Nedd4l/Stac2/Akap5/Akap7",12
"GO:1903531","negative regulation of secretion by cell","10/944","199/28832",0.050251256281407,1.53479260710331,1.3927901024245,0.119619011553031,0.536429930266912,0.493944896274022,"Atp9a/Fkbp1b/Hmox1/Cd200/Pparg/Rab11fip5/Ghrl/P2ry12/Ndufaf2/Ffar4",10
"GO:0070661","leukocyte proliferation","17/944","379/28832",0.0448548812664908,1.36997450919011,1.33393461082844,0.119841741808872,0.536429930266912,0.493944896274022,"Chrnb2/Adk/Cd1d2/Ccr7/Fkbp1b/Cd74/Il10/Foxp3/Tnfrsf9/Cd40lg/Cd70/Slamf6/Icosl/Pdcd1lg2/Zbtb32/Havcr2/Il20rb",17
"GO:0000002","mitochondrial genome maintenance","3/944","37/28832",0.0810810810810811,2.47640861200183,1.6533167121299,0.119968355011769,0.536429930266912,0.493944896274022,"Endog/Tymp/Pif1",3
"GO:0000731","DNA synthesis involved in DNA repair","3/944","37/28832",0.0810810810810811,2.47640861200183,1.6533167121299,0.119968355011769,0.536429930266912,0.493944896274022,"Pole/Pole2/Polq",3
"GO:0032967","positive regulation of collagen biosynthetic process","3/944","37/28832",0.0810810810810811,2.47640861200183,1.6533167121299,0.119968355011769,0.536429930266912,0.493944896274022,"Acvr1b/Myb/Creb3l1",3
"GO:0033146","regulation of intracellular estrogen receptor signaling pathway","3/944","37/28832",0.0810810810810811,2.47640861200183,1.6533167121299,0.119968355011769,0.536429930266912,0.493944896274022,"Brca1/Skp2/Dnaaf4",3
"GO:0043304","regulation of mast cell degranulation","3/944","37/28832",0.0810810810810811,2.47640861200183,1.6533167121299,0.119968355011769,0.536429930266912,0.493944896274022,"Adora3/Hmox1/Stxbp1",3
"GO:0045738","negative regulation of DNA repair","3/944","37/28832",0.0810810810810811,2.47640861200183,1.6533167121299,0.119968355011769,0.536429930266912,0.493944896274022,"Plk1/Polq/Fancb",3
"GO:0034440","lipid oxidation","7/944","126/28832",0.0555555555555556,1.69679849340866,1.44215951810015,0.120212535700308,0.536499862274665,0.494009289694983,"Alox8/Pparg/Echdc1/Fmo2/Mtln/Acoxl/Acad12",7
"GO:0098754","detoxification","7/944","126/28832",0.0555555555555556,1.69679849340866,1.44215951810015,0.120212535700308,0.536499862274665,0.494009289694983,"Ccs/Cd36/Dhfr/Gstt1/Mt2/Aifm2/Txnrd3",7
"GO:1903706","regulation of hemopoiesis","20/944","459/28832",0.0435729847494553,1.3308223477715,1.31448525384885,0.120848762472115,0.538804563890021,0.4961314598725,"Acvr1b/Cebpa/Ccr1/Ccr7/Dtx1/Cd74/Il10/Sh2b3/Mmp14/Myb/Ccl3/Foxp3/Tsc22d1/Cd40lg/Wnt10b/Mturn/Gpr137/Il1rl2/Evi2b/Gpr55",20
"GO:0002562","somatic diversification of immune receptors via germline recombination within a single locus","5/944","80/28832",0.0625,1.90889830508475,1.4977296328946,0.121726507548371,0.538804563890021,0.4961314598725,"Foxp3/Cd40lg/Exo1/Icosl/Rnf8",5
"GO:0010324","membrane invagination","5/944","80/28832",0.0625,1.90889830508475,1.4977296328946,0.121726507548371,0.538804563890021,0.4961314598725,"Cd36/Pparg/Aurkb/Rab31/Xkr8",5
"GO:0016444","somatic cell DNA recombination","5/944","80/28832",0.0625,1.90889830508475,1.4977296328946,0.121726507548371,0.538804563890021,0.4961314598725,"Foxp3/Cd40lg/Exo1/Icosl/Rnf8",5
"GO:0006518","peptide metabolic process","4/944","58/28832",0.0689655172413793,2.10637054354179,1.55174961708085,0.121761798144262,0.538804563890021,0.4961314598725,"Dmd/Ggt1/Ggt7/Lancl3",4
"GO:0032387","negative regulation of intracellular transport","4/944","58/28832",0.0689655172413793,2.10637054354179,1.55174961708085,0.121761798144262,0.538804563890021,0.4961314598725,"Bard1/Cd36/Cnih2/Map1b",4
"GO:0045933","positive regulation of muscle contraction","4/944","58/28832",0.0689655172413793,2.10637054354179,1.55174961708085,0.121761798144262,0.538804563890021,0.4961314598725,"Cacnb1/Cttn/Ghrl/Npnt",4
"GO:0048278","vesicle docking","4/944","58/28832",0.0689655172413793,2.10637054354179,1.55174961708085,0.121761798144262,0.538804563890021,0.4961314598725,"Camk2a/Stx3/Stxbp1/Unc13b",4
"GO:1902895","positive regulation of miRNA transcription","4/944","58/28832",0.0689655172413793,2.10637054354179,1.55174961708085,0.121761798144262,0.538804563890021,0.4961314598725,"Il10/Myb/Pparg/Tert",4
"GO:0031032","actomyosin structure organization","11/944","225/28832",0.0488888888888889,1.49318267419962,1.36637553562256,0.122126531301197,0.539785892702248,0.497035067838828,"Epb41l1/Neb/Sorbs3/Tnnt1/Tnnt3/Ttn/Arhgef5/Ttc8/Kank3/Synpo/Arhgef10",11
"GO:0070936","protein K48-linked ubiquitination","6/944","103/28832",0.058252427184466,1.779167352312,1.45745874362428,0.12221350456709,0.539785892702248,0.497035067838828,"Skp2/Rnf8/Nedd4l/Trim6/Dtx4/Klhl3",6
"GO:0042129","regulation of T cell proliferation","10/944","200/28832",0.05,1.5271186440678,1.37627334212673,0.122461512387492,0.540372932950447,0.497575614736279,"Adk/Cd1d2/Ccr7/Foxp3/Tnfrsf9/Cd40lg/Icosl/Pdcd1lg2/Havcr2/Il20rb",10
"GO:0120161","regulation of cold-induced thermogenesis","8/944","151/28832",0.0529801324503311,1.61813896060164,1.40114993749976,0.123511321284441,0.541980007952649,0.499055410046865,"Cd36/Acsl1/Id1/Vegfa/Wnt10b/Ghrl/Ffar4/Plcl1",8
"GO:0048145","regulation of fibroblast proliferation","7/944","127/28832",0.0551181102362205,1.68343787535033,1.42013389621982,0.123867434783423,0.541980007952649,0.499055410046865,"Ccna2/Cd74/Myb/Pparg/Cdc6/Fndc3b/Ccnb1",7
"GO:0000302","response to reactive oxygen species","11/944","226/28832",0.0486725663716814,1.48657567121644,1.35108666675696,0.12482481976961,0.541980007952649,0.499055410046865,"Bnip3/Ccs/Cd36/Dhfr/Endog/Fkbp1b/Hmox1/Hyal2/Klf2/Ptprk/Nudt15",11
"GO:0001659","temperature homeostasis","10/944","201/28832",0.0497512437810945,1.51952103887343,1.35984708699514,0.125340859045824,0.541980007952649,0.499055410046865,"Cd36/Acsl1/Id1/Pparg/Vegfa/Wnt10b/Ghrl/Ffar4/Plcl1/Napepld",10
"GO:0009100","glycoprotein metabolic process","17/944","382/28832",0.0445026178010471,1.35921554707605,1.30032776653806,0.125966834531786,0.541980007952649,0.499055410046865,"Ccr7/B4galnt2/St3gal2/St6galnac2/St3gal5/B4galt4/Necab3/Aqp11/B3gnt3/Gorasp1/Vangl2/B3galt5/B3galt6/Fut10/B3gnt7/Tmtc3/Galnt5",17
"GO:0030168","platelet activation","6/944","104/28832",0.0576923076923077,1.76205997392438,1.43238673499777,0.126341378444882,0.541980007952649,0.499055410046865,"Cd9/Sh2b3/Stxbp1/Cd40lg/P2ry12/Mfsd2b",6
"GO:0032651","regulation of interleukin-1 beta production","6/944","104/28832",0.0576923076923077,1.76205997392438,1.43238673499777,0.126341378444882,0.541980007952649,0.499055410046865,"Cd36/Ccr7/Ccl3/Ghrl/Ffar4/Nlrp1b",6
"GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","6/944","104/28832",0.0576923076923077,1.76205997392438,1.43238673499777,0.126341378444882,0.541980007952649,0.499055410046865,"Brca1/Cttn/Hmox1/Tert/Vegfa/Tmbim1",6
"GO:0010833","telomere maintenance via telomere lengthening","5/944","81/28832",0.0617283950617284,1.88533165934296,1.46801060255804,0.126464930216077,0.541980007952649,0.499055410046865,"Nek2/Rad51/Aurkb/Tert/Pif1",5
"GO:0042306","regulation of protein import into nucleus","5/944","81/28832",0.0617283950617284,1.88533165934296,1.46801060255804,0.126464930216077,0.541980007952649,0.499055410046865,"Brca1/Cd36/Hyal2/Ptpn5/Akap5",5
"GO:0006665","sphingolipid metabolic process","8/944","152/28832",0.0526315789473684,1.60749330954505,1.38159542075949,0.126881653261551,0.541980007952649,0.499055410046865,"Sftpb/St3gal2/B4galt4/Acer3/Elovl7/Paqr4/Cerkl/Itgb8",8
"GO:0003091","renal water homeostasis","2/944","19/28832",0.105263157894737,3.2149866190901,1.7768911861008,0.127013390469984,0.541980007952649,0.499055410046865,"Adcy6/Hyal2",2
"GO:0019682","glyceraldehyde-3-phosphate metabolic process","2/944","19/28832",0.105263157894737,3.2149866190901,1.7768911861008,0.127013390469984,0.541980007952649,0.499055410046865,"Khk/Pcx",2
"GO:0021513","spinal cord dorsal/ventral patterning","2/944","19/28832",0.105263157894737,3.2149866190901,1.7768911861008,0.127013390469984,0.541980007952649,0.499055410046865,"Ift88/Ift122",2
"GO:0030656","regulation of vitamin metabolic process","2/944","19/28832",0.105263157894737,3.2149866190901,1.7768911861008,0.127013390469984,0.541980007952649,0.499055410046865,"Snai1/Rdh9",2
"GO:0032695","negative regulation of interleukin-12 production","2/944","19/28832",0.105263157894737,3.2149866190901,1.7768911861008,0.127013390469984,0.541980007952649,0.499055410046865,"Ccr7/Il10",2
"GO:0033079","immature T cell proliferation","2/944","19/28832",0.105263157894737,3.2149866190901,1.7768911861008,0.127013390469984,0.541980007952649,0.499055410046865,"Foxp3/Tnfrsf9",2
"GO:0033194","response to hydroperoxide","2/944","19/28832",0.105263157894737,3.2149866190901,1.7768911861008,0.127013390469984,0.541980007952649,0.499055410046865,"Cd36/Tmigd1",2
"GO:0050999","regulation of nitric-oxide synthase activity","2/944","19/28832",0.105263157894737,3.2149866190901,1.7768911861008,0.127013390469984,0.541980007952649,0.499055410046865,"Dhfr/Tert",2
"GO:0060134","prepulse inhibition","2/944","19/28832",0.105263157894737,3.2149866190901,1.7768911861008,0.127013390469984,0.541980007952649,0.499055410046865,"Grid2/Aph1c",2
"GO:0071379","cellular response to prostaglandin stimulus","2/944","19/28832",0.105263157894737,3.2149866190901,1.7768911861008,0.127013390469984,0.541980007952649,0.499055410046865,"Adcy6/Ptger2",2
"GO:0098693","regulation of synaptic vesicle cycle","2/944","19/28832",0.105263157894737,3.2149866190901,1.7768911861008,0.127013390469984,0.541980007952649,0.499055410046865,"Bsn/Cdk5r1",2
"GO:1900452","regulation of long-term synaptic depression","2/944","19/28832",0.105263157894737,3.2149866190901,1.7768911861008,0.127013390469984,0.541980007952649,0.499055410046865,"Grid2/Penk",2
"GO:1901017","negative regulation of potassium ion transmembrane transporter activity","2/944","19/28832",0.105263157894737,3.2149866190901,1.7768911861008,0.127013390469984,0.541980007952649,0.499055410046865,"Ank3/Nedd4l",2
"GO:1901160","primary amino compound metabolic process","2/944","19/28832",0.105263157894737,3.2149866190901,1.7768911861008,0.127013390469984,0.541980007952649,0.499055410046865,"Chka/Spr",2
"GO:1903978","regulation of microglial cell activation","2/944","19/28832",0.105263157894737,3.2149866190901,1.7768911861008,0.127013390469984,0.541980007952649,0.499055410046865,"Pparg/Ttbk1",2
"GO:2000047","regulation of cell-cell adhesion mediated by cadherin","2/944","19/28832",0.105263157894737,3.2149866190901,1.7768911861008,0.127013390469984,0.541980007952649,0.499055410046865,"Epcam/Vegfa",2
"GO:0001736","establishment of planar polarity","3/944","38/28832",0.0789473684210526,2.41123996431757,1.60158071244838,0.127257888222464,0.541980007952649,0.499055410046865,"Ttc8/Vangl2/Fat4",3
"GO:0032781","positive regulation of ATP-dependent activity","3/944","38/28832",0.0789473684210526,2.41123996431757,1.60158071244838,0.127257888222464,0.541980007952649,0.499055410046865,"Atp1b1/Myl4/Tnnt3",3
"GO:0071404","cellular response to low-density lipoprotein particle stimulus","3/944","38/28832",0.0789473684210526,2.41123996431757,1.60158071244838,0.127257888222464,0.541980007952649,0.499055410046865,"Cd36/Cd9/Pparg",3
"GO:0090023","positive regulation of neutrophil chemotaxis","3/944","38/28832",0.0789473684210526,2.41123996431757,1.60158071244838,0.127257888222464,0.541980007952649,0.499055410046865,"Ccr7/Cd74/Sell",3
"GO:1902229","regulation of intrinsic apoptotic signaling pathway in response to DNA damage","3/944","38/28832",0.0789473684210526,2.41123996431757,1.60158071244838,0.127257888222464,0.541980007952649,0.499055410046865,"Cd74/Snai1/Nacc2",3
"GO:1904385","cellular response to angiotensin","3/944","38/28832",0.0789473684210526,2.41123996431757,1.60158071244838,0.127257888222464,0.541980007952649,0.499055410046865,"Camk2a/Fam114a1/Brip1",3
"GO:0031648","protein destabilization","4/944","59/28832",0.0677966101694915,2.07066934788854,1.51459307826171,0.1274432223173,0.541980007952649,0.499055410046865,"Id1/Plk1/Kdm8/Isoc2a",4
"GO:0046902","regulation of mitochondrial membrane permeability","4/944","59/28832",0.0677966101694915,2.07066934788854,1.51459307826171,0.1274432223173,0.541980007952649,0.499055410046865,"Bnip3/Camk2a/Tmem14a/Mpv17l",4
"GO:0051646","mitochondrion localization","4/944","59/28832",0.0677966101694915,2.07066934788854,1.51459307826171,0.1274432223173,0.541980007952649,0.499055410046865,"Map1b/Map6/Nefl/Tspan4",4
"GO:0097106","postsynaptic density organization","4/944","59/28832",0.0677966101694915,2.07066934788854,1.51459307826171,0.1274432223173,0.541980007952649,0.499055410046865,"Grid2/Ntrk3/Rapsn/Dlg2",4
"GO:1901799","negative regulation of proteasomal protein catabolic process","4/944","59/28832",0.0677966101694915,2.07066934788854,1.51459307826171,0.1274432223173,0.541980007952649,0.499055410046865,"Map1a/Pbk/Aqp11/Lamp3",4
"GO:1905145","cellular response to acetylcholine","4/944","59/28832",0.0677966101694915,2.07066934788854,1.51459307826171,0.1274432223173,0.541980007952649,0.499055410046865,"Chrnb1/Chrnb2/Cdk5r1/Lynx1",4
"GO:2000351","regulation of endothelial cell apoptotic process","4/944","59/28832",0.0677966101694915,2.07066934788854,1.51459307826171,0.1274432223173,0.541980007952649,0.499055410046865,"Id1/Il10/Tert/Cd40lg",4
"GO:0001704","formation of primary germ layer","7/944","128/28832",0.0546875,1.67028601694915,1.39830238689923,0.127578347931842,0.542063659312214,0.499132436252511,"Eomes/Fzd7/Itga5/Mmp14/Mmp15/Snai1/Itgb4",7
"GO:0050728","negative regulation of inflammatory response","9/944","177/28832",0.0508474576271186,1.5530020109164,1.35775153565055,0.128153354369278,0.543961945542276,0.500880378979234,"Il10/Cd200/Pparg/Foxp3/Pbk/Ghrl/C1qtnf12/Ffar4/Il20rb",9
"GO:0006643","membrane lipid metabolic process","10/944","202/28832",0.0495049504950495,1.51199865749287,1.34351029367384,0.128256842111885,0.543961945542276,0.500880378979234,"Sftpb/St3gal2/B4galt4/Acer3/Pyurf/Pigw/Elovl7/Paqr4/Cerkl/Itgb8",10
"GO:0010469","regulation of signaling receptor activity","6/944","105/28832",0.0571428571428571,1.7452784503632,1.40758698156698,0.1305361442478,0.552132610129207,0.508403930228272,"Cdk5r1/Cnih2/Il10/Plau/Pparg/Lynx1",6
"GO:0072676","lymphocyte migration","6/944","105/28832",0.0571428571428571,1.7452784503632,1.40758698156698,0.1305361442478,0.552132610129207,0.508403930228272,"Ch25h/Ccr7/Ecm1/Cd200/Ccl3/Gpr15",6
"GO:1990748","cellular detoxification","6/944","105/28832",0.0571428571428571,1.7452784503632,1.40758698156698,0.1305361442478,0.552132610129207,0.508403930228272,"Ccs/Cd36/Dhfr/Gstt1/Aifm2/Txnrd3",6
"GO:0035249","synaptic transmission, glutamatergic","7/944","129/28832",0.0542635658914729,1.65733806332939,1.37666146480349,0.131344670112961,0.554553260953554,0.510632866484221,"Cacnb4/Cnih2/Grid2/Stxbp1/Unc13b/Aph1c/Tshz3",7
"GO:0048477","oogenesis","7/944","129/28832",0.0542635658914729,1.65733806332939,1.37666146480349,0.131344670112961,0.554553260953554,0.510632866484221,"Aspm/Rps6ka2/Pde3a/Fbxo5/Ccnb1/Npm2/Pabpc1l",7
"GO:0050954","sensory perception of mechanical stimulus","15/944","332/28832",0.0451807228915663,1.37992648560343,1.28101244081648,0.131726786990034,0.555666904688416,0.51165831008471,"Chrnb2/Cacnb3/Map1a/Tmie/Ush2a/Asic3/Marveld2/Tshz3/Tspear/Ceacam16/Mir20a/Mirlet7g/Mir342/Mir24-2/Mir148b",15
"GO:0046717","acid secretion","4/944","60/28832",0.0666666666666667,2.0361581920904,1.47816811372372,0.133233455758796,0.56151802045561,0.517046019844446,"Cacnb4/Stard10/Ghrl/Sv2a",4
"GO:1903828","negative regulation of protein localization","12/944","255/28832",0.0470588235294118,1.43728813559322,1.29043648179286,0.134170763081722,0.561652658491304,0.517169994602048,"Bard1/Cd36/Fkbp1b/Gpm6b/Cd200/Map1a/Rab11fip5/Ghrl/Tmbim1/Rsc1a1/Ndufaf2/Nedd4l",12
"GO:0071248","cellular response to metal ion","10/944","204/28832",0.0490196078431373,1.49717514124294,1.31110100578159,0.134197814837081,0.561652658491304,0.517169994602048,"Ank3/Bnip3/Cebpa/Endog/Hmox1/Mt2/Pparg/Dlg2/Cpne7/Akap5",10
"GO:0001773","myeloid dendritic cell activation","3/944","39/28832",0.0769230769230769,2.34941329856584,1.55146147554117,0.134700935774485,0.561652658491304,0.517169994602048,"Il10/Havcr2/Itgb8",3
"GO:0006904","vesicle docking involved in exocytosis","3/944","39/28832",0.0769230769230769,2.34941329856584,1.55146147554117,0.134700935774485,0.561652658491304,0.517169994602048,"Camk2a/Stxbp1/Unc13b",3
"GO:0007164","establishment of tissue polarity","3/944","39/28832",0.0769230769230769,2.34941329856584,1.55146147554117,0.134700935774485,0.561652658491304,0.517169994602048,"Ttc8/Vangl2/Fat4",3
"GO:0030431","sleep","3/944","39/28832",0.0769230769230769,2.34941329856584,1.55146147554117,0.134700935774485,0.561652658491304,0.517169994602048,"Chrnb2/Kcna2/Ghrl",3
"GO:0031112","positive regulation of microtubule polymerization or depolymerization","3/944","39/28832",0.0769230769230769,2.34941329856584,1.55146147554117,0.134700935774485,0.561652658491304,0.517169994602048,"Map1b/Aurkb/Psrc1",3
"GO:0034389","lipid droplet organization","3/944","39/28832",0.0769230769230769,2.34941329856584,1.55146147554117,0.134700935774485,0.561652658491304,0.517169994602048,"Chka/Plin3/Fitm2",3
"GO:0035794","positive regulation of mitochondrial membrane permeability","3/944","39/28832",0.0769230769230769,2.34941329856584,1.55146147554117,0.134700935774485,0.561652658491304,0.517169994602048,"Bnip3/Tmem14a/Mpv17l",3
"GO:0044342","type B pancreatic cell proliferation","3/944","39/28832",0.0769230769230769,2.34941329856584,1.55146147554117,0.134700935774485,0.561652658491304,0.517169994602048,"Adk/Birc5/Igfbp4",3
"GO:0050951","sensory perception of temperature stimulus","3/944","39/28832",0.0769230769230769,2.34941329856584,1.55146147554117,0.134700935774485,0.561652658491304,0.517169994602048,"Lxn/Asic3/Cpeb3",3
"GO:0055094","response to lipoprotein particle","3/944","39/28832",0.0769230769230769,2.34941329856584,1.55146147554117,0.134700935774485,0.561652658491304,0.517169994602048,"Cd36/Cd9/Pparg",3
"GO:0002293","alpha-beta T cell differentiation involved in immune response","5/944","83/28832",0.0602409638554217,1.83990198080457,1.40981928029804,0.136190200612116,0.564711312922267,0.519986404836445,"Ccr7/Eomes/Myb/Foxp3/Slamf6",5
"GO:1901880","negative regulation of protein depolymerization","5/944","83/28832",0.0602409638554217,1.83990198080457,1.40981928029804,0.136190200612116,0.564711312922267,0.519986404836445,"Map1a/Map1b/Vill/Hdgfl3/Bbof1",5
"GO:0002687","positive regulation of leukocyte migration","9/944","180/28832",0.05,1.5271186440678,1.30519176209189,0.137779692480098,0.564711312922267,0.519986404836445,"Adora3/Ccr1/Ccr7/Cd74/Mmp14/Ccl3/Sell/Vegfa/P2ry12",9
"GO:0014051","gamma-aminobutyric acid secretion","2/944","20/28832",0.1,3.05423728813559,1.69077597566974,0.138200915558612,0.564711312922267,0.519986404836445,"Cacnb4/Sv2a",2
"GO:0014061","regulation of norepinephrine secretion","2/944","20/28832",0.1,3.05423728813559,1.69077597566974,0.138200915558612,0.564711312922267,0.519986404836445,"Adora3/P2ry12",2
"GO:0033631","cell-cell adhesion mediated by integrin","2/944","20/28832",0.1,3.05423728813559,1.69077597566974,0.138200915558612,0.564711312922267,0.519986404836445,"Itga5/Npnt",2
"GO:0035358","regulation of peroxisome proliferator activated receptor signaling pathway","2/944","20/28832",0.1,3.05423728813559,1.69077597566974,0.138200915558612,0.564711312922267,0.519986404836445,"Alox8/Stard10",2
"GO:0035720","intraciliary anterograde transport","2/944","20/28832",0.1,3.05423728813559,1.69077597566974,0.138200915558612,0.564711312922267,0.519986404836445,"Ift88/Ift122",2
"GO:0036159","inner dynein arm assembly","2/944","20/28832",0.1,3.05423728813559,1.69077597566974,0.138200915558612,0.564711312922267,0.519986404836445,"Dnaaf4/Ccdc40",2
"GO:0044539","long-chain fatty acid import into cell","2/944","20/28832",0.1,3.05423728813559,1.69077597566974,0.138200915558612,0.564711312922267,0.519986404836445,"Cd36/Acsl1",2
"GO:0045579","positive regulation of B cell differentiation","2/944","20/28832",0.1,3.05423728813559,1.69077597566974,0.138200915558612,0.564711312922267,0.519986404836445,"Il10/Mmp14",2
"GO:0046851","negative regulation of bone remodeling","2/944","20/28832",0.1,3.05423728813559,1.69077597566974,0.138200915558612,0.564711312922267,0.519986404836445,"Vegfa/Gpr137",2
"GO:0048791","calcium ion-regulated exocytosis of neurotransmitter","2/944","20/28832",0.1,3.05423728813559,1.69077597566974,0.138200915558612,0.564711312922267,0.519986404836445,"Stxbp1/Unc13b",2
"GO:0050862","positive regulation of T cell receptor signaling pathway","2/944","20/28832",0.1,3.05423728813559,1.69077597566974,0.138200915558612,0.564711312922267,0.519986404836445,"Ccr7/Trat1",2
"GO:0055003","cardiac myofibril assembly","2/944","20/28832",0.1,3.05423728813559,1.69077597566974,0.138200915558612,0.564711312922267,0.519986404836445,"Neb/Ttn",2
"GO:0061042","vascular wound healing","2/944","20/28832",0.1,3.05423728813559,1.69077597566974,0.138200915558612,0.564711312922267,0.519986404836445,"Vegfa/Tafa5",2
"GO:0070206","protein trimerization","2/944","20/28832",0.1,3.05423728813559,1.69077597566974,0.138200915558612,0.564711312922267,0.519986404836445,"Cd74/Sigmar1",2
"GO:0070886","positive regulation of calcineurin-NFAT signaling cascade","2/944","20/28832",0.1,3.05423728813559,1.69077597566974,0.138200915558612,0.564711312922267,0.519986404836445,"Erbb3/Akap5",2
"GO:0072189","ureter development","2/944","20/28832",0.1,3.05423728813559,1.69077597566974,0.138200915558612,0.564711312922267,0.519986404836445,"Ret/Tshz3",2
"GO:0106058","positive regulation of calcineurin-mediated signaling","2/944","20/28832",0.1,3.05423728813559,1.69077597566974,0.138200915558612,0.564711312922267,0.519986404836445,"Erbb3/Akap5",2
"GO:1900424","regulation of defense response to bacterium","2/944","20/28832",0.1,3.05423728813559,1.69077597566974,0.138200915558612,0.564711312922267,0.519986404836445,"Unc13b/Havcr2",2
"GO:1901659","glycosyl compound biosynthetic process","2/944","20/28832",0.1,3.05423728813559,1.69077597566974,0.138200915558612,0.564711312922267,0.519986404836445,"Adk/Tyw3",2
"GO:1904355","positive regulation of telomere capping","2/944","20/28832",0.1,3.05423728813559,1.69077597566974,0.138200915558612,0.564711312922267,0.519986404836445,"Nek2/Aurkb",2
"GO:0061448","connective tissue development","15/944","335/28832",0.0447761194029851,1.36756893498609,1.24499841230736,0.13871911633927,0.566335870619889,0.521482298220029,"Col3a1/Dmd/Ecm1/Hyal2/Lrp5/Pparg/Snai1/Ccn4/Wnt10b/Ghrl/Amer1/Selenom/Creb3l2/Itgb8/Mir103-2",15
"GO:0046888","negative regulation of hormone secretion","6/944","107/28832",0.0560747663551402,1.7126564232536,1.3587802925092,0.13912243086929,0.56653262483278,0.521663469578662,"Fkbp1b/Pparg/Rab11fip5/Ghrl/Ndufaf2/Ffar4",6
"GO:0030514","negative regulation of BMP signaling pathway","4/944","61/28832",0.0655737704918033,2.00277854959711,1.44244625246872,0.139129311274163,0.56653262483278,0.521663469578662,"Pparg/Dand5/Bambi/Htra3",4
"GO:0043303","mast cell degranulation","4/944","61/28832",0.0655737704918033,2.00277854959711,1.44244625246872,0.139129311274163,0.56653262483278,0.521663469578662,"Adora3/Hmox1/Stxbp1/Mrgprb1",4
"GO:0009749","response to glucose","12/944","257/28832",0.0466926070038911,1.42610301391545,1.26239484817832,0.139570098221315,0.567835018326754,0.522862714033513,"Birc5/Endog/Fkbp1b/Khk/Lrp5/Rbm4/Unc13b/Rab11fip5/Ghrl/C1qtnf12/Pck2/Ndufaf2",12
"GO:0044272","sulfur compound biosynthetic process","8/944","156/28832",0.0512820512820513,1.56627553237723,1.30478205671855,0.140832584973989,0.572475312946215,0.527135499191773,"Acsl1/Ggt1/Elovl7/Vangl2/B3galt6/Ggt7/Mthfd2l/Htd2",8
"GO:0002287","alpha-beta T cell activation involved in immune response","5/944","84/28832",0.0595238095238095,1.817998385795,1.38132361617798,0.141173702301265,0.572869950133482,0.52749888127307,"Ccr7/Eomes/Myb/Foxp3/Slamf6",5
"GO:0007566","embryo implantation","5/944","84/28832",0.0595238095238095,1.817998385795,1.38132361617798,0.141173702301265,0.572869950133482,0.52749888127307,"Acvr1b/Klf9/Vegfa/Itgb4/Mir20a",5
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","11/944","232/28832",0.0474137931034483,1.44812974868498,1.26087465879747,0.141697982396461,0.573927090231188,0.528472296301663,"Cdh17/Cxadr/Grid2/Il10/Itga5/Epcam/Ret/Sell/Cldn12/Palld/Fat4",11
"GO:0001964","startle response","3/944","40/28832",0.075,2.2906779661017,1.50286212726015,0.142289911188307,0.573927090231188,0.528472296301663,"Grid2/Penk/Aph1c",3
"GO:0010714","positive regulation of collagen metabolic process","3/944","40/28832",0.075,2.2906779661017,1.50286212726015,0.142289911188307,0.573927090231188,0.528472296301663,"Acvr1b/Myb/Creb3l1",3
"GO:0017004","cytochrome complex assembly","3/944","40/28832",0.075,2.2906779661017,1.50286212726015,0.142289911188307,0.573927090231188,0.528472296301663,"Cox20/Coa6/Pet100",3
"GO:0035330","regulation of hippo signaling","3/944","40/28832",0.075,2.2906779661017,1.50286212726015,0.142289911188307,0.573927090231188,0.528472296301663,"Stk3/Wwc1/Mob3b",3
"GO:0043277","apoptotic cell clearance","3/944","40/28832",0.075,2.2906779661017,1.50286212726015,0.142289911188307,0.573927090231188,0.528472296301663,"C2/Cd36/Xkr8",3
"GO:0060292","long-term synaptic depression","3/944","40/28832",0.075,2.2906779661017,1.50286212726015,0.142289911188307,0.573927090231188,0.528472296301663,"Grid2/Penk/Stxbp1",3
"GO:0030198","extracellular matrix organization","15/944","337/28832",0.0445103857566766,1.35945279887341,1.22117992043593,0.143493687743975,0.577863076880091,0.532096554396398,"Apbb2/Col3a1/Col7a1/Col9a3/Gpm6b/Kif9/Mmp14/Mmp15/Pparg/Spint1/Creb3l1/Npnt/Adamtsl4/Adamts14/Col23a1",15
