"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0033147","negative regulation of intracellular estrogen receptor signaling pathway","1/166","15/18805",0.0666666666666667,7.55220883534137,2.39572978129373,0.124578011520148,0.520449602134696,0.491869537507572,"BRCA1",1
"GO:0034501","protein localization to kinetochore","1/166","15/18805",0.0666666666666667,7.55220883534137,2.39572978129373,0.124578011520148,0.520449602134696,0.491869537507572,"ZWILCH",1
"GO:0044027","negative regulation of gene expression via chromosomal CpG island methylation","1/166","15/18805",0.0666666666666667,7.55220883534137,2.39572978129373,0.124578011520148,0.520449602134696,0.491869537507572,"BRCA1",1
"GO:0045187","regulation of circadian sleep/wake cycle, sleep","1/166","15/18805",0.0666666666666667,7.55220883534137,2.39572978129373,0.124578011520148,0.520449602134696,0.491869537507572,"ADRB1",1
"GO:0046385","deoxyribose phosphate biosynthetic process","1/166","15/18805",0.0666666666666667,7.55220883534137,2.39572978129373,0.124578011520148,0.520449602134696,0.491869537507572,"DGUOK",1
"GO:0051481","negative regulation of cytosolic calcium ion concentration","1/166","15/18805",0.0666666666666667,7.55220883534137,2.39572978129373,0.124578011520148,0.520449602134696,0.491869537507572,"SMAD3",1
"GO:0060009","Sertoli cell development","1/166","15/18805",0.0666666666666667,7.55220883534137,2.39572978129373,0.124578011520148,0.520449602134696,0.491869537507572,"SOX8",1
"GO:0072176","nephric duct development","1/166","15/18805",0.0666666666666667,7.55220883534137,2.39572978129373,0.124578011520148,0.520449602134696,0.491869537507572,"LHX1",1
"GO:0097531","mast cell migration","1/166","15/18805",0.0666666666666667,7.55220883534137,2.39572978129373,0.124578011520148,0.520449602134696,0.491869537507572,"STAT5B",1
"GO:1901203","positive regulation of extracellular matrix assembly","1/166","15/18805",0.0666666666666667,7.55220883534137,2.39572978129373,0.124578011520148,0.520449602134696,0.491869537507572,"SMAD3",1
"GO:1901836","regulation of transcription of nucleolar large rRNA by RNA polymerase I","1/166","15/18805",0.0666666666666667,7.55220883534137,2.39572978129373,0.124578011520148,0.520449602134696,0.491869537507572,"DDX11",1
"GO:1903083","protein localization to condensed chromosome","1/166","15/18805",0.0666666666666667,7.55220883534137,2.39572978129373,0.124578011520148,0.520449602134696,0.491869537507572,"ZWILCH",1
"GO:0006195","purine nucleotide catabolic process","3/166","139/18805",0.0215827338129496,2.44495969489469,1.61363521736237,0.125021268139689,0.521393045215608,0.49276117218261,"STAT3/PDE4C/FKRP",3
"GO:0030168","platelet activation","3/166","140/18805",0.0214285714285714,2.42749569707401,1.5998994519651,0.126978312904095,0.527895879260637,0.498906908409706,"ILK/PDIA2/C1QTNF1",3
"GO:0043122","regulation of canonical NF-kappaB signal transduction","5/166","300/18805",0.0166666666666667,1.88805220883534,1.4632631731553,0.127020818320846,0.527895879260637,0.498906908409706,"ROR1/ILK/STAT3/IRF3/NUP62",5
"GO:0060348","bone development","4/166","219/18805",0.0182648401826484,2.06909831105243,1.50180862982106,0.129101460489419,0.530279634265401,0.501159761456217,"ZMPSTE24/ADAMTS7/KAT2A/AXIN2",4
"GO:0031343","positive regulation of cell killing","2/166","71/18805",0.028169014084507,3.19107415577804,1.74557636839412,0.129983428171483,0.530279634265401,0.501159761456217,"STAT5B/NECTIN2",2
"GO:0045600","positive regulation of fat cell differentiation","2/166","71/18805",0.028169014084507,3.19107415577804,1.74557636839412,0.129983428171483,0.530279634265401,0.501159761456217,"AXIN2/ASXL2",2
"GO:0016055","Wnt signaling pathway","7/166","477/18805",0.0146750524109015,1.66243590715061,1.38297196943802,0.130182417850231,0.530279634265401,0.501159761456217,"ROR1/FBXW4/ILK/SMAD3/AXIN2/STRN/VAX2",7
"GO:0051056","regulation of small GTPase mediated signal transduction","5/166","303/18805",0.0165016501650165,1.86935862260925,1.43972253698276,0.13088674210424,0.530279634265401,0.501159761456217,"ARHGAP22/RHOF/DENND4A/NUP62/SOS1",5
"GO:0002756","MyD88-independent toll-like receptor signaling pathway","1/166","16/18805",0.0625,7.08019578313253,2.2961147215484,0.132311915196979,0.530279634265401,0.501159761456217,"IRF3",1
"GO:0003096","renal sodium ion transport","1/166","16/18805",0.0625,7.08019578313253,2.2961147215484,0.132311915196979,0.530279634265401,0.501159761456217,"SLC12A3",1
"GO:0006004","fucose metabolic process","1/166","16/18805",0.0625,7.08019578313253,2.2961147215484,0.132311915196979,0.530279634265401,0.501159761456217,"FUT8",1
"GO:0007028","cytoplasm organization","1/166","16/18805",0.0625,7.08019578313253,2.2961147215484,0.132311915196979,0.530279634265401,0.501159761456217,"SOS1",1
"GO:0009151","purine deoxyribonucleotide metabolic process","1/166","16/18805",0.0625,7.08019578313253,2.2961147215484,0.132311915196979,0.530279634265401,0.501159761456217,"DGUOK",1
"GO:0018146","keratan sulfate proteoglycan biosynthetic process","1/166","16/18805",0.0625,7.08019578313253,2.2961147215484,0.132311915196979,0.530279634265401,0.501159761456217,"B3GNT3",1
"GO:0021819","layer formation in cerebral cortex","1/166","16/18805",0.0625,7.08019578313253,2.2961147215484,0.132311915196979,0.530279634265401,0.501159761456217,"BMERB1",1
"GO:0043455","regulation of secondary metabolic process","1/166","16/18805",0.0625,7.08019578313253,2.2961147215484,0.132311915196979,0.530279634265401,0.501159761456217,"SLC24A5",1
"GO:0046325","negative regulation of D-glucose import","1/166","16/18805",0.0625,7.08019578313253,2.2961147215484,0.132311915196979,0.530279634265401,0.501159761456217,"PEA15",1
"GO:0048021","regulation of melanin biosynthetic process","1/166","16/18805",0.0625,7.08019578313253,2.2961147215484,0.132311915196979,0.530279634265401,0.501159761456217,"SLC24A5",1
"GO:0072350","tricarboxylic acid metabolic process","1/166","16/18805",0.0625,7.08019578313253,2.2961147215484,0.132311915196979,0.530279634265401,0.501159761456217,"IDH2",1
"GO:0072520","seminiferous tubule development","1/166","16/18805",0.0625,7.08019578313253,2.2961147215484,0.132311915196979,0.530279634265401,0.501159761456217,"UBB",1
"GO:0085020","protein K6-linked ubiquitination","1/166","16/18805",0.0625,7.08019578313253,2.2961147215484,0.132311915196979,0.530279634265401,0.501159761456217,"BRCA1",1
"GO:1900376","regulation of secondary metabolite biosynthetic process","1/166","16/18805",0.0625,7.08019578313253,2.2961147215484,0.132311915196979,0.530279634265401,0.501159761456217,"SLC24A5",1
"GO:2000696","regulation of epithelial cell differentiation involved in kidney development","1/166","16/18805",0.0625,7.08019578313253,2.2961147215484,0.132311915196979,0.530279634265401,0.501159761456217,"LHX1",1
"GO:0043467","regulation of generation of precursor metabolites and energy","3/166","143/18805",0.020979020979021,2.37656921391861,1.55939034126547,0.132915025441926,0.530279634265401,0.501159761456217,"AK4/STAT3/COX7A2L",3
"GO:0006364","rRNA processing","4/166","222/18805",0.018018018018018,2.04113752306523,1.47263301875649,0.133753619957004,0.530279634265401,0.501159761456217,"DDX10/PA2G4/NOC4L/RPL27",4
"GO:0045216","cell-cell junction organization","4/166","222/18805",0.018018018018018,2.04113752306523,1.47263301875649,0.133753619957004,0.530279634265401,0.501159761456217,"SMAD3/GJC1/FKRP/STRN",4
"GO:0010972","negative regulation of G2/M transition of mitotic cell cycle","2/166","73/18805",0.0273972602739726,3.10364746657864,1.6994569914372,0.135949332409336,0.530279634265401,0.501159761456217,"CHEK1/BRCA1",2
"GO:0032722","positive regulation of chemokine production","2/166","73/18805",0.0273972602739726,3.10364746657864,1.6994569914372,0.135949332409336,0.530279634265401,0.501159761456217,"MBP/FFAR2",2
"GO:2000779","regulation of double-strand break repair","3/166","145/18805",0.0206896551724138,2.34378894889904,1.53294688661733,0.136926058395902,0.530279634265401,0.501159761456217,"RPA2/CHEK1/DDX11",3
"GO:0031348","negative regulation of defense response","5/166","308/18805",0.0162337662337662,1.83901189172273,1.40107275331098,0.137447585680161,0.530279634265401,0.501159761456217,"IL10RA/TRAFD1/SMAD3/STAT3/NECTIN2",5
"GO:1901654","response to ketone","4/166","225/18805",0.0177777777777778,2.01392235609103,1.44391279321645,0.138473962583864,0.530279634265401,0.501159761456217,"SLC12A3/RPL27/AXIN2/ADCY3",4
"GO:0032732","positive regulation of interleukin-1 production","2/166","74/18805",0.027027027027027,3.06170628459785,1.67698830455438,0.138955019913036,0.530279634265401,0.501159761456217,"SMAD3/STAT3",2
"GO:1903053","regulation of extracellular matrix organization","2/166","74/18805",0.027027027027027,3.06170628459785,1.67698830455438,0.138955019913036,0.530279634265401,0.501159761456217,"SMAD3/AXIN2",2
"GO:0002076","osteoblast development","1/166","17/18805",0.0588235294117647,6.66371367824238,2.20471946334097,0.13997790178899,0.530279634265401,0.501159761456217,"SMAD3",1
"GO:0003356","regulation of cilium beat frequency","1/166","17/18805",0.0588235294117647,6.66371367824238,2.20471946334097,0.13997790178899,0.530279634265401,0.501159761456217,"CFAP20",1
"GO:0006744","ubiquinone biosynthetic process","1/166","17/18805",0.0588235294117647,6.66371367824238,2.20471946334097,0.13997790178899,0.530279634265401,0.501159761456217,"COQ8B",1
"GO:0006855","xenobiotic transmembrane transport","1/166","17/18805",0.0588235294117647,6.66371367824238,2.20471946334097,0.13997790178899,0.530279634265401,0.501159761456217,"ATRAID",1
"GO:0007000","nucleolus organization","1/166","17/18805",0.0588235294117647,6.66371367824238,2.20471946334097,0.13997790178899,0.530279634265401,0.501159761456217,"DDX11",1
"GO:0010470","regulation of gastrulation","1/166","17/18805",0.0588235294117647,6.66371367824238,2.20471946334097,0.13997790178899,0.530279634265401,0.501159761456217,"LHX1",1
"GO:0019373","epoxygenase P450 pathway","1/166","17/18805",0.0588235294117647,6.66371367824238,2.20471946334097,0.13997790178899,0.530279634265401,0.501159761456217,"CYP2A6",1
"GO:0032048","cardiolipin metabolic process","1/166","17/18805",0.0588235294117647,6.66371367824238,2.20471946334097,0.13997790178899,0.530279634265401,0.501159761456217,"PGS1",1
"GO:0035627","ceramide transport","1/166","17/18805",0.0588235294117647,6.66371367824238,2.20471946334097,0.13997790178899,0.530279634265401,0.501159761456217,"GLTPD2",1
"GO:0036065","fucosylation","1/166","17/18805",0.0588235294117647,6.66371367824238,2.20471946334097,0.13997790178899,0.530279634265401,0.501159761456217,"FUT8",1
"GO:0036159","inner dynein arm assembly","1/166","17/18805",0.0588235294117647,6.66371367824238,2.20471946334097,0.13997790178899,0.530279634265401,0.501159761456217,"DNAAF2",1
"GO:0042448","progesterone metabolic process","1/166","17/18805",0.0588235294117647,6.66371367824238,2.20471946334097,0.13997790178899,0.530279634265401,0.501159761456217,"STAT5B",1
"GO:0042762","regulation of sulfur metabolic process","1/166","17/18805",0.0588235294117647,6.66371367824238,2.20471946334097,0.13997790178899,0.530279634265401,0.501159761456217,"PDK2",1
"GO:0044320","cellular response to leptin stimulus","1/166","17/18805",0.0588235294117647,6.66371367824238,2.20471946334097,0.13997790178899,0.530279634265401,0.501159761456217,"STAT3",1
"GO:0045198","establishment of epithelial cell apical/basal polarity","1/166","17/18805",0.0588235294117647,6.66371367824238,2.20471946334097,0.13997790178899,0.530279634265401,0.501159761456217,"TTC8",1
"GO:0045579","positive regulation of B cell differentiation","1/166","17/18805",0.0588235294117647,6.66371367824238,2.20471946334097,0.13997790178899,0.530279634265401,0.501159761456217,"STAT5B",1
"GO:0046068","cGMP metabolic process","1/166","17/18805",0.0588235294117647,6.66371367824238,2.20471946334097,0.13997790178899,0.530279634265401,0.501159761456217,"GUCY2C",1
"GO:0048712","negative regulation of astrocyte differentiation","1/166","17/18805",0.0588235294117647,6.66371367824238,2.20471946334097,0.13997790178899,0.530279634265401,0.501159761456217,"GPR37L1",1
"GO:0050802","circadian sleep/wake cycle, sleep","1/166","17/18805",0.0588235294117647,6.66371367824238,2.20471946334097,0.13997790178899,0.530279634265401,0.501159761456217,"ADRB1",1
"GO:0071360","cellular response to exogenous dsRNA","1/166","17/18805",0.0588235294117647,6.66371367824238,2.20471946334097,0.13997790178899,0.530279634265401,0.501159761456217,"IRF3",1
"GO:0072224","metanephric glomerulus development","1/166","17/18805",0.0588235294117647,6.66371367824238,2.20471946334097,0.13997790178899,0.530279634265401,0.501159761456217,"LHX1",1
"GO:0090399","replicative senescence","1/166","17/18805",0.0588235294117647,6.66371367824238,2.20471946334097,0.13997790178899,0.530279634265401,0.501159761456217,"CHEK1",1
"GO:0097091","synaptic vesicle clustering","1/166","17/18805",0.0588235294117647,6.66371367824238,2.20471946334097,0.13997790178899,0.530279634265401,0.501159761456217,"BRSK2",1
"GO:0110156","mRNA methylguanosine-cap decapping","1/166","17/18805",0.0588235294117647,6.66371367824238,2.20471946334097,0.13997790178899,0.530279634265401,0.501159761456217,"DCP1B",1
"GO:1901663","quinone biosynthetic process","1/166","17/18805",0.0588235294117647,6.66371367824238,2.20471946334097,0.13997790178899,0.530279634265401,0.501159761456217,"COQ8B",1
"GO:1902969","mitotic DNA replication","1/166","17/18805",0.0588235294117647,6.66371367824238,2.20471946334097,0.13997790178899,0.530279634265401,0.501159761456217,"ZMPSTE24",1
"GO:0042180","ketone metabolic process","4/166","227/18805",0.0176211453744493,1.99617854678626,1.4250119134901,0.141657926204586,0.533630940320052,0.504327033277324,"STAT5B/BRCA1/PDK2/COQ8B",4
"GO:0071479","cellular response to ionizing radiation","2/166","75/18805",0.0266666666666667,3.02088353413655,1.65489669816706,0.141975204305335,0.533630940320052,0.504327033277324,"ZMPSTE24/BRCA1",2
"GO:1901880","negative regulation of protein depolymerization","2/166","75/18805",0.0266666666666667,3.02088353413655,1.65489669816706,0.141975204305335,0.533630940320052,0.504327033277324,"CAPZA1/BMERB1",2
"GO:1902750","negative regulation of cell cycle G2/M phase transition","2/166","75/18805",0.0266666666666667,3.02088353413655,1.65489669816706,0.141975204305335,0.533630940320052,0.504327033277324,"CHEK1/BRCA1",2
"GO:1904888","cranial skeletal system development","2/166","75/18805",0.0266666666666667,3.02088353413655,1.65489669816706,0.141975204305335,0.533630940320052,0.504327033277324,"SMAD3/LHX1",2
"GO:0035148","tube formation","3/166","148/18805",0.0202702702702703,2.29627971344839,1.49408923792608,0.143019593107135,0.533896231070942,0.504577755803406,"KIF20B/SOX8/KAT2A",3
"GO:0007163","establishment or maintenance of cell polarity","4/166","228/18805",0.0175438596491228,1.98742337772141,1.4156337210958,0.143260843818239,0.533896231070942,0.504577755803406,"KIF20B/BRSK2/ILK/TTC8",4
"GO:1902893","regulation of miRNA transcription","2/166","76/18805",0.0263157894736842,2.98113506658212,1.63317020270472,0.145009399884805,0.533896231070942,0.504577755803406,"SMAD3/STAT3",2
"GO:0016331","morphogenesis of embryonic epithelium","3/166","149/18805",0.0201342281879195,2.28086844020377,1.48134512917463,0.145070730171866,0.533896231070942,0.504577755803406,"KIF20B/SOX8/KAT2A",3
"GO:0002836","positive regulation of response to tumor cell","1/166","18/18805",0.0555555555555556,6.29350736278447,2.12040547758992,0.147576564142781,0.533896231070942,0.504577755803406,"NECTIN2",1
"GO:0002839","positive regulation of immune response to tumor cell","1/166","18/18805",0.0555555555555556,6.29350736278447,2.12040547758992,0.147576564142781,0.533896231070942,0.504577755803406,"NECTIN2",1
"GO:0003128","heart field specification","1/166","18/18805",0.0555555555555556,6.29350736278447,2.12040547758992,0.147576564142781,0.533896231070942,0.504577755803406,"AXIN2",1
"GO:0006103","2-oxoglutarate metabolic process","1/166","18/18805",0.0555555555555556,6.29350736278447,2.12040547758992,0.147576564142781,0.533896231070942,0.504577755803406,"IDH2",1
"GO:0010544","negative regulation of platelet activation","1/166","18/18805",0.0555555555555556,6.29350736278447,2.12040547758992,0.147576564142781,0.533896231070942,0.504577755803406,"C1QTNF1",1
"GO:0010612","regulation of cardiac muscle adaptation","1/166","18/18805",0.0555555555555556,6.29350736278447,2.12040547758992,0.147576564142781,0.533896231070942,0.504577755803406,"SMAD3",1
"GO:0016264","gap junction assembly","1/166","18/18805",0.0555555555555556,6.29350736278447,2.12040547758992,0.147576564142781,0.533896231070942,0.504577755803406,"GJC1",1
"GO:0031649","heat generation","1/166","18/18805",0.0555555555555556,6.29350736278447,2.12040547758992,0.147576564142781,0.533896231070942,0.504577755803406,"ADRB1",1
"GO:0035358","regulation of peroxisome proliferator activated receptor signaling pathway","1/166","18/18805",0.0555555555555556,6.29350736278447,2.12040547758992,0.147576564142781,0.533896231070942,0.504577755803406,"ASXL2",1
"GO:0042339","keratan sulfate proteoglycan metabolic process","1/166","18/18805",0.0555555555555556,6.29350736278447,2.12040547758992,0.147576564142781,0.533896231070942,0.504577755803406,"B3GNT3",1
"GO:0097396","response to interleukin-17","1/166","18/18805",0.0555555555555556,6.29350736278447,2.12040547758992,0.147576564142781,0.533896231070942,0.504577755803406,"STAT3",1
"GO:0097398","cellular response to interleukin-17","1/166","18/18805",0.0555555555555556,6.29350736278447,2.12040547758992,0.147576564142781,0.533896231070942,0.504577755803406,"STAT3",1
"GO:0097401","synaptic vesicle lumen acidification","1/166","18/18805",0.0555555555555556,6.29350736278447,2.12040547758992,0.147576564142781,0.533896231070942,0.504577755803406,"ATP6V1D",1
"GO:0110096","cellular response to aldehyde","1/166","18/18805",0.0555555555555556,6.29350736278447,2.12040547758992,0.147576564142781,0.533896231070942,0.504577755803406,"RDH12",1
"GO:1903242","regulation of cardiac muscle hypertrophy in response to stress","1/166","18/18805",0.0555555555555556,6.29350736278447,2.12040547758992,0.147576564142781,0.533896231070942,0.504577755803406,"SMAD3",1
"GO:1905209","positive regulation of cardiocyte differentiation","1/166","18/18805",0.0555555555555556,6.29350736278447,2.12040547758992,0.147576564142781,0.533896231070942,0.504577755803406,"KAT2A",1
"GO:2000846","regulation of corticosteroid hormone secretion","1/166","18/18805",0.0555555555555556,6.29350736278447,2.12040547758992,0.147576564142781,0.533896231070942,0.504577755803406,"C1QTNF1",1
"GO:2001224","positive regulation of neuron migration","1/166","18/18805",0.0555555555555556,6.29350736278447,2.12040547758992,0.147576564142781,0.533896231070942,0.504577755803406,"KIF20B",1
"GO:0022613","ribonucleoprotein complex biogenesis","7/166","494/18805",0.01417004048583,1.60522657431345,1.28645113078806,0.147951803624708,0.533896231070942,0.504577755803406,"DDX10/PA2G4/NOC4L/RPL27/COIL/XAB2/GCFC2",7
"GO:0009123","nucleoside monophosphate metabolic process","2/166","77/18805",0.025974025974026,2.94241902675638,1.61179738508371,0.14805712829949,0.533896231070942,0.504577755803406,"AK4/DGUOK",2
"GO:0045669","positive regulation of osteoblast differentiation","2/166","77/18805",0.025974025974026,2.94241902675638,1.61179738508371,0.14805712829949,0.533896231070942,0.504577755803406,"ILK/ATRAID",2
"GO:0061614","miRNA transcription","2/166","77/18805",0.025974025974026,2.94241902675638,1.61179738508371,0.14805712829949,0.533896231070942,0.504577755803406,"SMAD3/STAT3",2
"GO:1905818","regulation of chromosome separation","2/166","77/18805",0.025974025974026,2.94241902675638,1.61179738508371,0.14805712829949,0.533896231070942,0.504577755803406,"ZWILCH/NCAPH",2
"GO:0007249","canonical NF-kappaB signal transduction","5/166","318/18805",0.0157232704402516,1.78118132908994,1.32586728634027,0.150995916776097,0.534411147883867,0.505064396380302,"ROR1/ILK/STAT3/IRF3/NUP62",5
"GO:0007585","respiratory gaseous exchange by respiratory system","2/166","78/18805",0.0256410256410256,2.90469570590053,1.59076731795719,0.151117918456324,0.534411147883867,0.505064396380302,"FUT8/FKRP",2
"GO:0061045","negative regulation of wound healing","2/166","78/18805",0.0256410256410256,2.90469570590053,1.59076731795719,0.151117918456324,0.534411147883867,0.505064396380302,"SMAD3/C1QTNF1",2
"GO:0033157","regulation of intracellular protein transport","3/166","152/18805",0.0197368421052632,2.23585129993659,1.44371519925963,0.151282021868653,0.534411147883867,0.505064396380302,"KIF20B/BRSK2/SMAD3",3
"GO:0045926","negative regulation of growth","4/166","233/18805",0.0171673819742489,1.94477480738404,1.36944561060105,0.151382292371323,0.534411147883867,0.505064396380302,"ADRB1/CGRRF1/SMAD3/BRCA1",4
"GO:0048705","skeletal system morphogenesis","4/166","233/18805",0.0171673819742489,1.94477480738404,1.36944561060105,0.151382292371323,0.534411147883867,0.505064396380302,"ZMPSTE24/SMAD3/LHX1/AXIN2",4
"GO:0001909","leukocyte mediated cytotoxicity","3/166","153/18805",0.0196078431372549,2.22123789274746,1.431367474381,0.153371271252254,0.534411147883867,0.505064396380302,"STAT5B/HCST/NECTIN2",3
"GO:0002283","neutrophil activation involved in immune response","1/166","19/18805",0.0526315789473684,5.96227013316424,2.04224529898699,0.155108489961289,0.534411147883867,0.505064396380302,"PRAM1",1
"GO:0003417","growth plate cartilage development","1/166","19/18805",0.0526315789473684,5.96227013316424,2.04224529898699,0.155108489961289,0.534411147883867,0.505064396380302,"ZMPSTE24",1
"GO:0006743","ubiquinone metabolic process","1/166","19/18805",0.0526315789473684,5.96227013316424,2.04224529898699,0.155108489961289,0.534411147883867,0.505064396380302,"COQ8B",1
"GO:0007076","mitotic chromosome condensation","1/166","19/18805",0.0526315789473684,5.96227013316424,2.04224529898699,0.155108489961289,0.534411147883867,0.505064396380302,"NCAPH",1
"GO:0007635","chemosensory behavior","1/166","19/18805",0.0526315789473684,5.96227013316424,2.04224529898699,0.155108489961289,0.534411147883867,0.505064396380302,"ADCY3",1
"GO:0018200","peptidyl-glutamic acid modification","1/166","19/18805",0.0526315789473684,5.96227013316424,2.04224529898699,0.155108489961289,0.534411147883867,0.505064396380302,"CFAP20",1
"GO:0030540","female genitalia development","1/166","19/18805",0.0526315789473684,5.96227013316424,2.04224529898699,0.155108489961289,0.534411147883867,0.505064396380302,"LHX1",1
"GO:0030812","negative regulation of nucleotide catabolic process","1/166","19/18805",0.0526315789473684,5.96227013316424,2.04224529898699,0.155108489961289,0.534411147883867,0.505064396380302,"STAT3",1
"GO:0033003","regulation of mast cell activation","1/166","19/18805",0.0526315789473684,5.96227013316424,2.04224529898699,0.155108489961289,0.534411147883867,0.505064396380302,"NECTIN2",1
"GO:0033122","negative regulation of purine nucleotide catabolic process","1/166","19/18805",0.0526315789473684,5.96227013316424,2.04224529898699,0.155108489961289,0.534411147883867,0.505064396380302,"STAT3",1
"GO:0035269","protein O-linked mannosylation","1/166","19/18805",0.0526315789473684,5.96227013316424,2.04224529898699,0.155108489961289,0.534411147883867,0.505064396380302,"FKRP",1
"GO:0035372","protein localization to microtubule","1/166","19/18805",0.0526315789473684,5.96227013316424,2.04224529898699,0.155108489961289,0.534411147883867,0.505064396380302,"KIF20B",1
"GO:0042749","regulation of circadian sleep/wake cycle","1/166","19/18805",0.0526315789473684,5.96227013316424,2.04224529898699,0.155108489961289,0.534411147883867,0.505064396380302,"ADRB1",1
"GO:0045721","negative regulation of gluconeogenesis","1/166","19/18805",0.0526315789473684,5.96227013316424,2.04224529898699,0.155108489961289,0.534411147883867,0.505064396380302,"KAT2A",1
"GO:0045820","negative regulation of glycolytic process","1/166","19/18805",0.0526315789473684,5.96227013316424,2.04224529898699,0.155108489961289,0.534411147883867,0.505064396380302,"STAT3",1
"GO:0048339","paraxial mesoderm development","1/166","19/18805",0.0526315789473684,5.96227013316424,2.04224529898699,0.155108489961289,0.534411147883867,0.505064396380302,"SMAD3",1
"GO:0050862","positive regulation of T cell receptor signaling pathway","1/166","19/18805",0.0526315789473684,5.96227013316424,2.04224529898699,0.155108489961289,0.534411147883867,0.505064396380302,"NECTIN2",1
"GO:0055064","chloride ion homeostasis","1/166","19/18805",0.0526315789473684,5.96227013316424,2.04224529898699,0.155108489961289,0.534411147883867,0.505064396380302,"SLC12A3",1
"GO:0061158","3'-UTR-mediated mRNA destabilization","1/166","19/18805",0.0526315789473684,5.96227013316424,2.04224529898699,0.155108489961289,0.534411147883867,0.505064396380302,"ZFP36L2",1
"GO:0071636","positive regulation of transforming growth factor beta production","1/166","19/18805",0.0526315789473684,5.96227013316424,2.04224529898699,0.155108489961289,0.534411147883867,0.505064396380302,"SMAD3",1
"GO:0086014","atrial cardiac muscle cell action potential","1/166","19/18805",0.0526315789473684,5.96227013316424,2.04224529898699,0.155108489961289,0.534411147883867,0.505064396380302,"GJC1",1
"GO:0086026","atrial cardiac muscle cell to AV node cell signaling","1/166","19/18805",0.0526315789473684,5.96227013316424,2.04224529898699,0.155108489961289,0.534411147883867,0.505064396380302,"GJC1",1
"GO:0086066","atrial cardiac muscle cell to AV node cell communication","1/166","19/18805",0.0526315789473684,5.96227013316424,2.04224529898699,0.155108489961289,0.534411147883867,0.505064396380302,"GJC1",1
"GO:1905906","regulation of amyloid fibril formation","1/166","19/18805",0.0526315789473684,5.96227013316424,2.04224529898699,0.155108489961289,0.534411147883867,0.505064396380302,"HSPG2",1
"GO:1902115","regulation of organelle assembly","4/166","236/18805",0.0169491525423729,1.92005309373086,1.34227806908874,0.156338374116956,0.53787578354729,0.50833877440732,"ATMIN/KAT2A/BRCA1/NUP62",4
"GO:0002534","cytokine production involved in inflammatory response","2/166","80/18805",0.025,2.83207831325301,1.54969408475153,0.157276835382195,0.538016906200434,0.508472147425282,"STAT3/IRF3",2
"GO:0006360","transcription by RNA polymerase I","2/166","80/18805",0.025,2.83207831325301,1.54969408475153,0.157276835382195,0.538016906200434,0.508472147425282,"ZMPSTE24/DDX11",2
"GO:0035914","skeletal muscle cell differentiation","2/166","80/18805",0.025,2.83207831325301,1.54969408475153,0.157276835382195,0.538016906200434,0.508472147425282,"SOX8/FKRP",2
"GO:1900015","regulation of cytokine production involved in inflammatory response","2/166","80/18805",0.025,2.83207831325301,1.54969408475153,0.157276835382195,0.538016906200434,0.508472147425282,"STAT3/IRF3",2
"GO:0006302","double-strand break repair","5/166","323/18805",0.0154798761609907,1.75360886269536,1.28926037980708,0.157974982753929,0.538471104850615,0.508901404127727,"RPA2/CHEK1/DDX11/ZFYVE26/BRCA1",5
"GO:0030217","T cell differentiation","5/166","324/18805",0.0154320987654321,1.74819648966235,1.28201556786895,0.15938662917437,0.538471104850615,0.508901404127727,"KAT2A/STAT5B/STAT3/SOS1/ZFP36L2",5
"GO:0007411","axon guidance","4/166","238/18805",0.0168067226890756,1.90391819378354,1.32438605353008,0.159676035127303,0.538471104850615,0.508901404127727,"TTC8/LHX1/SEMA6B/SOS1",4
"GO:0072523","purine-containing compound catabolic process","3/166","156/18805",0.0192307692307692,2.17852177942539,1.39489012146917,0.159693485944076,0.538471104850615,0.508901404127727,"STAT3/PDE4C/FKRP",3
"GO:0002260","lymphocyte homeostasis","2/166","81/18805",0.0246913580246914,2.79711438345976,1.52963134477005,0.160374055458395,0.538471104850615,0.508901404127727,"STAT5B/SOS1",2
"GO:0002752","cell surface pattern recognition receptor signaling pathway","2/166","81/18805",0.0246913580246914,2.79711438345976,1.52963134477005,0.160374055458395,0.538471104850615,0.508901404127727,"FFAR2/IRF3",2
"GO:0014032","neural crest cell development","2/166","81/18805",0.0246913580246914,2.79711438345976,1.52963134477005,0.160374055458395,0.538471104850615,0.508901404127727,"SOX8/SEMA6B",2
"GO:0097485","neuron projection guidance","4/166","239/18805",0.0167364016736402,1.89595200887231,1.31550464556999,0.161354753873242,0.538471104850615,0.508901404127727,"TTC8/LHX1/SEMA6B/SOS1",4
"GO:0009411","response to UV","3/166","157/18805",0.0191082802547771,2.1646458445246,1.38291484467799,0.161818573728554,0.538471104850615,0.508901404127727,"SPRTN/CERS1/MAP4K3",3
"GO:0021516","dorsal spinal cord development","1/166","20/18805",0.05,5.66415662650602,1.96947460488968,0.162574261848142,0.538471104850615,0.508901404127727,"LHX1",1
"GO:0022410","circadian sleep/wake cycle process","1/166","20/18805",0.05,5.66415662650602,1.96947460488968,0.162574261848142,0.538471104850615,0.508901404127727,"ADRB1",1
"GO:0030150","protein import into mitochondrial matrix","1/166","20/18805",0.05,5.66415662650602,1.96947460488968,0.162574261848142,0.538471104850615,0.508901404127727,"TOMM40",1
