"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","1/87","54/18639",0.0185185185185185,3.96743295019157,1.49541049460362,0.223534413988919,0.468841660509227,0.459903339785815,"TXNDC12",1
"GO:0051287","NAD binding","1/87","54/18639",0.0185185185185185,3.96743295019157,1.49541049460362,0.223534413988919,0.468841660509227,0.459903339785815,"IDH2",1
"GO:0140463","chromatin-protein adaptor activity","1/87","54/18639",0.0185185185185185,3.96743295019157,1.49541049460362,0.223534413988919,0.468841660509227,0.459903339785815,"BRCA1",1
"GO:0098632","cell-cell adhesion mediator activity","1/87","55/18639",0.0181818181818182,3.89529780564263,1.4725460996539,0.22716920042868,0.469986226782692,0.461026085258563,"EPCAM",1
"GO:0140313","molecular sequestering activity","1/87","55/18639",0.0181818181818182,3.89529780564263,1.4725460996539,0.22716920042868,0.469986226782692,0.461026085258563,"STAT3",1
"GO:0099529","neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential","1/87","56/18639",0.0178571428571429,3.82573891625616,1.45021383857199,0.230787166397401,0.469986226782692,0.461026085258563,"ADRB1",1
"GO:0170055","lipid transmembrane transporter activity","1/87","56/18639",0.0178571428571429,3.82573891625616,1.45021383857199,0.230787166397401,0.469986226782692,0.461026085258563,"ABCC11",1
"GO:0015932","nucleobase-containing compound transmembrane transporter activity","1/87","57/18639",0.0175438596491228,3.75862068965517,1.42839098725053,0.234388388833145,0.469986226782692,0.461026085258563,"ABCC11",1
"GO:0016504","peptidase activator activity","1/87","57/18639",0.0175438596491228,3.75862068965517,1.42839098725053,0.234388388833145,0.469986226782692,0.461026085258563,"PSME2",1
"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","1/87","58/18639",0.0172413793103448,3.69381688466112,1.40705618008664,0.237972944326177,0.469986226782692,0.461026085258563,"NDUFS7",1
"GO:0016829","lyase activity","2/87","200/18639",0.01,2.14241379310345,1.11233003936109,0.239602314871404,0.469986226782692,0.461026085258563,"GUCY2C/ADCY3",2
"GO:0001786","phosphatidylserine binding","1/87","59/18639",0.0169491525423729,3.6312098188194,1.38618930671991,0.241540909120516,0.469986226782692,0.461026085258563,"ANXA4",1
"GO:0004879","nuclear receptor activity","1/87","59/18639",0.0169491525423729,3.6312098188194,1.38618930671991,0.241540909120516,0.469986226782692,0.461026085258563,"STAT3",1
"GO:0031593","polyubiquitin modification-dependent protein binding","1/87","59/18639",0.0169491525423729,3.6312098188194,1.38618930671991,0.241540909120516,0.469986226782692,0.461026085258563,"SPRTN",1
"GO:0070063","RNA polymerase binding","1/87","59/18639",0.0169491525423729,3.6312098188194,1.38618930671991,0.241540909120516,0.469986226782692,0.461026085258563,"BRCA1",1
"GO:0098531","ligand-modulated transcription factor activity","1/87","60/18639",0.0166666666666667,3.57068965517241,1.3657714182295,0.245092359115485,0.474040910145518,0.465003467341701,"STAT3",1
"GO:0015026","coreceptor activity","1/87","61/18639",0.0163934426229508,3.51215375918598,1.34578464178168,0.248627369867245,0.478015717066191,0.46890249580226,"ROR1",1
"GO:0005516","calmodulin binding","2/87","207/18639",0.00966183574879227,2.06996501749125,1.06006484621064,0.25169606337025,0.481052239459116,0.471881127838338,"EPB41/ADCY3",2
"GO:1901682","sulfur compound transmembrane transporter activity","1/87","63/18639",0.0158730158730159,3.40065681444992,1.30703785416589,0.25564837415919,0.485731910902462,0.476471582798243,"ABCC11",1
"GO:0120013","lipid transfer activity","1/87","65/18639",0.0153846153846154,3.29602122015915,1.26982469112296,0.262604519640571,0.496030759321079,0.486574086868649,"GLTPD2",1
"GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","1/87","67/18639",0.0149253731343284,3.19763252702007,1.23403378679024,0.269496398562489,0.50425336214361,0.494639928320764,"NTAN1",1
"GO:0005548","phospholipid transporter activity","1/87","68/18639",0.0147058823529412,3.15060851926978,1.21663998474099,0.272918421679281,0.50425336214361,0.494639928320764,"GLTPD2",1
"GO:1990841","promoter-specific chromatin binding","1/87","68/18639",0.0147058823529412,3.15060851926978,1.21663998474099,0.272918421679281,0.50425336214361,0.494639928320764,"IRF3",1
"GO:0002039","p53 binding","1/87","69/18639",0.0144927536231884,3.10494752623688,1.19956498290962,0.276324597831018,0.50425336214361,0.494639928320764,"BRCA1",1
"GO:0008080","N-acetyltransferase activity","1/87","69/18639",0.0144927536231884,3.10494752623688,1.19956498290962,0.276324597831018,0.50425336214361,0.494639928320764,"KAT2A",1
"GO:0098960","postsynaptic neurotransmitter receptor activity","1/87","69/18639",0.0144927536231884,3.10494752623688,1.19956498290962,0.276324597831018,0.50425336214361,0.494639928320764,"ADRB1",1
"GO:0008028","monocarboxylic acid transmembrane transporter activity","1/87","70/18639",0.0142857142857143,3.06059113300493,1.18279778008398,0.279714999553619,0.507572723909096,0.497896007484562,"ABCC11",1
"GO:0004521","RNA endonuclease activity","1/87","73/18639",0.0136986301369863,2.9348134152102,1.13424078385831,0.289792278592673,0.522921262488455,0.51295193094028,"KHNYN",1
"GO:0005085","guanyl-nucleotide exchange factor activity","2/87","230/18639",0.00869565217391304,1.86296851574213,0.901794708580899,0.291493148976328,0.523068261774189,0.513096127730262,"DENND4A/SOS1",2
"GO:0003684","damaged DNA binding","1/87","74/18639",0.0135135135135135,2.89515377446412,1.11860498409016,0.293120301417322,0.523082084849697,0.513109687273126,"BRCA1",1
"GO:0051536","iron-sulfur cluster binding","1/87","76/18639",0.0131578947368421,2.81896551724138,1.08810571685524,0.299730167728965,0.531918071304826,0.521777218389287,"NDUFS7",1
"GO:0003724","RNA helicase activity","1/87","77/18639",0.012987012987013,2.78235557545902,1.07322613408031,0.303012152074576,0.531918071304826,0.521777218389287,"DDX10",1
"GO:0051540","metal cluster binding","1/87","77/18639",0.012987012987013,2.78235557545902,1.07322613408031,0.303012152074576,0.531918071304826,0.521777218389287,"NDUFS7",1
"GO:0016887","ATP hydrolysis activity","3/87","417/18639",0.00719424460431655,1.54130488712478,0.765554064546776,0.308593947396857,0.534643716835568,0.524450900334059,"DDX10/ABCC11/COQ8B",3
"GO:0008186","ATP-dependent activity, acting on RNA","1/87","79/18639",0.0126582278481013,2.71191619380183,1.04416942460543,0.309530572904802,0.534643716835568,0.524450900334059,"DDX10",1
"GO:0015370","solute:sodium symporter activity","1/87","79/18639",0.0126582278481013,2.71191619380183,1.04416942460543,0.309530572904802,0.534643716835568,0.524450900334059,"SLC12A3",1
"GO:0048306","calcium-dependent protein binding","1/87","80/18639",0.0125,2.67801724137931,1.02997821396782,0.312767148344311,0.537360579336236,0.527115966694499,"ANXA4",1
"GO:0033218","amide binding","2/87","247/18639",0.00809716599190283,1.73474801061008,0.796042634903321,0.320775704610342,0.548058175231715,0.537609616244896,"HSPG2/GLTPD2",2
"GO:0001540","amyloid-beta binding","1/87","83/18639",0.0120481927710843,2.58122143747403,0.988674812344942,0.322387161901009,0.548058175231715,0.537609616244896,"HSPG2",1
"GO:0051117","ATPase binding","1/87","84/18639",0.0119047619047619,2.55049261083744,0.975310223727078,0.325564156776769,0.550561375072756,0.540065093357992,"NKAIN1",1
"GO:0003713","transcription coactivator activity","2/87","256/18639",0.0078125,1.67376077586207,0.743329597125174,0.336172088828802,0.565539503602621,0.554757668516829,"KAT2A/BRCA1",2
"GO:0016651","oxidoreductase activity, acting on NAD(P)H","1/87","88/18639",0.0113636363636364,2.43456112852665,0.923720632770885,0.338125559776652,0.565878527501858,0.555090229030665,"NDUFS7",1
"GO:0003779","actin binding","3/87","443/18639",0.00677200902934537,1.45084455514906,0.657664864249194,0.341894426865052,0.569236597306246,0.558384278276617,"EPB41/CAPZA1/SNTG2",3
"GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","1/87","91/18639",0.010989010989011,2.35430087154225,0.886852148912652,0.347394578499479,0.572492085996591,0.561577702085624,"LYZ",1
"GO:0072341","modified amino acid binding","1/87","91/18639",0.010989010989011,2.35430087154225,0.886852148912652,0.347394578499479,0.572492085996591,0.561577702085624,"ANXA4",1
"GO:0051219","phosphoprotein binding","1/87","93/18639",0.010752688172043,2.30367074527253,0.863074288073676,0.35350251883703,0.579600576570359,0.568550671493167,"EPB41",1
"GO:0016410","N-acyltransferase activity","1/87","94/18639",0.0106382978723404,2.27916360968452,0.851413468584328,0.356535263410587,0.581620656977877,0.570532239694772,"KAT2A",1
"GO:0005096","GTPase activator activity","2/87","271/18639",0.00738007380073801,1.58111719048225,0.65990488778139,0.361602904344359,0.585532179632612,0.57436919038428,"ARHGAP22/SOS1",2
"GO:0016407","acetyltransferase activity","1/87","96/18639",0.0104166666666667,2.23168103448276,0.828529132831316,0.362558625159512,0.585532179632612,0.57436919038428,"KAT2A",1
"GO:0030594","neurotransmitter receptor activity","1/87","97/18639",0.0103092783505155,2.20867401350871,0.817298451034145,0.365549370972548,0.586374272159484,0.575195228678523,"ADRB1",1
"GO:0030527","structural constituent of chromatin","1/87","98/18639",0.0102040816326531,2.18613652357495,0.80620419200489,0.368526245351007,0.586374272159484,0.575195228678523,"LMNTD2",1
"GO:0042626","ATPase-coupled transmembrane transporter activity","1/87","98/18639",0.0102040816326531,2.18613652357495,0.80620419200489,0.368526245351007,0.586374272159484,0.575195228678523,"ABCC11",1
"GO:0035091","phosphatidylinositol binding","2/87","284/18639",0.00704225352112676,1.50874210781933,0.591620988601912,0.383357702414542,0.606983028823026,0.595411085793484,"EPB41/ZFYVE26",2
"GO:0004497","monooxygenase activity","1/87","106/18639",0.00943396226415094,2.02114508783344,0.721990419139821,0.39184943967411,0.617401800071891,0.605631226402605,"CYP2A6",1
"GO:0140297","DNA-binding transcription factor binding","3/87","488/18639",0.00614754098360656,1.31705765969474,0.486028564945107,0.399197869465339,0.622812681879163,0.610938951427825,"KAT2A/STAT3/ANXA4",3
"GO:0030695","GTPase regulator activity","3/87","489/18639",0.00613496932515337,1.31436429024751,0.482406592512339,0.400459654899474,0.622812681879163,0.610938951427825,"ARHGAP22/DENND4A/SOS1",3
"GO:0060589","nucleoside-triphosphatase regulator activity","3/87","490/18639",0.00612244897959184,1.31168191414497,0.478792351631803,0.40172075855364,0.622812681879163,0.610938951427825,"ARHGAP22/DENND4A/SOS1",3
"GO:0005549","odorant binding","1/87","111/18639",0.00900900900900901,1.93010251630941,0.673041664377857,0.405991856953842,0.622812681879163,0.610938951427825,"OR9Q1",1
"GO:0003712","transcription coregulator activity","3/87","495/18639",0.00606060606060606,1.29843260188088,0.460835851480666,0.408015684111581,0.622812681879163,0.610938951427825,"PA2G4/KAT2A/BRCA1",3
"GO:0005200","structural constituent of cytoskeleton","1/87","112/18639",0.00892857142857143,1.91286945812808,0.663558245093994,0.408781079128119,0.622812681879163,0.610938951427825,"EPB41",1
"GO:0043022","ribosome binding","1/87","112/18639",0.00892857142857143,1.91286945812808,0.663558245093994,0.408781079128119,0.622812681879163,0.610938951427825,"UNK",1
"GO:0031625","ubiquitin protein ligase binding","2/87","302/18639",0.00662251655629139,1.41881708152546,0.502490236021975,0.412955456337445,0.626218837544576,0.614280169792789,"PA2G4/BRCA1",2
"GO:0017124","SH3 domain binding","1/87","115/18639",0.00869565217391304,1.86296851574213,0.635682707638417,0.417071299688807,0.629504812147125,0.617503498309547,"SOS1",1
"GO:0015294","solute:monoatomic cation symporter activity","1/87","116/18639",0.00862068965517241,1.84690844233056,0.626575927363491,0.419809088337429,0.63068993271158,0.618666024918317,"SLC12A3",1
"GO:0003697","single-stranded DNA binding","1/87","121/18639",0.00826446280991736,1.77058991165574,0.582348386508325,0.433308526073758,0.64201217395332,0.629772411145346,"SPRTN",1
"GO:0004540","RNA nuclease activity","1/87","121/18639",0.00826446280991736,1.77058991165574,0.582348386508325,0.433308526073758,0.64201217395332,0.629772411145346,"KHNYN",1
"GO:0015108","chloride transmembrane transporter activity","1/87","121/18639",0.00826446280991736,1.77058991165574,0.582348386508325,0.433308526073758,0.64201217395332,0.629772411145346,"SLC12A3",1
"GO:0044389","ubiquitin-like protein ligase binding","2/87","322/18639",0.0062111801242236,1.33069179695866,0.409909607434924,0.445018770843853,0.656351885765135,0.64383874080269,"PA2G4/BRCA1",2
"GO:0004519","endonuclease activity","1/87","127/18639",0.0078740157480315,1.68693999456964,0.53193418846874,0.449098526669816,0.659358291428867,0.646787830275669,"KHNYN",1
"GO:0001653","peptide receptor activity","1/87","128/18639",0.0078125,1.67376077586207,0.523792988665679,0.451687573135877,0.660158760737051,0.647573038884968,"GUCY2C",1
"GO:0016798","hydrolase activity, acting on glycosyl bonds","1/87","130/18639",0.00769230769230769,1.64801061007958,0.507722286730175,0.45682963605786,0.661685975097259,0.649071137377464,"LYZ",1
"GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","1/87","130/18639",0.00769230769230769,1.64801061007958,0.507722286730175,0.45682963605786,0.661685975097259,0.649071137377464,"NTAN1",1
"GO:0031072","heat shock protein binding","1/87","131/18639",0.00763358778625954,1.63543037641485,0.499790258328543,0.459382762734772,0.6624135373363,0.649784828868262,"NUP62",1
"GO:0045296","cadherin binding","2/87","334/18639",0.00598802395209581,1.28288251084039,0.357238598667755,0.463796327922395,0.6644567887567,0.651789126334582,"CAPZA1/EPCAM",2
"GO:0140097","catalytic activity, acting on DNA","2/87","336/18639",0.00595238095238095,1.27524630541872,0.348653403646376,0.46689048880758,0.6644567887567,0.651789126334582,"DDX10/MAU2",2
"GO:0051087","protein-folding chaperone binding","1/87","134/18639",0.00746268656716418,1.59881626351004,0.47639298051859,0.466971179714461,0.6644567887567,0.651789126334582,"NUP62",1
"GO:0070851","growth factor receptor binding","1/87","139/18639",0.00719424460431655,1.54130488712478,0.438659355516488,0.479385237534623,0.679129086507382,0.666181701283109,"SOS1",1
"GO:0020037","heme binding","1/87","142/18639",0.00704225352112676,1.50874210781933,0.416730340730671,0.486696033531294,0.683562209501391,0.670530308163333,"CYP2A6",1
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding","2/87","349/18639",0.00573065902578797,1.22774429404209,0.294115070101033,0.486747084165077,0.683562209501391,0.670530308163333,"STAT3/ANXA4",2
"GO:0061630","ubiquitin protein ligase activity","2/87","353/18639",0.0056657223796034,1.21383217739572,0.277756969724402,0.492765830284909,0.685661011743072,0.672589097391771,"BRCA1/TRIM43B",2
"GO:0015293","symporter activity","1/87","146/18639",0.00684931506849315,1.4674067076051,0.388267997437307,0.496286115336026,0.685661011743072,0.672589097391771,"SLC12A3",1
"GO:0008509","monoatomic anion transmembrane transporter activity","1/87","149/18639",0.00671140939597315,1.4378616061097,0.367473018340744,0.503362243690991,0.685661011743072,0.672589097391771,"SLC12A3",1
"GO:0000510","H3-H4 histone complex chaperone activity","1/87","151/18639",0.00662251655629139,1.41881708152546,0.353860270977265,0.50802497996372,0.685661011743072,0.672589097391771,"DDX10",1
"GO:0140584","chromatin extrusion motor activity","1/87","151/18639",0.00662251655629139,1.41881708152546,0.353860270977265,0.50802497996372,0.685661011743072,0.672589097391771,"DDX10",1
"GO:0140665","ATP-dependent H3-H4 histone complex chaperone activity","1/87","151/18639",0.00662251655629139,1.41881708152546,0.353860270977265,0.50802497996372,0.685661011743072,0.672589097391771,"DDX10",1
"GO:0140849","ATP-dependent H2AZ histone chaperone activity","1/87","151/18639",0.00662251655629139,1.41881708152546,0.353860270977265,0.50802497996372,0.685661011743072,0.672589097391771,"DDX10",1
"GO:0015616","DNA translocase activity","1/87","152/18639",0.00657894736842105,1.40948275862069,0.347126768977365,0.510340093915643,0.685661011743072,0.672589097391771,"DDX10",1
"GO:0046906","tetrapyrrole binding","1/87","152/18639",0.00657894736842105,1.40948275862069,0.347126768977365,0.510340093915643,0.685661011743072,0.672589097391771,"CYP2A6",1
"GO:0140674","ATP-dependent histone chaperone activity","1/87","152/18639",0.00657894736842105,1.40948275862069,0.347126768977365,0.510340093915643,0.685661011743072,0.672589097391771,"DDX10",1
"GO:0005506","iron ion binding","1/87","154/18639",0.00649350649350649,1.39117778772951,0.333801843930383,0.514938062181693,0.685661011743072,0.672589097391771,"CYP2A6",1
"GO:0046982","protein heterodimerization activity","2/87","369/18639",0.00542005420054201,1.16119988786095,0.214176864816379,0.516399241470007,0.685661011743072,0.672589097391771,"ADRB1/SOS1",2
"GO:0004386","helicase activity","1/87","155/18639",0.00645161290322581,1.38220244716352,0.327209003159136,0.517221015310727,0.685661011743072,0.672589097391771,"DDX10",1
"GO:0140375","immune receptor activity","1/87","156/18639",0.00641025641025641,1.37334217506631,0.320661657370468,0.519493346606332,0.685661011743072,0.672589097391771,"C5AR2",1
"GO:0061659","ubiquitin-like protein ligase activity","2/87","372/18639",0.00537634408602151,1.15183537263626,0.202569813096942,0.520750425885795,0.685661011743072,0.672589097391771,"BRCA1/TRIM43B",2
"GO:0140658","ATP-dependent chromatin remodeler activity","1/87","158/18639",0.00632911392405063,1.35595809690092,0.307700780840427,0.524006338866867,0.685661011743072,0.672589097391771,"DDX10",1
"GO:0003689","DNA clamp loader activity","1/87","160/18639",0.00625,1.33900862068966,0.294914015767999,0.52847742708838,0.685661011743072,0.672589097391771,"DDX10",1
"GO:0015079","potassium ion transmembrane transporter activity","1/87","160/18639",0.00625,1.33900862068966,0.294914015767999,0.52847742708838,0.685661011743072,0.672589097391771,"SLC12A3",1
"GO:0005525","GTP binding","2/87","378/18639",0.00529100529100529,1.13355227148331,0.179638248866854,0.529375652199115,0.685661011743072,0.672589097391771,"AK4/GUCY2C",2
"GO:0005178","integrin binding","1/87","161/18639",0.0062111801242236,1.33069179695866,0.288584360227437,0.530697377510118,0.685661011743072,0.672589097391771,"HSPG2",1
"GO:0015081","sodium ion transmembrane transporter activity","1/87","164/18639",0.00609756097560976,1.30634987384357,0.269843100654697,0.537295426344262,0.68867628059205,0.675546881076119,"SLC12A3",1
"GO:0140713","histone chaperone activity","1/87","164/18639",0.00609756097560976,1.30634987384357,0.269843100654697,0.537295426344262,0.68867628059205,0.675546881076119,"DDX10",1
"GO:0140098","catalytic activity, acting on RNA","2/87","387/18639",0.00516795865633075,1.10719059075114,0.145922018691408,0.542118714268704,0.692112034422101,0.6789171333259,"DDX10/KHNYN",2
"GO:0005201","extracellular matrix structural constituent","1/87","168/18639",0.00595238095238095,1.27524630541872,0.24541146450711,0.545950379532845,0.694259734602791,0.681023888269317,"HSPG2",1
"GO:0008201","heparin binding","1/87","172/18639",0.00581395348837209,1.24558941459503,0.221584615844143,0.554445266985778,0.701219779356945,0.687851241930717,"SELL",1
"GO:0140030","modification-dependent protein binding","1/87","173/18639",0.00578034682080925,1.23838947578234,0.215718616733252,0.55654432269446,0.701219779356945,0.687851241930717,"SPRTN",1
"GO:0019001","guanyl nucleotide binding","2/87","400/18639",0.005,1.07120689655172,0.0985860472735078,0.560107439857869,0.701219779356945,0.687851241930717,"AK4/GUCY2C",2
"GO:0032561","guanyl ribonucleotide binding","2/87","400/18639",0.005,1.07120689655172,0.0985860472735078,0.560107439857869,0.701219779356945,0.687851241930717,"AK4/GUCY2C",2
"GO:0043021","ribonucleoprotein complex binding","1/87","177/18639",0.00564971751412429,1.2104032729398,0.192603273114651,0.564843237126347,0.704256012804137,0.690829590529722,"UNK",1
"GO:0004175","endopeptidase activity","2/87","405/18639",0.00493827160493827,1.05798212005109,0.0807875689087677,0.566893384919738,0.704256012804137,0.690829590529722,"SPRTN/ADAMTS7",2
"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","1/87","181/18639",0.00552486187845304,1.18365402933892,0.170024434843151,0.572988596148846,0.709100829716771,0.695582042511807,"CYP2A6",1
"GO:0061135","endopeptidase regulator activity","1/87","184/18639",0.00543478260869565,1.16435532233883,0.153426215067685,0.578998536273599,0.709671775661794,0.696142103549617,"PSME2",1
"GO:1901981","phosphatidylinositol phosphate binding","1/87","185/18639",0.00540540540540541,1.15806150978565,0.147955339961818,0.580983208576183,0.709671775661794,0.696142103549617,"ZFYVE26",1
"GO:0031406","carboxylic acid binding","1/87","187/18639",0.0053475935828877,1.14567582518901,0.137104111711867,0.584924848659682,0.709671775661794,0.696142103549617,"SELL",1
"GO:0046943","carboxylic acid transmembrane transporter activity","1/87","188/18639",0.00531914893617021,1.13958180484226,0.131723023890664,0.586881901454317,0.709671775661794,0.696142103549617,"ABCC11",1
"GO:0140597","protein carrier chaperone","1/87","188/18639",0.00531914893617021,1.13958180484226,0.131723023890664,0.586881901454317,0.709671775661794,0.696142103549617,"DDX10",1
"GO:0005342","organic acid transmembrane transporter activity","1/87","189/18639",0.00529100529100529,1.13355227148331,0.126371141373262,0.58882983243765,0.709671775661794,0.696142103549617,"ABCC11",1
"GO:0043177","organic acid binding","1/87","189/18639",0.00529100529100529,1.13355227148331,0.126371141373262,0.58882983243765,0.709671775661794,0.696142103549617,"SELL",1
"GO:0003714","transcription corepressor activity","1/87","204/18639",0.00490196078431373,1.05020283975659,0.049372567124257,0.61698230644902,0.733657048653088,0.719670104756655,"PA2G4",1
"GO:0004842","ubiquitin-protein transferase activity","2/87","449/18639",0.0044543429844098,0.954304584901313,-0.0671186727679822,0.623391268861413,0.733657048653088,0.719670104756655,"BRCA1/TRIM43B",2
"GO:0004518","nuclease activity","1/87","209/18639",0.00478468899521531,1.02507836990596,0.0249674214130413,0.625936212343896,0.733657048653088,0.719670104756655,"KHNYN",1
"GO:0051015","actin filament binding","1/87","209/18639",0.00478468899521531,1.02507836990596,0.0249674214130413,0.625936212343896,0.733657048653088,0.719670104756655,"CAPZA1",1
"GO:0008094","ATP-dependent activity, acting on DNA","1/87","210/18639",0.00476190476190476,1.02019704433498,0.0201562851349885,0.627702004504834,0.733657048653088,0.719670104756655,"DDX10",1
"GO:0061134","peptidase regulator activity","1/87","226/18639",0.00442477876106195,0.94797070491303,-0.0538894557027784,0.654859453699041,0.733657048653088,0.719670104756655,"PSME2",1
"GO:0019787","ubiquitin-like protein transferase activity","2/87","479/18639",0.00417536534446764,0.89453603052336,-0.160131901292705,0.6585972990219,0.733657048653088,0.719670104756655,"BRCA1/TRIM43B",2
"GO:0016747","acyltransferase activity, transferring groups other than amino-acyl groups","1/87","229/18639",0.00436681222707424,0.935551874717663,-0.0671993462271539,0.659728924755542,0.733657048653088,0.719670104756655,"KAT2A",1
"GO:0000287","magnesium ion binding","1/87","230/18639",0.00434782608695652,0.931484257871064,-0.0715983637632855,0.661336941243661,0.733657048653088,0.719670104756655,"IDH2",1
"GO:0016755","aminoacyltransferase activity","2/87","496/18639",0.00403225806451613,0.863876529477197,-0.210418157400284,0.677370539261115,0.733657048653088,0.719670104756655,"BRCA1/TRIM43B",2
"GO:0005539","glycosaminoglycan binding","1/87","242/18639",0.00413223140495868,0.885294955827871,-0.122993060238488,0.680057007134963,0.733657048653088,0.719670104756655,"SELL",1
"GO:0004694","eukaryotic translation initiation factor 2alpha kinase activity","1/87","243/18639",0.00411522633744856,0.881651766709238,-0.127164862989453,0.681570027756763,0.733657048653088,0.719670104756655,"MAP4K3",1
"GO:0004676","3-phosphoinositide-dependent protein kinase activity","1/87","245/18639",0.00408163265306122,0.874454609429979,-0.135459552145278,0.684574881891195,0.733657048653088,0.719670104756655,"MAP4K3",1
"GO:0004711","ribosomal protein S6 kinase activity","1/87","245/18639",0.00408163265306122,0.874454609429979,-0.135459552145278,0.684574881891195,0.733657048653088,0.719670104756655,"MAP4K3",1
"GO:0035175","histone H3S10 kinase activity","1/87","245/18639",0.00408163265306122,0.874454609429979,-0.135459552145278,0.684574881891195,0.733657048653088,0.719670104756655,"MAP4K3",1
"GO:0035979","histone H2AXS139 kinase activity","1/87","245/18639",0.00408163265306122,0.874454609429979,-0.135459552145278,0.684574881891195,0.733657048653088,0.719670104756655,"MAP4K3",1
"GO:0044022","histone H3S28 kinase activity","1/87","245/18639",0.00408163265306122,0.874454609429979,-0.135459552145278,0.684574881891195,0.733657048653088,0.719670104756655,"MAP4K3",1
"GO:0044023","histone H4S1 kinase activity","1/87","245/18639",0.00408163265306122,0.874454609429979,-0.135459552145278,0.684574881891195,0.733657048653088,0.719670104756655,"MAP4K3",1
"GO:0044024","histone H2AS1 kinase activity","1/87","245/18639",0.00408163265306122,0.874454609429979,-0.135459552145278,0.684574881891195,0.733657048653088,0.719670104756655,"MAP4K3",1
"GO:0044025","histone H2BS14 kinase activity","1/87","245/18639",0.00408163265306122,0.874454609429979,-0.135459552145278,0.684574881891195,0.733657048653088,0.719670104756655,"MAP4K3",1
"GO:0072354","histone H3T3 kinase activity","1/87","245/18639",0.00408163265306122,0.874454609429979,-0.135459552145278,0.684574881891195,0.733657048653088,0.719670104756655,"MAP4K3",1
"GO:0072371","histone H2AS121 kinase activity","1/87","245/18639",0.00408163265306122,0.874454609429979,-0.135459552145278,0.684574881891195,0.733657048653088,0.719670104756655,"MAP4K3",1
"GO:0072518","Rho-dependent protein serine/threonine kinase activity","1/87","245/18639",0.00408163265306122,0.874454609429979,-0.135459552145278,0.684574881891195,0.733657048653088,0.719670104756655,"MAP4K3",1
"GO:0140823","histone H2BS36 kinase activity","1/87","245/18639",0.00408163265306122,0.874454609429979,-0.135459552145278,0.684574881891195,0.733657048653088,0.719670104756655,"MAP4K3",1
"GO:0140855","histone H3S57 kinase activity","1/87","245/18639",0.00408163265306122,0.874454609429979,-0.135459552145278,0.684574881891195,0.733657048653088,0.719670104756655,"MAP4K3",1
"GO:0140995","histone H2A kinase activity","1/87","245/18639",0.00408163265306122,0.874454609429979,-0.135459552145278,0.684574881891195,0.733657048653088,0.719670104756655,"MAP4K3",1
"GO:0140997","histone H4 kinase activity","1/87","245/18639",0.00408163265306122,0.874454609429979,-0.135459552145278,0.684574881891195,0.733657048653088,0.719670104756655,"MAP4K3",1
"GO:0140998","histone H2B kinase activity","1/87","245/18639",0.00408163265306122,0.874454609429979,-0.135459552145278,0.684574881891195,0.733657048653088,0.719670104756655,"MAP4K3",1
"GO:1990244","histone H2AT120 kinase activity","1/87","245/18639",0.00408163265306122,0.874454609429979,-0.135459552145278,0.684574881891195,0.733657048653088,0.719670104756655,"MAP4K3",1
"GO:0004677","DNA-dependent protein kinase activity","1/87","246/18639",0.0040650406504065,0.870899915895711,-0.139582735587222,0.686066780623144,0.733657048653088,0.719670104756655,"MAP4K3",1
"GO:0140857","histone H3T45 kinase activity","1/87","246/18639",0.0040650406504065,0.870899915895711,-0.139582735587222,0.686066780623144,0.733657048653088,0.719670104756655,"MAP4K3",1
"GO:0035402","histone H3T11 kinase activity","1/87","247/18639",0.00404858299595142,0.86737400530504,-0.143690006300238,0.687551703696367,0.733657048653088,0.719670104756655,"MAP4K3",1
"GO:0035403","histone H3T6 kinase activity","1/87","247/18639",0.00404858299595142,0.86737400530504,-0.143690006300238,0.687551703696367,0.733657048653088,0.719670104756655,"MAP4K3",1
"GO:0004679","AMP-activated protein kinase activity","1/87","248/18639",0.00403225806451613,0.863876529477197,-0.147781507861135,0.689029683349391,0.733657048653088,0.719670104756655,"MAP4K3",1
"GO:0042277","peptide binding","1/87","249/18639",0.00401606425702811,0.860407145824678,-0.15185738193229,0.690500751673495,0.733657048653088,0.719670104756655,"HSPG2",1
"GO:0140104","molecular carrier activity","1/87","249/18639",0.00401606425702811,0.860407145824678,-0.15185738193229,0.690500751673495,0.733657048653088,0.719670104756655,"DDX10",1
"GO:0003730","mRNA 3'-UTR binding","1/87","262/18639",0.00381679389312977,0.817715188207423,-0.203482813734115,0.709010046572021,0.750853262435288,0.736538478061012,"ZFP36L2",1
"GO:0008514","organic anion transmembrane transporter activity","1/87","269/18639",0.00371747211895911,0.79643635431355,-0.230295628510612,0.718518883625102,0.758436599382052,0.743977241042847,"ABCC11",1
