"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015931","nucleobase-containing compound transport","3/90","240/18805",0.0125,2.61180555555556,1.74269848115608,0.107983938143941,0.441449586340519,0.425747359874387,"NPIPA1/ABCC11/NUP62",3
"GO:0002320","lymphoid progenitor cell differentiation","1/90","24/18805",0.0416666666666667,8.70601851851852,2.61955651885308,0.108820536461541,0.441449586340519,0.425747359874387,"SOS1",1
"GO:0006123","mitochondrial electron transport, cytochrome c to oxygen","1/90","24/18805",0.0416666666666667,8.70601851851852,2.61955651885308,0.108820536461541,0.441449586340519,0.425747359874387,"COX7A2L",1
"GO:0030431","sleep","1/90","24/18805",0.0416666666666667,8.70601851851852,2.61955651885308,0.108820536461541,0.441449586340519,0.425747359874387,"ADRB1",1
"GO:0046580","negative regulation of Ras protein signal transduction","1/90","24/18805",0.0416666666666667,8.70601851851852,2.61955651885308,0.108820536461541,0.441449586340519,0.425747359874387,"NUP62",1
"GO:2000831","regulation of steroid hormone secretion","1/90","24/18805",0.0416666666666667,8.70601851851852,2.61955651885308,0.108820536461541,0.441449586340519,0.425747359874387,"C1QTNF1",1
"GO:0007265","Ras protein signal transduction","2/90","118/18805",0.0169491525423729,3.54143126177024,1.92044130801984,0.109650287220484,0.441449586340519,0.425747359874387,"NUP62/SOS1",2
"GO:0022037","metencephalon development","2/90","118/18805",0.0169491525423729,3.54143126177024,1.92044130801984,0.109650287220484,0.441449586340519,0.425747359874387,"KAT2A/COQ8B",2
"GO:0003085","negative regulation of systemic arterial blood pressure","1/90","25/18805",0.04,8.35777777777778,2.55282084605038,0.113091137160037,0.441449586340519,0.425747359874387,"ADRB1",1
"GO:0006925","inflammatory cell apoptotic process","1/90","25/18805",0.04,8.35777777777778,2.55282084605038,0.113091137160037,0.441449586340519,0.425747359874387,"IRF3",1
"GO:0009162","deoxyribonucleoside monophosphate metabolic process","1/90","25/18805",0.04,8.35777777777778,2.55282084605038,0.113091137160037,0.441449586340519,0.425747359874387,"DGUOK",1
"GO:0032331","negative regulation of chondrocyte differentiation","1/90","25/18805",0.04,8.35777777777778,2.55282084605038,0.113091137160037,0.441449586340519,0.425747359874387,"ADAMTS7",1
"GO:0032727","positive regulation of interferon-alpha production","1/90","25/18805",0.04,8.35777777777778,2.55282084605038,0.113091137160037,0.441449586340519,0.425747359874387,"IRF3",1
"GO:0038095","Fc-epsilon receptor signaling pathway","1/90","25/18805",0.04,8.35777777777778,2.55282084605038,0.113091137160037,0.441449586340519,0.425747359874387,"SOS1",1
"GO:0042178","xenobiotic catabolic process","1/90","25/18805",0.04,8.35777777777778,2.55282084605038,0.113091137160037,0.441449586340519,0.425747359874387,"CYP2A6",1
"GO:0043101","purine-containing compound salvage","1/90","25/18805",0.04,8.35777777777778,2.55282084605038,0.113091137160037,0.441449586340519,0.425747359874387,"DGUOK",1
"GO:0046039","GTP metabolic process","1/90","25/18805",0.04,8.35777777777778,2.55282084605038,0.113091137160037,0.441449586340519,0.425747359874387,"AK4",1
"GO:0051016","barbed-end actin filament capping","1/90","25/18805",0.04,8.35777777777778,2.55282084605038,0.113091137160037,0.441449586340519,0.425747359874387,"CAPZA1",1
"GO:0072540","T-helper 17 cell lineage commitment","1/90","25/18805",0.04,8.35777777777778,2.55282084605038,0.113091137160037,0.441449586340519,0.425747359874387,"STAT3",1
"GO:0140896","cGAS/STING signaling pathway","1/90","25/18805",0.04,8.35777777777778,2.55282084605038,0.113091137160037,0.441449586340519,0.425747359874387,"IRF3",1
"GO:1903579","negative regulation of ATP metabolic process","1/90","25/18805",0.04,8.35777777777778,2.55282084605038,0.113091137160037,0.441449586340519,0.425747359874387,"STAT3",1
"GO:0045930","negative regulation of mitotic cell cycle","3/90","246/18805",0.0121951219512195,2.54810298102981,1.69489022447367,0.114045194207381,0.442574826372646,0.426832575463497,"ZWILCH/BRCA1/ZFP36L2",3
"GO:0006661","phosphatidylinositol biosynthetic process","2/90","121/18805",0.0165289256198347,3.45362718089991,1.87766361270883,0.114291301316013,0.442574826372646,0.426832575463497,"TMEM150A/INPP4A",2
"GO:0007088","regulation of mitotic nuclear division","2/90","121/18805",0.0165289256198347,3.45362718089991,1.87766361270883,0.114291301316013,0.442574826372646,0.426832575463497,"ZWILCH/NUP62",2
"GO:0033108","mitochondrial respiratory chain complex assembly","2/90","122/18805",0.0163934426229508,3.42531876138433,1.86370381843552,0.115849553720264,0.444035692069272,0.428241478615102,"NDUFS7/COX7A2L",2
"GO:0051261","protein depolymerization","2/90","122/18805",0.0163934426229508,3.42531876138433,1.86370381843552,0.115849553720264,0.444035692069272,0.428241478615102,"CAPZA1/BMERB1",2
"GO:0002026","regulation of the force of heart contraction","1/90","26/18805",0.0384615384615385,8.03632478632479,2.48970436604845,0.117341499122529,0.444035692069272,0.428241478615102,"ADRB1",1
"GO:0019985","translesion synthesis","1/90","26/18805",0.0384615384615385,8.03632478632479,2.48970436604845,0.117341499122529,0.444035692069272,0.428241478615102,"SPRTN",1
"GO:0043931","ossification involved in bone maturation","1/90","26/18805",0.0384615384615385,8.03632478632479,2.48970436604845,0.117341499122529,0.444035692069272,0.428241478615102,"ADAMTS7",1
"GO:0045717","negative regulation of fatty acid biosynthetic process","1/90","26/18805",0.0384615384615385,8.03632478632479,2.48970436604845,0.117341499122529,0.444035692069272,0.428241478615102,"BRCA1",1
"GO:0048011","neurotrophin TRK receptor signaling pathway","1/90","26/18805",0.0384615384615385,8.03632478632479,2.48970436604845,0.117341499122529,0.444035692069272,0.428241478615102,"SOS1",1
"GO:0060259","regulation of feeding behavior","1/90","26/18805",0.0384615384615385,8.03632478632479,2.48970436604845,0.117341499122529,0.444035692069272,0.428241478615102,"STAT3",1
"GO:0050000","chromosome localization","2/90","123/18805",0.016260162601626,3.39747064137308,1.84988882875772,0.117413283960625,0.444035692069272,0.428241478615102,"ZWILCH/NUP62",2
"GO:0000956","nuclear-transcribed mRNA catabolic process","2/90","124/18805",0.0161290322580645,3.37007168458781,1.83621581842397,0.118982405465756,0.447771211905394,0.431844127155723,"DCP1B/ZFP36L2",2
"GO:0030522","intracellular receptor signaling pathway","4/90","393/18805",0.0101781170483461,2.1266610121572,1.56527452908328,0.119571823084398,0.447771211905394,0.431844127155723,"STAT3/BRCA1/IRF3/ASXL2",4
"GO:0045444","fat cell differentiation","3/90","252/18805",0.0119047619047619,2.48743386243386,1.64847483831284,0.120233782451257,0.447771211905394,0.431844127155723,"ADRB1/ASXL2/ZFP36L2",3
"GO:0009142","nucleoside triphosphate biosynthetic process","2/90","125/18805",0.016,3.34311111111111,1.82268204022839,0.120556832350499,0.447771211905394,0.431844127155723,"AK4/NDUFS7",2
"GO:0010460","positive regulation of heart rate","1/90","27/18805",0.037037037037037,7.73868312757202,2.42987375378915,0.121571717189464,0.447771211905394,0.431844127155723,"ADRB1",1
"GO:0016540","protein autoprocessing","1/90","27/18805",0.037037037037037,7.73868312757202,2.42987375378915,0.121571717189464,0.447771211905394,0.431844127155723,"SPRTN",1
"GO:0042278","purine nucleoside metabolic process","1/90","27/18805",0.037037037037037,7.73868312757202,2.42987375378915,0.121571717189464,0.447771211905394,0.431844127155723,"DGUOK",1
"GO:0060396","growth hormone receptor signaling pathway","1/90","27/18805",0.037037037037037,7.73868312757202,2.42987375378915,0.121571717189464,0.447771211905394,0.431844127155723,"STAT3",1
"GO:0070102","interleukin-6-mediated signaling pathway","1/90","27/18805",0.037037037037037,7.73868312757202,2.42987375378915,0.121571717189464,0.447771211905394,0.431844127155723,"STAT3",1
"GO:1905564","positive regulation of vascular endothelial cell proliferation","1/90","27/18805",0.037037037037037,7.73868312757202,2.42987375378915,0.121571717189464,0.447771211905394,0.431844127155723,"STAT3",1
"GO:0061640","cytoskeleton-dependent cytokinesis","2/90","126/18805",0.0158730158730159,3.31657848324515,1.80928482224201,0.122136479411415,0.447771211905394,0.431844127155723,"ZFYVE26/NUP62",2
"GO:0048863","stem cell differentiation","3/90","256/18805",0.01171875,2.44856770833333,1.6182663066106,0.124427890446924,0.447771211905394,0.431844127155723,"STAT3/ZFP36L2/EPCAM",3
"GO:2001233","regulation of apoptotic signaling pathway","4/90","399/18805",0.0100250626566416,2.09468114731273,1.53266005220705,0.124458640874888,0.447771211905394,0.431844127155723,"TXNDC12/PEA15/BRCA1/MEIS3",4
"GO:0030282","bone mineralization","2/90","128/18805",0.015625,3.26475694444444,1.78288973978446,0.125311096630027,0.447771211905394,0.431844127155723,"FKRP/ATRAID",2
"GO:0003209","cardiac atrium morphogenesis","1/90","28/18805",0.0357142857142857,7.46230158730159,2.37303746548153,0.125781885761886,0.447771211905394,0.431844127155723,"SOS1",1
"GO:0021680","cerebellar Purkinje cell layer development","1/90","28/18805",0.0357142857142857,7.46230158730159,2.37303746548153,0.125781885761886,0.447771211905394,0.431844127155723,"COQ8B",1
"GO:0021801","cerebral cortex radial glia-guided migration","1/90","28/18805",0.0357142857142857,7.46230158730159,2.37303746548153,0.125781885761886,0.447771211905394,0.431844127155723,"BMERB1",1
"GO:0022030","telencephalon glial cell migration","1/90","28/18805",0.0357142857142857,7.46230158730159,2.37303746548153,0.125781885761886,0.447771211905394,0.431844127155723,"BMERB1",1
"GO:0033081","regulation of T cell differentiation in thymus","1/90","28/18805",0.0357142857142857,7.46230158730159,2.37303746548153,0.125781885761886,0.447771211905394,0.431844127155723,"SOS1",1
"GO:0035357","peroxisome proliferator activated receptor signaling pathway","1/90","28/18805",0.0357142857142857,7.46230158730159,2.37303746548153,0.125781885761886,0.447771211905394,0.431844127155723,"ASXL2",1
"GO:0042059","negative regulation of epidermal growth factor receptor signaling pathway","1/90","28/18805",0.0357142857142857,7.46230158730159,2.37303746548153,0.125781885761886,0.447771211905394,0.431844127155723,"NUP62",1
"GO:0043173","nucleotide salvage","1/90","28/18805",0.0357142857142857,7.46230158730159,2.37303746548153,0.125781885761886,0.447771211905394,0.431844127155723,"DGUOK",1
"GO:0071378","cellular response to growth hormone stimulus","1/90","28/18805",0.0357142857142857,7.46230158730159,2.37303746548153,0.125781885761886,0.447771211905394,0.431844127155723,"STAT3",1
"GO:1900543","negative regulation of purine nucleotide metabolic process","1/90","28/18805",0.0357142857142857,7.46230158730159,2.37303746548153,0.125781885761886,0.447771211905394,0.431844127155723,"STAT3",1
"GO:0007613","memory","2/90","129/18805",0.0155038759689922,3.23944875107666,1.76988688455935,0.126905899749653,0.448434539947445,0.432483860822651,"NTAN1/KAT2A",2
"GO:0001701","in utero embryonic development","4/90","403/18805",0.00992555831265509,2.07389026743865,1.51123281936914,0.127763696538072,0.448434539947445,0.432483860822651,"KAT2A/UNK/XAB2/FKRP",4
"GO:0009154","purine ribonucleotide catabolic process","2/90","130/18805",0.0153846153846154,3.21452991452991,1.75701060328191,0.128505588960573,0.448434539947445,0.432483860822651,"STAT3/FKRP",2
"GO:0043244","regulation of protein-containing complex disassembly","2/90","130/18805",0.0153846153846154,3.21452991452991,1.75701060328191,0.128505588960573,0.448434539947445,0.432483860822651,"CAPZA1/BMERB1",2
"GO:0045786","negative regulation of cell cycle","4/90","405/18805",0.00987654320987654,2.0636488340192,1.50061170160631,0.12943015893785,0.448434539947445,0.432483860822651,"ZWILCH/KAT2A/BRCA1/ZFP36L2",4
"GO:0002295","T-helper cell lineage commitment","1/90","29/18805",0.0344827586206897,7.20498084291188,2.31893922052768,0.129972098803449,0.448434539947445,0.432483860822651,"STAT3",1
"GO:0022011","myelination in peripheral nervous system","1/90","29/18805",0.0344827586206897,7.20498084291188,2.31893922052768,0.129972098803449,0.448434539947445,0.432483860822651,"LGI4",1
"GO:0032292","peripheral nervous system axon ensheathment","1/90","29/18805",0.0344827586206897,7.20498084291188,2.31893922052768,0.129972098803449,0.448434539947445,0.432483860822651,"LGI4",1
"GO:0035929","steroid hormone secretion","1/90","29/18805",0.0344827586206897,7.20498084291188,2.31893922052768,0.129972098803449,0.448434539947445,0.432483860822651,"C1QTNF1",1
"GO:0045980","negative regulation of nucleotide metabolic process","1/90","29/18805",0.0344827586206897,7.20498084291188,2.31893922052768,0.129972098803449,0.448434539947445,0.432483860822651,"STAT3",1
"GO:0070977","bone maturation","1/90","29/18805",0.0344827586206897,7.20498084291188,2.31893922052768,0.129972098803449,0.448434539947445,0.432483860822651,"ADAMTS7",1
"GO:0090311","regulation of protein deacetylation","1/90","29/18805",0.0344827586206897,7.20498084291188,2.31893922052768,0.129972098803449,0.448434539947445,0.432483860822651,"KAT2A",1
"GO:0090594","inflammatory response to wounding","1/90","29/18805",0.0344827586206897,7.20498084291188,2.31893922052768,0.129972098803449,0.448434539947445,0.432483860822651,"STAT3",1
"GO:0016072","rRNA metabolic process","3/90","265/18805",0.0113207547169811,2.36540880503145,1.55232349752118,0.134056399912422,0.457403763397099,0.441134051743587,"DDX10/PA2G4/RPL27",3
"GO:0009119","ribonucleoside metabolic process","1/90","30/18805",0.0333333333333333,6.96481481481482,2.26735268610077,0.134142449842418,0.457403763397099,0.441134051743587,"DGUOK",1
"GO:0010952","positive regulation of peptidase activity","1/90","30/18805",0.0333333333333333,6.96481481481482,2.26735268610077,0.134142449842418,0.457403763397099,0.441134051743587,"STAT3",1
"GO:0015721","bile acid and bile salt transport","1/90","30/18805",0.0333333333333333,6.96481481481482,2.26735268610077,0.134142449842418,0.457403763397099,0.441134051743587,"ABCC11",1
"GO:0090330","regulation of platelet aggregation","1/90","30/18805",0.0333333333333333,6.96481481481482,2.26735268610077,0.134142449842418,0.457403763397099,0.441134051743587,"C1QTNF1",1
"GO:0009261","ribonucleotide catabolic process","2/90","136/18805",0.0147058823529412,3.07271241830065,1.68228447093075,0.138201793580809,0.460765799893955,0.444376501632834,"STAT3/FKRP",2
"GO:0051028","mRNA transport","2/90","136/18805",0.0147058823529412,3.07271241830065,1.68228447093075,0.138201793580809,0.460765799893955,0.444376501632834,"NPIPA1/NUP62",2
"GO:0051384","response to glucocorticoid","2/90","136/18805",0.0147058823529412,3.07271241830065,1.68228447093075,0.138201793580809,0.460765799893955,0.444376501632834,"FKRP/ZFP36L2",2
"GO:0007026","negative regulation of microtubule depolymerization","1/90","31/18805",0.032258064516129,6.74014336917563,2.21807711046892,0.138293031973666,0.460765799893955,0.444376501632834,"BMERB1",1
"GO:0007064","mitotic sister chromatid cohesion","1/90","31/18805",0.032258064516129,6.74014336917563,2.21807711046892,0.138293031973666,0.460765799893955,0.444376501632834,"MAU2",1
"GO:0032607","interferon-alpha production","1/90","31/18805",0.032258064516129,6.74014336917563,2.21807711046892,0.138293031973666,0.460765799893955,0.444376501632834,"IRF3",1
"GO:0032647","regulation of interferon-alpha production","1/90","31/18805",0.032258064516129,6.74014336917563,2.21807711046892,0.138293031973666,0.460765799893955,0.444376501632834,"IRF3",1
"GO:0033688","regulation of osteoblast proliferation","1/90","31/18805",0.032258064516129,6.74014336917563,2.21807711046892,0.138293031973666,0.460765799893955,0.444376501632834,"ATRAID",1
"GO:0045724","positive regulation of cilium assembly","1/90","31/18805",0.032258064516129,6.74014336917563,2.21807711046892,0.138293031973666,0.460765799893955,0.444376501632834,"ATMIN",1
"GO:0060964","regulation of miRNA-mediated gene silencing","1/90","31/18805",0.032258064516129,6.74014336917563,2.21807711046892,0.138293031973666,0.460765799893955,0.444376501632834,"STAT3",1
"GO:0007093","mitotic cell cycle checkpoint signaling","2/90","137/18805",0.0145985401459854,3.05028386050284,1.67023215635699,0.139833429736164,0.464834414830718,0.448300397183471,"ZWILCH/BRCA1",2
"GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","3/90","272/18805",0.0110294117647059,2.30453431372549,1.50286010714419,0.141720452262122,0.469161207070402,0.452473286749506,"ADRB1/GPR176/ADCY3",3
"GO:0043373","CD4-positive, alpha-beta T cell lineage commitment","1/90","32/18805",0.03125,6.52951388888889,2.17093371108969,0.142423937860658,0.469161207070402,0.452473286749506,"STAT3",1
"GO:0061037","negative regulation of cartilage development","1/90","32/18805",0.03125,6.52951388888889,2.17093371108969,0.142423937860658,0.469161207070402,0.452473286749506,"ADAMTS7",1
"GO:1900368","regulation of post-transcriptional gene silencing by regulatory ncRNA","1/90","32/18805",0.03125,6.52951388888889,2.17093371108969,0.142423937860658,0.469161207070402,0.452473286749506,"STAT3",1
"GO:1901988","negative regulation of cell cycle phase transition","3/90","273/18805",0.010989010989011,2.2960927960928,1.49591781670001,0.142827323143198,0.469295602442464,0.452602901719381,"ZWILCH/BRCA1/ZFP36L2",3
"GO:0006195","purine nucleotide catabolic process","2/90","139/18805",0.0143884892086331,3.00639488409273,1.64645415120326,0.14310937327229,0.469295602442464,0.452602901719381,"STAT3/FKRP",2
"GO:0045648","positive regulation of erythrocyte differentiation","1/90","33/18805",0.0303030303030303,6.33164983164983,2.12576266788409,0.146535259737425,0.472025084463916,0.455235296902013,"STAT3",1
"GO:0048799","animal organ maturation","1/90","33/18805",0.0303030303030303,6.33164983164983,2.12576266788409,0.146535259737425,0.472025084463916,0.455235296902013,"ADAMTS7",1
"GO:0060147","regulation of post-transcriptional gene silencing","1/90","33/18805",0.0303030303030303,6.33164983164983,2.12576266788409,0.146535259737425,0.472025084463916,0.455235296902013,"STAT3",1
"GO:0060219","camera-type eye photoreceptor cell differentiation","1/90","33/18805",0.0303030303030303,6.33164983164983,2.12576266788409,0.146535259737425,0.472025084463916,0.455235296902013,"STAT3",1
"GO:0061384","heart trabecula morphogenesis","1/90","33/18805",0.0303030303030303,6.33164983164983,2.12576266788409,0.146535259737425,0.472025084463916,0.455235296902013,"SOS1",1
"GO:0071875","adrenergic receptor signaling pathway","1/90","33/18805",0.0303030303030303,6.33164983164983,2.12576266788409,0.146535259737425,0.472025084463916,0.455235296902013,"ADRB1",1
"GO:1901185","negative regulation of ERBB signaling pathway","1/90","33/18805",0.0303030303030303,6.33164983164983,2.12576266788409,0.146535259737425,0.472025084463916,0.455235296902013,"NUP62",1
"GO:1905207","regulation of cardiocyte differentiation","1/90","33/18805",0.0303030303030303,6.33164983164983,2.12576266788409,0.146535259737425,0.472025084463916,0.455235296902013,"KAT2A",1
"GO:0010565","regulation of ketone metabolic process","2/90","142/18805",0.0140845070422535,2.94287949921753,1.61157592209033,0.148053824913929,0.473678276850408,0.45682968574208,"BRCA1/PDK2",2
"GO:0002363","alpha-beta T cell lineage commitment","1/90","34/18805",0.0294117647058824,6.14542483660131,2.08242060531084,0.150627089410535,0.473678276850408,0.45682968574208,"STAT3",1
"GO:0006099","tricarboxylic acid cycle","1/90","34/18805",0.0294117647058824,6.14542483660131,2.08242060531084,0.150627089410535,0.473678276850408,0.45682968574208,"IDH2",1
"GO:0007628","adult walking behavior","1/90","34/18805",0.0294117647058824,6.14542483660131,2.08242060531084,0.150627089410535,0.473678276850408,0.45682968574208,"FKRP",1
"GO:0017145","stem cell division","1/90","34/18805",0.0294117647058824,6.14542483660131,2.08242060531084,0.150627089410535,0.473678276850408,0.45682968574208,"ZFP36L2",1
"GO:0033146","regulation of intracellular estrogen receptor signaling pathway","1/90","34/18805",0.0294117647058824,6.14542483660131,2.08242060531084,0.150627089410535,0.473678276850408,0.45682968574208,"BRCA1",1
"GO:0050901","leukocyte tethering or rolling","1/90","34/18805",0.0294117647058824,6.14542483660131,2.08242060531084,0.150627089410535,0.473678276850408,0.45682968574208,"SELL",1
"GO:0055075","potassium ion homeostasis","1/90","34/18805",0.0294117647058824,6.14542483660131,2.08242060531084,0.150627089410535,0.473678276850408,0.45682968574208,"SLC12A3",1
"GO:0060966","regulation of gene silencing by regulatory ncRNA","1/90","34/18805",0.0294117647058824,6.14542483660131,2.08242060531084,0.150627089410535,0.473678276850408,0.45682968574208,"STAT3",1
"GO:0090151","establishment of protein localization to mitochondrial membrane","1/90","34/18805",0.0294117647058824,6.14542483660131,2.08242060531084,0.150627089410535,0.473678276850408,0.45682968574208,"TOMM40",1
"GO:1902235","regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","1/90","34/18805",0.0294117647058824,6.14542483660131,2.08242060531084,0.150627089410535,0.473678276850408,0.45682968574208,"TXNDC12",1
"GO:0007059","chromosome segregation","4/90","431/18805",0.00928074245939675,1.93915957721062,1.36781584686287,0.151902899155523,0.476660821488021,0.459706142181189,"ZWILCH/BRCA1/MAU2/NUP62",4
"GO:0030098","lymphocyte differentiation","4/90","432/18805",0.00925925925925926,1.934670781893,1.36289363364255,0.15279596485547,0.477788278060198,0.460793495468699,"KAT2A/STAT3/SOS1/ZFP36L2",4
"GO:0007611","learning or memory","3/90","282/18805",0.0106382978723404,2.22281323877069,1.43476403916718,0.152918501082454,0.477788278060198,0.460793495468699,"NTAN1/KAT2A/ADCY3",3
"GO:0006884","cell volume homeostasis","1/90","35/18805",0.0285714285714286,5.96984126984127,2.04077847195449,0.154699518261052,0.479239358698067,0.462192961613087,"SLC12A3",1
"GO:0045777","positive regulation of blood pressure","1/90","35/18805",0.0285714285714286,5.96984126984127,2.04077847195449,0.154699518261052,0.479239358698067,0.462192961613087,"ADRB1",1
"GO:0048048","embryonic eye morphogenesis","1/90","35/18805",0.0285714285714286,5.96984126984127,2.04077847195449,0.154699518261052,0.479239358698067,0.462192961613087,"VAX2",1
"GO:0090022","regulation of neutrophil chemotaxis","1/90","35/18805",0.0285714285714286,5.96984126984127,2.04077847195449,0.154699518261052,0.479239358698067,0.462192961613087,"C5AR2",1
"GO:0045598","regulation of fat cell differentiation","2/90","147/18805",0.0136054421768707,2.84278155706727,1.55543347154834,0.15637104593154,0.481398801050779,0.464275593263259,"ASXL2/ZFP36L2",2
"GO:0051783","regulation of nuclear division","2/90","147/18805",0.0136054421768707,2.84278155706727,1.55543347154834,0.15637104593154,0.481398801050779,0.464275593263259,"ZWILCH/NUP62",2
"GO:1903706","regulation of hemopoiesis","4/90","436/18805",0.00917431192660551,1.91692150866463,1.34333431289787,0.156388484132568,0.481398801050779,0.464275593263259,"KAT2A/STAT3/SOS1/ZFP36L2",4
"GO:0001782","B cell homeostasis","1/90","36/18805",0.0277777777777778,5.80401234567901,2.00071974547172,0.158752637246481,0.481549666314326,0.464421092295627,"SOS1",1
"GO:0006084","acetyl-CoA metabolic process","1/90","36/18805",0.0277777777777778,5.80401234567901,2.00071974547172,0.158752637246481,0.481549666314326,0.464421092295627,"PDK2",1
"GO:0033687","osteoblast proliferation","1/90","36/18805",0.0277777777777778,5.80401234567901,2.00071974547172,0.158752637246481,0.481549666314326,0.464421092295627,"ATRAID",1
"GO:0043369","CD4-positive or CD8-positive, alpha-beta T cell lineage commitment","1/90","36/18805",0.0277777777777778,5.80401234567901,2.00071974547172,0.158752637246481,0.481549666314326,0.464421092295627,"STAT3",1
"GO:0045577","regulation of B cell differentiation","1/90","36/18805",0.0277777777777778,5.80401234567901,2.00071974547172,0.158752637246481,0.481549666314326,0.464421092295627,"ZFP36L2",1
"GO:0120009","intermembrane lipid transfer","1/90","36/18805",0.0277777777777778,5.80401234567901,2.00071974547172,0.158752637246481,0.481549666314326,0.464421092295627,"GLTPD2",1
"GO:2000765","regulation of cytoplasmic translation","1/90","36/18805",0.0277777777777778,5.80401234567901,2.00071974547172,0.158752637246481,0.481549666314326,0.464421092295627,"UNK",1
"GO:0003230","cardiac atrium development","1/90","37/18805",0.027027027027027,5.64714714714715,1.96213890544949,0.162786536902713,0.485594092750826,0.468321659723541,"SOS1",1
"GO:0007095","mitotic G2 DNA damage checkpoint signaling","1/90","37/18805",0.027027027027027,5.64714714714715,1.96213890544949,0.162786536902713,0.485594092750826,0.468321659723541,"BRCA1",1
"GO:0021799","cerebral cortex radially oriented cell migration","1/90","37/18805",0.027027027027027,5.64714714714715,1.96213890544949,0.162786536902713,0.485594092750826,0.468321659723541,"BMERB1",1
"GO:0031114","regulation of microtubule depolymerization","1/90","37/18805",0.027027027027027,5.64714714714715,1.96213890544949,0.162786536902713,0.485594092750826,0.468321659723541,"BMERB1",1
"GO:0032717","negative regulation of interleukin-8 production","1/90","37/18805",0.027027027027027,5.64714714714715,1.96213890544949,0.162786536902713,0.485594092750826,0.468321659723541,"ANXA4",1
"GO:0033144","negative regulation of intracellular steroid hormone receptor signaling pathway","1/90","37/18805",0.027027027027027,5.64714714714715,1.96213890544949,0.162786536902713,0.485594092750826,0.468321659723541,"BRCA1",1
"GO:0034110","regulation of homotypic cell-cell adhesion","1/90","37/18805",0.027027027027027,5.64714714714715,1.96213890544949,0.162786536902713,0.485594092750826,0.468321659723541,"C1QTNF1",1
"GO:0071539","protein localization to centrosome","1/90","37/18805",0.027027027027027,5.64714714714715,1.96213890544949,0.162786536902713,0.485594092750826,0.468321659723541,"NUP62",1
"GO:0061448","connective tissue development","3/90","291/18805",0.0103092783505155,2.15406643757159,1.37587391231602,0.163230978297643,0.485594092750826,0.468321659723541,"ADAMTS7/KAT2A/FKRP",3
"GO:0098656","monoatomic anion transmembrane transport","2/90","153/18805",0.0130718954248366,2.73129992737836,1.49110004419897,0.166466790967131,0.485594092750826,0.468321659723541,"ABCC11/SLC12A3",2
"GO:0006270","DNA replication initiation","1/90","38/18805",0.0263157894736842,5.49853801169591,1.92494012812806,0.166801307345954,0.485594092750826,0.468321659723541,"POLA2",1
"GO:0007616","long-term memory","1/90","38/18805",0.0263157894736842,5.49853801169591,1.92494012812806,0.166801307345954,0.485594092750826,0.468321659723541,"KAT2A",1
"GO:0021696","cerebellar cortex morphogenesis","1/90","38/18805",0.0263157894736842,5.49853801169591,1.92494012812806,0.166801307345954,0.485594092750826,0.468321659723541,"COQ8B",1
"GO:0044743","protein transmembrane import into intracellular organelle","1/90","38/18805",0.0263157894736842,5.49853801169591,1.92494012812806,0.166801307345954,0.485594092750826,0.468321659723541,"TOMM40",1
"GO:0045589","regulation of regulatory T cell differentiation","1/90","38/18805",0.0263157894736842,5.49853801169591,1.92494012812806,0.166801307345954,0.485594092750826,0.468321659723541,"KAT2A",1
"GO:0048854","brain morphogenesis","1/90","38/18805",0.0263157894736842,5.49853801169591,1.92494012812806,0.166801307345954,0.485594092750826,0.468321659723541,"SOS1",1
"GO:0070293","renal absorption","1/90","38/18805",0.0263157894736842,5.49853801169591,1.92494012812806,0.166801307345954,0.485594092750826,0.468321659723541,"SLC12A3",1
"GO:0071711","basement membrane organization","1/90","38/18805",0.0263157894736842,5.49853801169591,1.92494012812806,0.166801307345954,0.485594092750826,0.468321659723541,"FKRP",1
"GO:1902410","mitotic cytokinetic process","1/90","38/18805",0.0263157894736842,5.49853801169591,1.92494012812806,0.166801307345954,0.485594092750826,0.468321659723541,"NUP62",1
"GO:1905508","protein localization to microtubule organizing center","1/90","38/18805",0.0263157894736842,5.49853801169591,1.92494012812806,0.166801307345954,0.485594092750826,0.468321659723541,"NUP62",1
"GO:0046488","phosphatidylinositol metabolic process","2/90","154/18805",0.012987012987013,2.71356421356421,1.48067977169183,0.168160642904584,0.485594092750826,0.468321659723541,"TMEM150A/INPP4A",2
"GO:0002446","neutrophil mediated immunity","1/90","39/18805",0.0256410256410256,5.35754985754986,1.88903616584326,0.170797038274652,0.485594092750826,0.468321659723541,"PRAM1",1
"GO:0042755","eating behavior","1/90","39/18805",0.0256410256410256,5.35754985754986,1.88903616584326,0.170797038274652,0.485594092750826,0.468321659723541,"STAT3",1
"GO:0045823","positive regulation of heart contraction","1/90","39/18805",0.0256410256410256,5.35754985754986,1.88903616584326,0.170797038274652,0.485594092750826,0.468321659723541,"ADRB1",1
"GO:0072523","purine-containing compound catabolic process","2/90","156/18805",0.0128205128205128,2.67877492877493,1.46008607706662,0.171557360126186,0.485594092750826,0.468321659723541,"STAT3/FKRP",2
"GO:0009411","response to UV","2/90","157/18805",0.0127388535031847,2.6617126680821,1.44991013934663,0.173260092562834,0.485594092750826,0.468321659723541,"SPRTN/MAP4K3",2
