"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005793","endoplasmic reticulum-Golgi intermediate compartment","1/96","136/19880",0.00735294117647059,1.52267156862745,0.426046097353785,0.4834494963561,0.6445993284748,0.6445993284748,"TMED3",1
"GO:0070160","tight junction","1/96","136/19880",0.00735294117647059,1.52267156862745,0.426046097353785,0.4834494963561,0.6445993284748,0.6445993284748,"EPCAM",1
"GO:0030665","clathrin-coated vesicle membrane","1/96","138/19880",0.0072463768115942,1.5006038647343,0.411068311601969,0.488460592562048,0.647210285144713,0.647210285144713,"AFTPH",1
"GO:0005777","peroxisome","1/96","147/19880",0.00680272108843537,1.40873015873016,0.346477171279249,0.510421706310478,0.667959269986552,0.667959269986552,"IDH2",1
"GO:0042579","microbody","1/96","147/19880",0.00680272108843537,1.40873015873016,0.346477171279249,0.510421706310478,0.667959269986552,0.667959269986552,"IDH2",1
"GO:0001650","fibrillar center","1/96","150/19880",0.00666666666666667,1.38055555555556,0.325893714999891,0.517532677122893,0.670969005429113,0.670969005429113,"DUSP11",1
"GO:0014069","postsynaptic density","2/96","360/19880",0.00555555555555556,1.15046296296296,0.200685865251643,0.521195176802977,0.670969005429113,0.670969005429113,"SOS1/INPP4A",2
"GO:0005795","Golgi stack","1/96","152/19880",0.00657894736842105,1.36239035087719,0.312415607161469,0.522216442904734,0.670969005429113,0.670969005429113,"TMED3",1
"GO:0034399","nuclear periphery","1/96","155/19880",0.00645161290322581,1.33602150537634,0.292550098027725,0.529157849225653,0.671745293627775,0.671745293627775,"LMNTD2",1
"GO:0043296","apical junction complex","1/96","155/19880",0.00645161290322581,1.33602150537634,0.292550098027725,0.529157849225653,0.671745293627775,0.671745293627775,"EPCAM",1
"GO:0005875","microtubule associated complex","1/96","157/19880",0.00636942675159236,1.31900212314225,0.27953278027311,0.533729914348697,0.673516320487642,0.673516320487642,"PEA15",1
"GO:0042581","specific granule","1/96","160/19880",0.00625,1.29427083333333,0.260333218051076,0.54050575796919,0.675292487744485,0.675292487744485,"LYZ",1
"GO:0009898","cytoplasmic side of plasma membrane","1/96","161/19880",0.0062111801242236,1.28623188405797,0.254017908251145,0.542742646774208,0.675292487744485,0.675292487744485,"EPB41",1
"GO:0032279","asymmetric synapse","2/96","376/19880",0.00531914893617021,1.10150709219858,0.138421737741081,0.54469346888824,0.675292487744485,0.675292487744485,"SOS1/INPP4A",2
"GO:0070820","tertiary granule","1/96","164/19880",0.00609756097560976,1.26270325203252,0.235317269264231,0.549388858644028,0.677153709491476,0.677153709491476,"LYZ",1
"GO:0098791","Golgi apparatus subcompartment","2/96","388/19880",0.00515463917525773,1.06743986254296,0.0934501858823307,0.561792486990784,0.68843934821992,0.68843934821992,"TMED3/AFTPH",2
"GO:0098862","cluster of actin-based cell projections","1/96","173/19880",0.00578034682080925,1.19701348747592,0.181294481157442,0.56875925633047,0.690130718572438,0.690130718572438,"CEACAM16",1
"GO:0000776","kinetochore","1/96","174/19880",0.00574712643678161,1.19013409961686,0.175473374918972,0.570859987613378,0.690130718572438,0.690130718572438,"ZWILCH",1
"GO:0099572","postsynaptic specialization","2/96","396/19880",0.00505050505050505,1.04587542087542,0.0642339199046056,0.572938709758251,0.690130718572438,0.690130718572438,"SOS1/INPP4A",2
"GO:0098798","mitochondrial protein-containing complex","1/96","178/19880",0.00561797752808989,1.16338951310861,0.152529853835364,0.579162121261363,0.69055025364015,0.69055025364015,"TOMM40",1
"GO:0009897","external side of plasma membrane","2/96","401/19880",0.00498753117206983,1.03283458021613,0.0462696439426692,0.579801628056352,0.69055025364015,0.69055025364015,"SELL/BCAM",2
"GO:0000922","spindle pole","1/96","180/19880",0.00555555555555556,1.15046296296296,0.141256545449201,0.583253383984314,0.690780544160194,0.690780544160194,"NUP62",1
"GO:0000779","condensed chromosome, centromeric region","1/96","186/19880",0.00537634408602151,1.11335125448029,0.108191132772784,0.595292485358462,0.693451546308027,0.693451546308027,"ZWILCH",1
"GO:0044391","ribosomal subunit","1/96","186/19880",0.00537634408602151,1.11335125448029,0.108191132772784,0.595292485358462,0.693451546308027,0.693451546308027,"RPL27",1
"GO:0098984","neuron to neuron synapse","2/96","414/19880",0.00483091787439614,1.00040257648953,0.000576615153147191,0.597271210985668,0.693451546308027,0.693451546308027,"SOS1/INPP4A",2
"GO:0016607","nuclear speck","2/96","415/19880",0.00481927710843374,0.997991967871486,-0.0028796740531433,0.598592608369665,0.693451546308027,0.693451546308027,"SPRTN/DUSP11",2
"GO:0031901","early endosome membrane","1/96","200/19880",0.005,1.03541666666667,0.03506597884679,0.622061695421054,0.716723257767736,0.716723257767736,"INPP4A",1
"GO:0030133","transport vesicle","2/96","444/19880",0.0045045045045045,0.932807807807808,-0.099743058693528,0.635520207745581,0.720070647634579,0.720070647634579,"TMED3/AFTPH",2
"GO:0005681","spliceosomal complex","1/96","208/19880",0.00480769230769231,0.995592948717949,-0.00445073098906941,0.636563675456323,0.720070647634579,0.720070647634579,"XAB2",1
"GO:0055037","recycling endosome","1/96","211/19880",0.004739336492891,0.981437598736177,-0.0188825253221351,0.641858763418547,0.720070647634579,0.720070647634579,"INPP4A",1
"GO:0005765","lysosomal membrane","2/96","451/19880",0.00443458980044346,0.918329637841833,-0.122209047700566,0.644031679978899,0.720070647634579,0.720070647634579,"ZFYVE26/ATRAID",2
"GO:0098852","lytic vacuole membrane","2/96","451/19880",0.00443458980044346,0.918329637841833,-0.122209047700566,0.644031679978899,0.720070647634579,0.720070647634579,"ZFYVE26/ATRAID",2
"GO:0036126","sperm flagellum","1/96","213/19880",0.00469483568075117,0.972222222222222,-0.0283918749653929,0.645346335144199,0.720070647634579,0.720070647634579,"EFCAB2",1
"GO:0030136","clathrin-coated vesicle","1/96","222/19880",0.0045045045045045,0.932807807807808,-0.0701296165082718,0.660629065879625,0.733263675217175,0.733263675217175,"AFTPH",1
"GO:0005741","mitochondrial outer membrane","1/96","228/19880",0.0043859649122807,0.908260233918129,-0.0970504393744856,0.670453608674826,0.740292526245121,0.740292526245121,"TOMM40",1
"GO:0097729","9+2 motile cilium","1/96","232/19880",0.00431034482758621,0.892600574712644,-0.114620581337517,0.676846397468658,0.742750330627114,0.742750330627114,"EFCAB2",1
"GO:0098858","actin-based cell projection","1/96","235/19880",0.00425531914893617,0.881205673758865,-0.127608453364115,0.681560309232315,0.742750330627114,0.742750330627114,"CEACAM16",1
"GO:0005874","microtubule","2/96","486/19880",0.00411522633744856,0.852194787379973,-0.229799998336532,0.684277493095645,0.742750330627114,0.742750330627114,"ZWILCH/CYP2A6",2
"GO:0032993","protein-DNA complex","1/96","240/19880",0.00416666666666667,0.862847222222222,-0.148907070160314,0.689266071975173,0.742750330627114,0.742750330627114,"POLA2",1
"GO:0005840","ribosome","1/96","244/19880",0.00409836065573771,0.84870218579235,-0.165644449154605,0.695297578710695,0.742750330627114,0.742750330627114,"RPL27",1
"GO:0030016","myofibril","1/96","244/19880",0.00409836065573771,0.84870218579235,-0.165644449154605,0.695297578710695,0.742750330627114,0.742750330627114,"FKRP",1
"GO:1902495","transmembrane transporter complex","2/96","498/19880",0.00401606425702811,0.831659973226238,-0.265019969935685,0.697204319786772,0.742750330627114,0.742750330627114,"NDUFS7/COX7A2L",2
"GO:0030658","transport vesicle membrane","1/96","254/19880",0.00393700787401575,0.815288713910761,-0.20638124353701,0.709874184974707,0.748685336736438,0.748685336736438,"AFTPH",1
"GO:0043292","contractile muscle fiber","1/96","254/19880",0.00393700787401575,0.815288713910761,-0.20638124353701,0.709874184974707,0.748685336736438,0.748685336736438,"FKRP",1
"GO:0031968","organelle outer membrane","1/96","257/19880",0.00389105058365759,0.805771725032425,-0.218309253429271,0.714111034282112,0.748685336736438,0.748685336736438,"TOMM40",1
"GO:0019867","outer membrane","1/96","259/19880",0.00386100386100386,0.79954954954955,-0.226189365013731,0.716901525271211,0.748685336736438,0.748685336736438,"TOMM40",1
"GO:0000775","chromosome, centromeric region","1/96","265/19880",0.00377358490566038,0.781446540880503,-0.249495258784815,0.725112288690546,0.749872220499491,0.749872220499491,"ZWILCH",1
"GO:0005802","trans-Golgi network","1/96","265/19880",0.00377358490566038,0.781446540880503,-0.249495258784815,0.725112288690546,0.749872220499491,0.749872220499491,"AFTPH",1
"GO:0150034","distal axon","1/96","277/19880",0.0036101083032491,0.747593261131167,-0.294683209992774,0.740833326329033,0.762410996027937,0.762410996027937,"ROR1",1
"GO:0031514","motile cilium","1/96","318/19880",0.00314465408805031,0.651205450733753,-0.436769651117501,0.788127137829506,0.805397793903242,0.805397793903242,"EFCAB2",1
"GO:0005770","late endosome","1/96","320/19880",0.003125,0.647135416666667,-0.443276253394703,0.790201609112615,0.805397793903242,0.805397793903242,"ZFYVE26",1
"GO:0000151","ubiquitin ligase complex","1/96","352/19880",0.00284090909090909,0.588304924242424,-0.542867637882388,0.820786124149769,0.832567743156703,0.832567743156703,"BRCA1",1
"GO:0031253","cell projection membrane","1/96","359/19880",0.00278551532033426,0.576833797585887,-0.563615592335444,0.826863963070685,0.834738857957072,0.834738857957072,"ADCY3",1
"GO:0098687","chromosomal region","1/96","408/19880",0.00245098039215686,0.507557189542484,-0.700094126379548,0.864059991791293,0.868155062842436,0.868155062842436,"ZWILCH",1
"GO:0097060","synaptic membrane","1/96","452/19880",0.00221238938053097,0.458148967551622,-0.811728710253572,0.890654867753515,0.890654867753515,0.890654867753515,"NDUFS7",1
