"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042575","DNA polymerase complex","1/305","20/19880",0.05,3.25901639344262,1.26165629657111,0.266089504955011,0.741278332141113,0.724021852749165,"POLA2",1
"GO:0120293","dynein axonemal particle","1/305","20/19880",0.05,3.25901639344262,1.26165629657111,0.266089504955011,0.741278332141113,0.724021852749165,"DNAAF2",1
"GO:0099023","vesicle tethering complex","2/305","66/19880",0.0303030303030303,1.97516145057129,0.990509657588872,0.268893875693805,0.741278332141113,0.724021852749165,"TRAPPC4/TRAPPC2B",2
"GO:0005741","mitochondrial outer membrane","5/305","228/19880",0.0219298245614035,1.42939315501869,0.813983242179767,0.272865040688105,0.741278332141113,0.724021852749165,"PGAM5/UBB/RHOT1/TOMM40/RPS27A",5
"GO:0031093","platelet alpha granule lumen","2/305","67/19880",0.0298507462686567,1.94568142892097,0.967839723943613,0.274590164181043,0.741278332141113,0.724021852749165,"ACTN1/A1BG",2
"GO:0032153","cell division site","2/305","67/19880",0.0298507462686567,1.94568142892097,0.967839723943613,0.274590164181043,0.741278332141113,0.724021852749165,"PKN2/SEPTIN12",2
"GO:0005828","kinetochore microtubule","1/305","21/19880",0.0476190476190476,3.10382513661202,1.20402886977483,0.277360537230374,0.741278332141113,0.724021852749165,"ZWILCH",1
"GO:0005922","connexin complex","1/305","21/19880",0.0476190476190476,3.10382513661202,1.20402886977483,0.277360537230374,0.741278332141113,0.724021852749165,"GJC1",1
"GO:0032426","stereocilium tip","1/305","21/19880",0.0476190476190476,3.10382513661202,1.20402886977483,0.277360537230374,0.741278332141113,0.724021852749165,"CEACAM16",1
"GO:0000776","kinetochore","4/305","174/19880",0.0229885057471264,1.4983983418127,0.824229728729114,0.278292424900105,0.741278332141113,0.724021852749165,"PSEN1/ZWILCH/BRD7/CENPO",4
"GO:0000781","chromosome, telomeric region","4/305","174/19880",0.0229885057471264,1.4983983418127,0.824229728729114,0.278292424900105,0.741278332141113,0.724021852749165,"RPA2/CHEK1/BRCA2/THOC1",4
"GO:0097729","9+2 motile cilium","5/305","232/19880",0.021551724137931,1.40474844544941,0.774045175824039,0.284636262291616,0.741278332141113,0.724021852749165,"EFCAB2/ABHD2/SEPTIN12/CFAP20/CFAP53",5
"GO:0005742","mitochondrial outer membrane translocase complex","1/305","22/19880",0.0454545454545455,2.96274217585693,1.14974927181476,0.28845903343586,0.741278332141113,0.724021852749165,"TOMM40",1
"GO:0097038","perinuclear endoplasmic reticulum","1/305","22/19880",0.0454545454545455,2.96274217585693,1.14974927181476,0.28845903343586,0.741278332141113,0.724021852749165,"CAPN2",1
"GO:0060076","excitatory synapse","2/305","70/19880",0.0285714285714286,1.86229508196721,0.902108952042557,0.291661227591518,0.741278332141113,0.724021852749165,"SPTBN2/CBLN3",2
"GO:0098798","mitochondrial protein-containing complex","4/305","178/19880",0.0224719101123595,1.46472646896298,0.777407191511363,0.29197441667997,0.741278332141113,0.724021852749165,"DAP3/NDUFAB1/TOMM40/MRPL30",4
"GO:1904813","ficolin-1-rich granule lumen","3/305","124/19880",0.0241935483870968,1.57694341618191,0.804434812508219,0.296624244849861,0.741278332141113,0.724021852749165,"PGAM1/CAT/A1BG",3
"GO:0090665","glycoprotein complex","1/305","23/19880",0.0434782608695652,2.83392729864576,1.09846321113623,0.299387626184478,0.741278332141113,0.724021852749165,"SNTG2",1
"GO:0098554","cytoplasmic side of endoplasmic reticulum membrane","1/305","23/19880",0.0434782608695652,2.83392729864576,1.09846321113623,0.299387626184478,0.741278332141113,0.724021852749165,"RPL27",1
"GO:0098799","outer mitochondrial membrane protein complex","1/305","23/19880",0.0434782608695652,2.83392729864576,1.09846321113623,0.299387626184478,0.741278332141113,0.724021852749165,"TOMM40",1
"GO:0016607","nuclear speck","8/305","415/19880",0.0192771084337349,1.25648824807426,0.65911412173951,0.306175938373872,0.741278332141113,0.724021852749165,"SPRTN/SMNDC1/DACH1/SRSF5/THOC1/GATAD2A/PPP4R3B/DUSP11",8
"GO:0044304","main axon","2/305","73/19880",0.0273972602739726,1.78576240736582,0.839536587674344,0.308680101112428,0.741278332141113,0.724021852749165,"KCNAB2/MBP",2
"GO:1904949","ATPase complex","3/305","127/19880",0.0236220472440945,1.5396927843036,0.761602290238529,0.309197906603634,0.741278332141113,0.724021852749165,"ATP6V1D/BRD7/GATAD2A",3
"GO:0002177","manchette","1/305","24/19880",0.0416666666666667,2.71584699453552,1.04986775745854,0.310148908050507,0.741278332141113,0.724021852749165,"CFAP53",1
"GO:0030139","endocytic vesicle","7/305","358/19880",0.0195530726256983,1.2744756845865,0.654153300916088,0.311398269695164,0.741278332141113,0.724021852749165,"SFTPD/DMBT1/WNT5B/VPS9D1/RABEP1/UBB/RPS27A",7
"GO:0036064","ciliary basal body","4/305","184/19880",0.0217391304347826,1.41696364932288,0.709274571297075,0.312656023843371,0.741278332141113,0.724021852749165,"TOGARAM1/TTC8/AKT1/CFAP20",4
"GO:0015935","small ribosomal subunit","2/305","74/19880",0.027027027027027,1.76163048294196,0.819328555480724,0.314336147453315,0.741278332141113,0.724021852749165,"DAP3/RPS27A",2
"GO:0032040","small-subunit processome","2/305","74/19880",0.027027027027027,1.76163048294196,0.819328555480724,0.314336147453315,0.741278332141113,0.724021852749165,"NOC4L/RPS27A",2
"GO:0035869","ciliary transition zone","2/305","74/19880",0.027027027027027,1.76163048294196,0.819328555480724,0.314336147453315,0.741278332141113,0.724021852749165,"TTC8/CFAP53",2
"GO:0016363","nuclear matrix","3/305","129/19880",0.0232558139534884,1.51582157834541,0.733662156149641,0.317591035208765,0.741278332141113,0.724021852749165,"BRD7/THOC1/DNMT3A",3
"GO:0000779","condensed chromosome, centromeric region","4/305","186/19880",0.021505376344086,1.40172748105059,0.687095885835075,0.319581990021729,0.741278332141113,0.724021852749165,"PSEN1/ZWILCH/BRD7/CENPO",4
"GO:0044391","ribosomal subunit","4/305","186/19880",0.021505376344086,1.40172748105059,0.687095885835075,0.319581990021729,0.741278332141113,0.724021852749165,"DAP3/RPL27/RPS27A/MRPL30",4
"GO:0022624","proteasome accessory complex","1/305","25/19880",0.04,2.6072131147541,1.00370208743909,0.320745432176443,0.741278332141113,0.724021852749165,"PSME2",1
"GO:0030137","COPI-coated vesicle","1/305","25/19880",0.04,2.6072131147541,1.00370208743909,0.320745432176443,0.741278332141113,0.724021852749165,"TMED3",1
"GO:0031312","extrinsic component of organelle membrane","1/305","25/19880",0.04,2.6072131147541,1.00370208743909,0.320745432176443,0.741278332141113,0.724021852749165,"ATP6V1D",1
"GO:0043083","synaptic cleft","1/305","25/19880",0.04,2.6072131147541,1.00370208743909,0.320745432176443,0.741278332141113,0.724021852749165,"CBLN3",1
"GO:0044233","mitochondria-associated endoplasmic reticulum membrane contact site","1/305","25/19880",0.04,2.6072131147541,1.00370208743909,0.320745432176443,0.741278332141113,0.724021852749165,"TOMM40",1
"GO:0045277","respiratory chain complex IV","1/305","25/19880",0.04,2.6072131147541,1.00370208743909,0.320745432176443,0.741278332141113,0.724021852749165,"COX7A2L",1
"GO:0005874","microtubule","9/305","486/19880",0.0185185185185185,1.20704310868245,0.576821606800147,0.330484512411548,0.744706813806742,0.727370521582496,"KCNAB2/KIF20B/TOGARAM1/ZWILCH/CFAP20/TUBB8B/CFAP53/MISP/CYP2A6",9
"GO:0016471","vacuolar proton-transporting V-type ATPase complex","1/305","26/19880",0.0384615384615385,2.50693568726356,0.959740195924889,0.331179712870787,0.744706813806742,0.727370521582496,"ATP6V1D",1
"GO:0030867","rough endoplasmic reticulum membrane","1/305","26/19880",0.0384615384615385,2.50693568726356,0.959740195924889,0.331179712870787,0.744706813806742,0.727370521582496,"RPL27",1
"GO:0046930","pore complex","1/305","26/19880",0.0384615384615385,2.50693568726356,0.959740195924889,0.331179712870787,0.744706813806742,0.727370521582496,"TOMM40",1
"GO:0070847","core mediator complex","1/305","26/19880",0.0384615384615385,2.50693568726356,0.959740195924889,0.331179712870787,0.744706813806742,0.727370521582496,"MED25",1
"GO:0031594","neuromuscular junction","2/305","78/19880",0.0256410256410256,1.6712904581757,0.741480183129517,0.33684801165797,0.75156062485642,0.734064780350653,"PSEN1/CHRNB1",2
"GO:0000124","SAGA complex","1/305","27/19880",0.037037037037037,2.41408621736491,0.917785096951775,0.341454226196787,0.75156062485642,0.734064780350653,"KAT2A",1
"GO:0030131","clathrin adaptor complex","1/305","27/19880",0.037037037037037,2.41408621736491,0.917785096951775,0.341454226196787,0.75156062485642,0.734064780350653,"AFTPH",1
"GO:0030686","90S preribosome","1/305","27/19880",0.037037037037037,2.41408621736491,0.917785096951775,0.341454226196787,0.75156062485642,0.734064780350653,"NOC4L",1
"GO:0033176","proton-transporting V-type ATPase complex","1/305","28/19880",0.0357142857142857,2.32786885245902,0.87766416692501,0.351571410552299,0.765726213558934,0.747900603324262,"ATP6V1D",1
"GO:0036019","endolysosome","1/305","28/19880",0.0357142857142857,2.32786885245902,0.87766416692501,0.351571410552299,0.765726213558934,0.747900603324262,"LGMN",1
"GO:0005788","endoplasmic reticulum lumen","6/305","315/19880",0.019047619047619,1.24153005464481,0.539365087413487,0.354227085519318,0.766920660618189,0.749067244429709,"TXNDC12/COLGALT2/P4HA1/WNT5B/ADAMTS7/PDIA2",6
"GO:0015030","Cajal body","2/305","82/19880",0.024390243902439,1.58976409436226,0.667991438082109,0.359134947015696,0.766920660618189,0.749067244429709,"SMNDC1/COIL",2
"GO:0098992","neuronal dense core vesicle","1/305","29/19880",0.0344827586206897,2.24759751271905,0.839225372833246,0.361533667240872,0.766920660618189,0.749067244429709,"ADRB1",1
"GO:0005876","spindle microtubule","2/305","83/19880",0.0240963855421687,1.57061031009283,0.650242378115691,0.364665053554939,0.766920660618189,0.749067244429709,"ZWILCH/MISP",2
"GO:0031901","early endosome membrane","4/305","200/19880",0.02,1.30360655737705,0.538654012472131,0.368264331752949,0.766920660618189,0.749067244429709,"ZMPSTE24/PSEN1/RABEP1/INPP4A",4
"GO:0005721","pericentric heterochromatin","1/305","30/19880",0.0333333333333333,2.17267759562842,0.802334192983595,0.371343361034209,0.766920660618189,0.749067244429709,"FLYWCH1",1
"GO:0005921","gap junction","1/305","30/19880",0.0333333333333333,2.17267759562842,0.802334192983595,0.371343361034209,0.766920660618189,0.749067244429709,"GJC1",1
"GO:0071007","U2-type catalytic step 2 spliceosome","1/305","30/19880",0.0333333333333333,2.17267759562842,0.802334192983595,0.371343361034209,0.766920660618189,0.749067244429709,"XAB2",1
"GO:0036464","cytoplasmic ribonucleoprotein granule","5/305","261/19880",0.0191570881226054,1.24866528484392,0.50476970370044,0.371983760848564,0.766920660618189,0.749067244429709,"LIN28A/EIF4EBP2/CAPRIN1/DCP1B/KHNYN",5
"GO:0048786","presynaptic active zone","2/305","85/19880",0.0235294117647059,1.53365477338476,0.615443811967936,0.375669828710587,0.766920660618189,0.749067244429709,"NTNG1/TRAPPC4",2
"GO:0030027","lamellipodium","4/305","203/19880",0.0197044334975369,1.28434143583946,0.508282350326307,0.37869569138473,0.766920660618189,0.749067244429709,"PKN2/ILK/CAPRIN1/AKT1",4
"GO:0160111","axonemal A tubule inner sheath","1/305","31/19880",0.032258064516129,2.10259122157589,0.766871084552653,0.381002820726127,0.766920660618189,0.749067244429709,"CFAP53",1
"GO:0000314","organellar small ribosomal subunit","1/305","32/19880",0.03125,2.03688524590164,0.732729386553001,0.390514339678141,0.766920660618189,0.749067244429709,"DAP3",1
"GO:0005763","mitochondrial small ribosomal subunit","1/305","32/19880",0.03125,2.03688524590164,0.732729386553001,0.390514339678141,0.766920660618189,0.749067244429709,"DAP3",1
"GO:0005790","smooth endoplasmic reticulum","1/305","32/19880",0.03125,2.03688524590164,0.732729386553001,0.390514339678141,0.766920660618189,0.749067244429709,"PSEN1",1
"GO:0000313","organellar ribosome","2/305","88/19880",0.0227272727272727,1.48137108792846,0.564901591475991,0.39202767113195,0.766920660618189,0.749067244429709,"DAP3/MRPL30",2
"GO:0005761","mitochondrial ribosome","2/305","88/19880",0.0227272727272727,1.48137108792846,0.564901591475991,0.39202767113195,0.766920660618189,0.749067244429709,"DAP3/MRPL30",2
"GO:0030666","endocytic vesicle membrane","4/305","207/19880",0.0193236714975845,1.25952324384256,0.468513855389536,0.392577386816229,0.766920660618189,0.749067244429709,"DMBT1/WNT5B/UBB/RPS27A",4
"GO:0005681","spliceosomal complex","4/305","208/19880",0.0192307692307692,1.25346784363178,0.458697719416858,0.396041334013682,0.766920660618189,0.749067244429709,"TTF2/SMNDC1/XAB2/GCFC2",4
"GO:0008076","voltage-gated potassium channel complex","2/305","89/19880",0.0224719101123595,1.46472646896298,0.548472483193676,0.397437788342471,0.766920660618189,0.749067244429709,"KCNAB2/KCNG3",2
"GO:0031528","microvillus membrane","1/305","33/19880",0.0303030303030303,1.97516145057129,0.699813572237415,0.399880176356807,0.766920660618189,0.749067244429709,"CEACAM20",1
"GO:0048787","presynaptic active zone membrane","1/305","33/19880",0.0303030303030303,1.97516145057129,0.699813572237415,0.399880176356807,0.766920660618189,0.749067244429709,"NTNG1",1
"GO:0001650","fibrillar center","3/305","150/19880",0.02,1.30360655737705,0.465896593903915,0.405212136112319,0.766920660618189,0.749067244429709,"COIL/NFIC/DUSP11",3
"GO:0099572","postsynaptic specialization","7/305","396/19880",0.0176767676767677,1.15217751283325,0.381817047881843,0.405998728552738,0.766920660618189,0.749067244429709,"TRAPPC4/USP8/CHRNB1/STRN/SOS1/SEMA4F/INPP4A",7
"GO:0031091","platelet alpha granule","2/305","91/19880",0.021978021978022,1.43253467843632,0.516209515488356,0.408190558596611,0.766920660618189,0.749067244429709,"ACTN1/A1BG",2
"GO:0035579","specific granule membrane","2/305","91/19880",0.021978021978022,1.43253467843632,0.516209515488356,0.408190558596611,0.766920660618189,0.749067244429709,"KCNAB2/ATP6V1D",2
"GO:0090543","Flemming body","1/305","34/19880",0.0294117647058824,1.91706846673095,0.668037783999448,0.409102554862938,0.766920660618189,0.749067244429709,"NUP62",1
"GO:0005795","Golgi stack","3/305","152/19880",0.0197368421052632,1.28645383951682,0.44251827751846,0.413425267835245,0.766920660618189,0.749067244429709,"TRAPPC4/FUT8/TMED3",3
"GO:0016235","aggresome","1/305","35/19880",0.0285714285714286,1.86229508196721,0.637324598221608,0.41818366545282,0.766920660618189,0.749067244429709,"PSEN1",1
"GO:0030125","clathrin vesicle coat","1/305","35/19880",0.0285714285714286,1.86229508196721,0.637324598221608,0.41818366545282,0.766920660618189,0.749067244429709,"AFTPH",1
"GO:0097228","sperm principal piece","1/305","35/19880",0.0285714285714286,1.86229508196721,0.637324598221608,0.41818366545282,0.766920660618189,0.749067244429709,"EFCAB2",1
"GO:0098553","lumenal side of endoplasmic reticulum membrane","1/305","35/19880",0.0285714285714286,1.86229508196721,0.637324598221608,0.41818366545282,0.766920660618189,0.749067244429709,"ALG10B",1
"GO:0150034","distal axon","5/305","277/19880",0.0180505415162455,1.17654021423921,0.36933338380903,0.420524700601234,0.766920660618189,0.749067244429709,"ROR1/KIF20B/BRSK2/PSEN1/RASGRF1",5
"GO:0035770","ribonucleoprotein granule","5/305","278/19880",0.0179856115107914,1.17230805519519,0.361138747392893,0.423543070707723,0.766920660618189,0.749067244429709,"LIN28A/EIF4EBP2/CAPRIN1/DCP1B/KHNYN",5
"GO:0032580","Golgi cisterna membrane","2/305","94/19880",0.0212765957446809,1.38681548657133,0.469229252390399,0.424142551906361,0.766920660618189,0.749067244429709,"FUT8/TMED3",2
"GO:1990752","microtubule end","1/305","36/19880",0.0277777777777778,1.81056466302368,0.607603978502652,0.427125665051555,0.766920660618189,0.749067244429709,"MISP",1
"GO:0005684","U2-type spliceosomal complex","2/305","95/19880",0.0210526315789474,1.37221742881795,0.453927800168777,0.429410529630193,0.766920660618189,0.749067244429709,"XAB2/GCFC2",2
"GO:0005798","Golgi-associated vesicle","2/305","95/19880",0.0210526315789474,1.37221742881795,0.453927800168777,0.429410529630193,0.766920660618189,0.749067244429709,"TMED3/AFTPH",2
"GO:0070603","SWI/SNF superfamily-type complex","2/305","95/19880",0.0210526315789474,1.37221742881795,0.453927800168777,0.429410529630193,0.766920660618189,0.749067244429709,"BRD7/GATAD2A",2
"GO:0099634","postsynaptic specialization membrane","3/305","156/19880",0.0192307692307692,1.25346784363178,0.396719888767547,0.429741598870639,0.766920660618189,0.749067244429709,"TRAPPC4/CHRNB1/SEMA4F",3
"GO:0005643","nuclear pore","2/305","96/19880",0.0208333333333333,1.35792349726776,0.438798441365687,0.43465301426098,0.766920660618189,0.749067244429709,"NPIPA1/NUP62",2
"GO:0010494","cytoplasmic stress granule","2/305","96/19880",0.0208333333333333,1.35792349726776,0.438798441365687,0.43465301426098,0.766920660618189,0.749067244429709,"LIN28A/CAPRIN1",2
"GO:0016592","mediator complex","1/305","37/19880",0.027027027027027,1.76163048294196,0.578812384143694,0.435930677758634,0.766920660618189,0.749067244429709,"MED25",1
"GO:0005604","basement membrane","2/305","97/19880",0.0206185567010309,1.34392428595572,0.4238370684519,0.439869546991771,0.766920660618189,0.749067244429709,"HSPG2/MMRN2",2
"GO:0030117","membrane coat","2/305","97/19880",0.0206185567010309,1.34392428595572,0.4238370684519,0.439869546991771,0.766920660618189,0.749067244429709,"TMED3/AFTPH",2
"GO:0048475","coated membrane","2/305","97/19880",0.0206185567010309,1.34392428595572,0.4238370684519,0.439869546991771,0.766920660618189,0.749067244429709,"TMED3/AFTPH",2
"GO:0030140","trans-Golgi network transport vesicle","1/305","38/19880",0.0263157894736842,1.71527178602243,0.550892007324638,0.444600795345874,0.766920660618189,0.749067244429709,"AFTPH",1
"GO:0031904","endosome lumen","1/305","38/19880",0.0263157894736842,1.71527178602243,0.550892007324638,0.444600795345874,0.766920660618189,0.749067244429709,"LGMN",1
"GO:0098685","Schaffer collateral - CA1 synapse","2/305","98/19880",0.0204081632653061,1.33021077283372,0.409039715711897,0.44505968898384,0.766920660618189,0.749067244429709,"NTNG1/ADRB1",2
"GO:0042581","specific granule","3/305","160/19880",0.01875,1.22213114754098,0.352137516828858,0.445893983043307,0.766920660618189,0.749067244429709,"KCNAB2/LYZ/ATP6V1D",3
"GO:0098984","neuron to neuron synapse","7/305","414/19880",0.0169082125603865,1.10208283836224,0.26200576605005,0.450981589503786,0.766920660618189,0.749067244429709,"IGSF8/TRAPPC4/USP8/STRN/SOS1/SEMA4F/INPP4A",7
"GO:0051233","spindle midzone","1/305","39/19880",0.0256410256410256,1.6712904581757,0.523790117521769,0.453138077747825,0.766920660618189,0.749067244429709,"KIF20B",1
"GO:0097431","mitotic spindle pole","1/305","39/19880",0.0256410256410256,1.6712904581757,0.523790117521769,0.453138077747825,0.766920660618189,0.749067244429709,"KIF20B",1
"GO:0045177","apical part of cell","8/305","479/19880",0.0167014613778706,1.08860672849858,0.245029685188345,0.454117796826784,0.766920660618189,0.749067244429709,"SPTBN2/IL10RA/LGMN/ABCC11/SLC12A3/CEACAM20/C5AR2/EPCAM",8
"GO:0000151","ubiquitin ligase complex","6/305","352/19880",0.0170454545454545,1.11102831594635,0.262344825319897,0.455068735065329,0.766920660618189,0.749067244429709,"ZYG11A/FBXW4/BRCA2/KLHL11/BRCA1/PCGF1",6
"GO:0034705","potassium channel complex","2/305","100/19880",0.02,1.30360655737705,0.379921879329515,0.45535914224205,0.766920660618189,0.749067244429709,"KCNAB2/KCNG3",2
"GO:0008021","synaptic vesicle","4/305","226/19880",0.0176991150442478,1.15363412157261,0.289943065636362,0.457641987623798,0.767657527627016,0.749786957651894,"SLC6A17/TRAPPC4/ATP6V1D/PSEN1",4
"GO:0043198","dendritic shaft","1/305","40/19880",0.025,1.62950819672131,0.497458495745579,0.461544553544757,0.768010137098475,0.750131358603268,"PSEN1",1
"GO:0070461","SAGA-type complex","1/305","40/19880",0.025,1.62950819672131,0.497458495745579,0.461544553544757,0.768010137098475,0.750131358603268,"KAT2A",1
"GO:0030426","growth cone","3/305","166/19880",0.0180722891566265,1.17795773256962,0.287395413271325,0.469773388234043,0.769472613001389,0.751559789014514,"KIF20B/PSEN1/RASGRF1",3
"GO:0030119","AP-type membrane coat adaptor complex","1/305","41/19880",0.024390243902439,1.58976409436226,0.471852944368913,0.469822220438348,0.769472613001389,0.751559789014514,"AFTPH",1
"GO:0070069","cytochrome complex","1/305","41/19880",0.024390243902439,1.58976409436226,0.471852944368913,0.469822220438348,0.769472613001389,0.751559789014514,"COX7A2L",1
"GO:1905360","GTPase complex","1/305","41/19880",0.024390243902439,1.58976409436226,0.471852944368913,0.469822220438348,0.769472613001389,0.751559789014514,"SOS1",1
"GO:0014069","postsynaptic density","6/305","360/19880",0.0166666666666667,1.08633879781421,0.206354356539801,0.47653332453875,0.770685221006184,0.752744168290453,"TRAPPC4/USP8/STRN/SOS1/SEMA4F/INPP4A",6
"GO:0022627","cytosolic small ribosomal subunit","1/305","42/19880",0.0238095238095238,1.55191256830601,0.446932860859103,0.477973045720182,0.770685221006184,0.752744168290453,"RPS27A",1
"GO:0032391","photoreceptor connecting cilium","1/305","42/19880",0.0238095238095238,1.55191256830601,0.446932860859103,0.477973045720182,0.770685221006184,0.752744168290453,"TTC8",1
"GO:0101031","protein folding chaperone complex","1/305","42/19880",0.0238095238095238,1.55191256830601,0.446932860859103,0.477973045720182,0.770685221006184,0.752744168290453,"DNAAF2",1
"GO:0005796","Golgi lumen","2/305","106/19880",0.0188679245283019,1.22981750695948,0.296131821544324,0.485584299951437,0.7737075969022,0.755696185233425,"HSPG2/WNT5B",2
"GO:0030684","preribosome","2/305","106/19880",0.0188679245283019,1.22981750695948,0.296131821544324,0.485584299951437,0.7737075969022,0.755696185233425,"NOC4L/RPS27A",2
"GO:0031045","dense core granule","1/305","43/19880",0.0232558139534884,1.51582157834541,0.422660865767587,0.485998966733154,0.7737075969022,0.755696185233425,"ADRB1",1
"GO:0030427","site of polarized growth","3/305","171/19880",0.0175438596491228,1.14351452401496,0.235265321709625,0.489316096479515,0.7737075969022,0.755696185233425,"KIF20B/PSEN1/RASGRF1",3
"GO:0061695","transferase complex, transferring phosphorus-containing groups","5/305","305/19880",0.0163934426229508,1.06852996506316,0.150548296563767,0.50349628988276,0.7737075969022,0.755696185233425,"CDK11A/PIK3R3/POLA2/KAT2A/CCNP",5
"GO:0016469","proton-transporting two-sector ATPase complex","1/305","46/19880",0.0217391304347826,1.41696364932288,0.353401393472699,0.5093462378526,0.7737075969022,0.755696185233425,"ATP6V1D",1
"GO:0098576","lumenal side of membrane","1/305","46/19880",0.0217391304347826,1.41696364932288,0.353401393472699,0.5093462378526,0.7737075969022,0.755696185233425,"ALG10B",1
"GO:0070382","exocytic vesicle","4/305","243/19880",0.0164609053497942,1.07292720771774,0.142774764748853,0.513786225400307,0.7737075969022,0.755696185233425,"SLC6A17/TRAPPC4/ATP6V1D/PSEN1",4
"GO:0032588","trans-Golgi network membrane","2/305","112/19880",0.0178571428571429,1.16393442622951,0.217167139691118,0.514748320853995,0.7737075969022,0.755696185233425,"SLC24A5/AFTPH",2
"GO:0055029","nuclear DNA-directed RNA polymerase complex","2/305","112/19880",0.0178571428571429,1.16393442622951,0.217167139691118,0.514748320853995,0.7737075969022,0.755696185233425,"POLA2/KAT2A",2
"GO:0043197","dendritic spine","3/305","178/19880",0.0168539325842697,1.09854485172223,0.164848532484574,0.516072341055724,0.7737075969022,0.755696185233425,"PALMD/USP8/STRN",3
"GO:0031462","Cul2-RING ubiquitin ligase complex","1/305","47/19880",0.0212765957446809,1.38681548657133,0.331401811023868,0.516891332006828,0.7737075969022,0.755696185233425,"ZYG11A",1
"GO:0043209","myelin sheath","1/305","47/19880",0.0212765957446809,1.38681548657133,0.331401811023868,0.516891332006828,0.7737075969022,0.755696185233425,"MBP",1
"GO:0005840","ribosome","4/305","244/19880",0.0163934426229508,1.06852996506316,0.134445172602699,0.517008251487857,0.7737075969022,0.755696185233425,"DAP3/RPL27/RPS27A/MRPL30",4
"GO:0030016","myofibril","4/305","244/19880",0.0163934426229508,1.06852996506316,0.134445172602699,0.517008251487857,0.7737075969022,0.755696185233425,"ILK/ARHGEF25/ACTN1/FKRP",4
"GO:0032279","asymmetric synapse","6/305","376/19880",0.0159574468085106,1.0401116149285,0.0980163502203736,0.518671113634158,0.7737075969022,0.755696185233425,"TRAPPC4/USP8/STRN/SOS1/SEMA4F/INPP4A",6
"GO:0044309","neuron spine","3/305","180/19880",0.0166666666666667,1.08633879781421,0.145246420352798,0.523579130128755,0.7737075969022,0.755696185233425,"PALMD/USP8/STRN",3
"GO:0015934","large ribosomal subunit","2/305","114/19880",0.0175438596491228,1.14351452401496,0.191816157231059,0.52422475091192,0.7737075969022,0.755696185233425,"RPL27/MRPL30",2
"GO:0030133","transport vesicle","7/305","444/19880",0.0157657657657658,1.02761778171614,0.0734637568297532,0.524243076850146,0.7737075969022,0.755696185233425,"SLC6A17/TRAPPC4/ATP6V1D/PSEN1/TMED3/AFTPH/SPRED2",7
"GO:0005871","kinesin complex","1/305","48/19880",0.0208333333333333,1.35792349726776,0.309901639073528,0.524320775043077,0.7737075969022,0.755696185233425,"KIF20B",1
"GO:0090533","cation-transporting ATPase complex","1/305","48/19880",0.0208333333333333,1.35792349726776,0.309901639073528,0.524320775043077,0.7737075969022,0.755696185233425,"ATP6V1D",1
"GO:0042734","presynaptic membrane","3/305","181/19880",0.0165745856353591,1.08033692600308,0.1355278998286,0.527308641232002,0.7737075969022,0.755696185233425,"NTNG1/IGSF8/PSEN1",3
"GO:0000428","DNA-directed RNA polymerase complex","2/305","115/19880",0.0173913043478261,1.1335709194583,0.179311741097332,0.528916185956478,0.7737075969022,0.755696185233425,"POLA2/KAT2A",2
"GO:0098686","hippocampal mossy fiber to CA3 synapse","1/305","49/19880",0.0204081632653061,1.33021077283372,0.28887720371763,0.531636333918221,0.7737075969022,0.755696185233425,"IGSF8",1
"GO:0005884","actin filament","2/305","116/19880",0.0172413793103448,1.12379875635953,0.166918377700273,0.533576222755657,0.7737075969022,0.755696185233425,"ACTN1/MISP",2
"GO:0031514","motile cilium","5/305","318/19880",0.0157232704402516,1.02484792246623,0.0557562192395991,0.540465238670514,0.7737075969022,0.755696185233425,"EFCAB2/ABHD2/SEPTIN12/CFAP20/CFAP53",5
"GO:0005930","axoneme","3/305","185/19880",0.0162162162162162,1.05697828976517,0.0971882097505313,0.542063667169221,0.7737075969022,0.755696185233425,"TOGARAM1/CFAP20/CFAP53",3
"GO:0101002","ficolin-1-rich granule","3/305","185/19880",0.0162162162162162,1.05697828976517,0.0971882097505313,0.542063667169221,0.7737075969022,0.755696185233425,"PGAM1/CAT/A1BG",3
"GO:0022626","cytosolic ribosome","2/305","118/19880",0.0169491525423729,1.10475131981106,0.14245620179604,0.542801539298671,0.7737075969022,0.755696185233425,"RPL27/RPS27A",2
"GO:0030880","RNA polymerase complex","2/305","118/19880",0.0169491525423729,1.10475131981106,0.14245620179604,0.542801539298671,0.7737075969022,0.755696185233425,"POLA2/KAT2A",2
"GO:0031985","Golgi cisterna","2/305","118/19880",0.0169491525423729,1.10475131981106,0.14245620179604,0.542801539298671,0.7737075969022,0.755696185233425,"FUT8/TMED3",2
"GO:0097014","ciliary plasm","3/305","186/19880",0.0161290322580645,1.05129561078794,0.0877336124519556,0.545710907778196,0.7737075969022,0.755696185233425,"TOGARAM1/CFAP20/CFAP53",3
"GO:0008023","transcription elongation factor complex","1/305","51/19880",0.0196078431372549,1.2780456444873,0.248168741985138,0.545932732879016,0.7737075969022,0.755696185233425,"TTF2",1
"GO:0030118","clathrin coat","1/305","51/19880",0.0196078431372549,1.2780456444873,0.248168741985138,0.545932732879016,0.7737075969022,0.755696185233425,"AFTPH",1
